node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
772,1,0.00014357501794687725,0.18243731181780626,0.0,2.1779269163498515e-06,4.842461149106363e-05,8171,False,True,2032,0.0
5579,1,0.00014357501794687725,0.2467377063570609,0.0,0.0006547774834512688,3.104626467658616e-05,3170,False,True,1148,0.0
4437,1,0.00014357501794687725,0.23669315769206464,0.0,0.0004946514131495262,3.081086541541523e-05,2902,False,False,1026,0.0
5770,1,0.00014357501794687725,0.2715597696787576,0.0,0.0013787747535233125,3.3276465680226014e-05,918,False,False,1607,0.0
4828,1,0.00014357501794687725,0.20429981253951568,0.0,2.5927575105827975e-05,4.087882406374541e-05,914,False,False,1746,0.0
3130,1,0.00014357501794687725,0.2369121678105597,0.0,0.00021479967391826093,3.3165147551345543e-05,7323,False,False,1618,0.0
6694,1,0.00014357501794687725,0.25521826177546914,0.0,0.0009949821178358474,3.273956597142882e-05,12301,False,False,2033,0.0
5531,1,0.00014357501794687725,0.24267550309657498,0.0,0.00047687644574194915,3.140840624779213e-05,2420,False,True,484,0.0
1676,1,0.00014357501794687725,0.23490764404879988,0.0,0.00021472010370859285,3.355912511277206e-05,896,False,False,1694,0.0
3882,1,0.00014357501794687725,0.2512483029879023,0.0,0.0006197116248290969,3.186545631227674e-05,2103,False,True,2279,0.0
3179,1,0.00014357501794687725,0.259179584475392,0.0,0.0011030301575522998,3.2192315205552204e-05,272,False,False,917,0.0
6997,1,0.00014357501794687725,0.19702168994277622,0.0,1.3119463919022624e-05,4.590878674207281e-05,30158,False,False,1412,0.0
4394,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,1437,False,True,1714,0.0
1273,1,0.00014357501794687725,0.22263685732221608,0.0,0.00010013243045965208,3.398672886841017e-05,16182,False,True,1108,0.0
3791,1,0.00014357501794687725,0.23933173123462462,0.0,0.0003487975868089992,3.632924084090485e-05,457,False,False,1496,0.0
297,1,0.00014357501794687725,0.19984670029810742,0.0,1.188855122301132e-05,3.888151537841998e-05,7698,False,False,2019,0.0
6085,1,0.00014357501794687725,0.2501754082695376,0.0,0.0006546107398421639,3.5236099300478165e-05,1391,False,False,1067,0.0
4975,1,0.00014357501794687725,0.23412798647719482,0.0,0.0003530771107990642,3.441112964362641e-05,2887,False,True,1098,0.0
6978,1,0.00014357501794687725,0.26109820057831823,0.0,0.001786062549726452,3.222639483634368e-05,9,False,False,1477,0.0
784,1,0.00014357501794687725,0.22083044423293827,0.0,7.921608276603524e-05,3.6685996946506955e-05,4137,False,True,1713,0.0
6248,1,0.00014357501794687725,0.22918369767643987,0.0,0.00017751828020398945,4.016967554941524e-05,538,False,False,234,0.0
1182,1,0.00014357501794687725,0.23412798647719482,0.0,0.0003530771107990642,3.441112964362641e-05,2391,False,False,966,0.0
2434,1,0.00014357501794687725,0.22039395086275806,0.0,9.676182833450096e-05,3.710137305700468e-05,825,False,False,1068,0.0
6915,1,0.00014357501794687725,0.26675015653311207,0.0,0.0017591524763495802,3.410500837877412e-05,4399,False,True,618,0.0
1581,1,0.00014357501794687725,0.23664454375490815,0.0,0.00022255725219523355,3.444398406011078e-05,10328,False,False,287,0.0
625,1,0.00014357501794687725,0.23079815232905326,0.0,0.00019794592285980286,3.474706516443111e-05,165,False,False,1102,0.0
5455,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,1325,False,False,1674,0.0
1195,1,0.00014357501794687725,0.20884227710446895,0.0,3.5387015638464026e-05,3.9047269308401264e-05,4021,False,True,605,0.0
92,1,0.00014357501794687725,0.20736388075805784,0.0,2.62030564774403e-05,3.984302708569444e-05,2393,False,False,694,0.0
407,1,0.00014357501794687725,0.20562454065175884,0.0,1.6342964225876268e-05,4.604295362050075e-05,4883,False,True,1792,0.0
4570,1,0.00014357501794687725,0.22490393183395577,0.0,0.00013607998295409076,3.727245855395043e-05,874,False,True,2208,0.0
3519,1,0.00014357501794687725,0.21542839067348493,0.0,5.9711944750511903e-05,3.88181376386418e-05,2180,False,False,1954,0.0
6005,1,0.00014357501794687725,0.21662322742180717,0.0,5.609763619088738e-05,3.947165523143605e-05,1107,False,True,1389,0.0
1564,1,0.00014357501794687725,0.1810848977554519,0.0,2.0444215857038134e-06,5.22962478864662e-05,23288,False,False,2299,0.0
4797,1,0.00014357501794687725,0.19698239226989975,0.0,8.973044963960805e-06,4.1697072370000296e-05,3827,False,True,2123,0.0
4211,1,0.00014357501794687725,0.23158678291220167,0.0,0.0001843185124358237,3.527702439618137e-05,2820,False,False,2838,0.0
4857,1,0.00014357501794687725,0.21478584032536296,0.0,4.2931470056967186e-05,3.623607505009642e-05,825,False,True,807,0.0
2648,1,0.00014357501794687725,0.23468435538962326,0.0,0.0002358498200442679,3.516619424384412e-05,1013,False,True,1225,0.0
5889,1,0.00014357501794687725,0.2068550884713385,0.0,3.201342389078389e-05,3.546308378300802e-05,2210,False,True,1233,0.0
5418,1,0.00014357501794687725,0.24242870867976335,0.0,0.0005644655247350923,3.1555222827148936e-05,6493,False,False,969,0.0
4609,1,0.00014357501794687725,0.27886635968988027,0.0,0.003171196978869727,3.234024231326444e-05,11520,False,True,2102,0.0
3220,1,0.00014357501794687725,0.25070161583724865,0.0,0.0009429741046379979,3.269642562310089e-05,47,False,False,2592,0.0
5461,1,0.00014357501794687725,0.24232673362002707,0.0,0.00034163727919581533,3.8137770790172876e-05,2345,False,False,1315,0.0
6976,1,0.00014357501794687725,0.22921409339231205,0.0,0.00018958243260840216,3.540328009451769e-05,2483,False,False,2546,0.0
3364,1,0.00014357501794687725,0.25066525460357997,0.0,0.0009769015454420518,3.26663534291042e-05,1163,False,False,1597,0.0
5692,1,0.00014357501794687725,0.24539764497930966,0.0,0.0003981729627423592,3.419866939188176e-05,2264,False,False,926,0.0
4604,1,0.00014357501794687725,0.20475970193448648,0.0,1.5972169041434193e-05,4.007783811567383e-05,424,False,False,1455,0.0
455,1,0.00014357501794687725,0.20460819417859333,0.0,2.604817929554029e-05,3.670913274444665e-05,496,False,True,729,0.0
1416,1,0.00014357501794687725,0.18969095205554087,0.0,5.225180357160354e-06,4.749314209115759e-05,1370,False,True,417,0.0
979,1,0.00014357501794687725,0.24554582143610615,0.0,0.0005873874888342383,3.190575292111445e-05,3398,False,False,2673,0.0
703,1,0.00014357501794687725,0.2568778632844877,0.0,0.0010952906875880619,3.4753212213266386e-05,97,False,False,1188,0.0
982,1,0.00014357501794687725,0.23334561050132088,0.0,0.00022001808448650792,3.6260360888926126e-05,6134,False,False,3532,0.0
5398,1,0.00014357501794687725,0.17883632700517726,0.0,1.6946831484831623e-06,5.849038286469359e-05,3977,False,True,2036,0.0
1372,1,0.00014357501794687725,0.22479423330121068,0.0,0.00013063888981153333,3.5689221540247576e-05,1840,False,True,2108,0.0
296,1,0.00014357501794687725,0.23165662679150634,0.0,0.00022561578303245767,3.900662833906741e-05,174,False,False,881,0.0
2810,1,0.00014357501794687725,0.24998542911376767,0.0,0.0006599949077931424,3.357541635573272e-05,21909,False,False,1541,0.0
2725,1,0.00014357501794687725,0.2100223920498278,0.0,2.9509333785651067e-05,4.212011996629665e-05,7846,False,False,2326,0.0
1248,1,0.00014357501794687725,0.2548983096756068,0.0,0.0011204200836957602,3.4252812092423314e-05,316,False,False,1957,0.0
4836,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,318,False,True,713,0.0
2745,1,0.00014357501794687725,0.22641394742449586,0.0,0.00016426832519676965,5.6295278031426484e-05,2923,False,True,2095,0.0
1282,1,0.00014357501794687725,0.2929650827101806,0.0,0.006931933430535029,3.347816115441158e-05,4253,False,True,1949,0.0
3588,1,0.00014357501794687725,0.23232615461460318,0.0,0.00021114104142553632,3.5117661980802344e-05,267,False,False,303,0.0
4059,1,0.00014357501794687725,0.23232615461460318,0.0,0.00021114104142553632,3.5117661980802344e-05,21300,False,False,1379,0.0
7102,1,0.00014357501794687725,0.22642136305227736,0.0,0.00012671378679843685,3.340004461480488e-05,863,False,True,1699,0.0
6603,1,0.00014357501794687725,0.21979134126195057,0.0,5.719824430852169e-05,3.514746229398719e-05,723,False,False,237,0.0
6709,1,0.00014357501794687725,0.23724551483277162,0.0,0.00031123456646850467,3.6424092981117674e-05,156,False,False,1068,0.0
4186,1,0.00014357501794687725,0.2612264607282396,0.0,0.0018971589714445775,3.4406457446095925e-05,11803,False,True,2121,0.0
6579,1,0.00014357501794687725,0.1956444617719579,0.0,1.3737750483311003e-05,3.8925845788094845e-05,2027,False,False,1740,0.0
5270,1,0.00014357501794687725,0.2025519207943783,0.0,1.7357537383621004e-05,4.878127231989741e-05,2153,False,True,1224,0.0
4574,1,0.00014357501794687725,0.22426189115396522,0.0,0.00010879418390053871,3.4602205922396456e-05,458,False,True,766,0.0
649,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,2411,False,True,482,0.0
3214,1,0.00014357501794687725,0.26675015653311207,0.0,0.0017591524763495802,3.410500837877412e-05,9006,False,False,2279,0.0
2767,1,0.00014357501794687725,0.20916453531548612,0.0,3.363241120382748e-05,3.952679865519755e-05,556,False,False,715,0.0
3135,1,0.00014357501794687725,0.2197633930989011,0.0,0.00010956439903702593,3.6814811565968146e-05,1100,False,True,1999,0.0
4226,1,0.00014357501794687725,0.21357813447578264,0.0,5.326088062936851e-05,3.73368510440726e-05,221,False,False,449,0.0
992,1,0.00014357501794687725,0.22779415634348663,0.0,0.00013017785360843975,3.3899518037726074e-05,4077,False,True,2137,0.0
5998,1,0.00014357501794687725,0.24292280050292123,0.0,0.0003220534362840006,3.4687844587223376e-05,1874,False,False,929,0.0
5644,1,0.00014357501794687725,0.26109820057831823,0.0,0.001786062549726452,3.222639483634368e-05,4001,False,True,253,0.0
3697,1,0.00014357501794687725,0.23941461668267125,0.0,0.0003531378123714448,3.429563043274461e-05,2512,False,True,2117,0.0
889,1,0.00014357501794687725,0.215515698373044,0.0,6.625225644498153e-05,3.5982155993288886e-05,472,False,False,409,0.0
4322,1,0.00014357501794687725,0.25416732441310824,0.0,0.0009979032408282272,3.277447955712865e-05,651,False,True,1538,0.0
6636,1,0.00014357501794687725,0.2333298588062688,0.0,0.00019563426670175799,3.5443351574014096e-05,399,False,False,165,0.0
1937,1,0.00014357501794687725,0.22911533678163032,0.0,0.00010784720290219252,3.275140079489563e-05,489,False,False,526,0.0
3480,1,0.00014357501794687725,0.2505289938650479,0.0,0.0008752030758141148,3.212707219457405e-05,917,False,False,1963,0.0
6695,1,0.00014357501794687725,0.2508471663236015,0.0,0.000688173447212612,3.1277151382443045e-05,2465,False,True,1783,0.0
3657,1,0.00014357501794687725,0.19927638455830424,0.0,1.3764659571368985e-05,4.4180886852859515e-05,42,False,False,1236,0.0
2973,1,0.00014357501794687725,0.25612600706576755,0.0,0.0013751259170633643,3.32233612768935e-05,2038,False,False,1714,0.0
6158,1,0.00014357501794687725,0.26200860552253674,0.0,0.0013197171700941378,3.306823930346945e-05,1117,False,False,554,0.0
5584,1,0.00014357501794687725,0.18226415293606824,0.0,1.982720654443163e-06,5.721535921434527e-05,1649,False,False,1011,0.0
1361,1,0.00014357501794687725,0.22603639343160253,0.0,0.00011138391219705368,3.462879458788644e-05,1389,False,True,1795,0.0
6229,1,0.00014357501794687725,0.24980476464234055,0.0,0.0007037096359964753,3.330654825635761e-05,17714,False,True,1993,0.0
4955,1,0.00014357501794687725,0.23110677821389136,0.0,0.00020109704095390665,3.717906008743391e-05,1154,False,False,1585,0.0
2353,1,0.00014357501794687725,0.23271719708853875,0.0,0.0002355058794671209,3.676423752195582e-05,2645,False,False,1888,0.0
5306,1,0.00014357501794687725,0.21970053571194725,0.0,9.387208848964686e-05,3.5263970226099105e-05,3015,False,True,685,0.0
2782,1,0.00014357501794687725,0.25612600706576755,0.0,0.0013751259170633643,3.32233612768935e-05,997,False,False,1028,0.0
6818,1,0.00014357501794687725,0.24572911018064664,0.0,0.0005723577466006004,3.128236995772986e-05,7452,False,False,584,0.0
1000,1,0.00014357501794687725,0.23758796634402626,0.0,0.00028054072741932206,3.879736503126718e-05,8629,False,False,2092,0.0
5121,1,0.00014357501794687725,0.2886591113078681,0.0,0.005745514501752504,3.4689311532825706e-05,2963,False,True,926,0.0
586,1,0.00014357501794687725,0.19946037267988495,0.0,1.3040214791495957e-05,4.492329416526605e-05,6248,False,True,1294,0.0
2100,1,0.00014357501794687725,0.2612264607282396,0.0,0.0018971589714445775,3.4406457446095925e-05,4804,False,False,752,0.0
5250,1,0.00014357501794687725,0.22432010697359114,0.0,0.00011613087547157624,3.8474804895360436e-05,8616,False,False,848,0.0
4147,1,0.00014357501794687725,0.2527733027427742,0.0,0.0010318345947459256,3.200051204432445e-05,401,False,False,1903,0.0
3451,1,0.00014357501794687725,0.20934188464743156,0.0,5.507944006055558e-05,3.936016514526641e-05,5307,False,False,2079,0.0
4095,1,0.00014357501794687725,0.2568778632844877,0.0,0.0010952906875880619,3.4753212213266386e-05,2121,False,False,2039,0.0
6139,1,0.00014357501794687725,0.2929650827101806,0.0,0.006931933430535029,3.347816115441158e-05,402,False,False,1433,0.0
2643,1,0.00014357501794687725,0.22642877916583576,0.0,0.00015112930911760563,3.786698251678241e-05,43114,False,False,1970,0.0
2109,1,0.00014357501794687725,0.23933173123462462,0.0,0.0003487975868089992,3.632924084090485e-05,1723,False,True,2222,0.0
7086,1,0.00014357501794687725,0.24315349641982809,0.0,0.0006066913900651468,3.4037359714057125e-05,1083,False,True,469,0.0
313,1,0.00014357501794687725,0.2568778632844877,0.0,0.0010952906875880619,3.4753212213266386e-05,233,False,False,1061,0.0
3973,1,0.00014357501794687725,0.23834978129610165,0.0,0.0004254009552569672,3.2753369450179626e-05,2129,False,False,1814,0.0
2311,1,0.00014357501794687725,0.2604195380363193,0.0,0.0014742860065858608,3.300659198494289e-05,2043,False,True,1568,0.0
2631,1,0.00014357501794687725,0.21491270733087114,0.0,5.716719597073923e-05,3.5480271697979754e-05,7079,False,True,1554,0.0
6456,1,0.00014357501794687725,0.278058766660451,0.0,0.003553151472975842,3.326215920068891e-05,1021,False,True,2337,0.0
6781,1,0.00014357501794687725,0.2715597696787576,0.0,0.0013787747535233125,3.3276465680226014e-05,1234,False,True,830,0.0
2194,1,0.00014357501794687725,0.2530879391071621,0.0,0.0010969924636855706,3.462761519048264e-05,3804,False,False,1828,0.0
1790,1,0.00014357501794687725,0.20310535760237775,0.0,1.993122775486477e-05,4.2294104537626424e-05,388,False,False,388,0.0
1779,1,0.00014357501794687725,0.2705924947828453,0.0,0.0024500587127584414,3.316959396713563e-05,2052,False,True,2353,0.0
1841,1,0.00014357501794687725,0.2363128822284861,0.0,0.00027940634595973504,3.283211427017419e-05,267,False,False,970,0.0
6195,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,470168,True,False,1575,0.0
1405,1,0.00014357501794687725,0.25070161583724865,0.0,0.0009429741046379979,3.269642562310089e-05,1445,False,False,1086,0.0
1029,1,0.00014357501794687725,0.21272376936156476,0.0,5.6092335389115614e-05,3.571398227096897e-05,312,False,False,84,0.0
5346,1,0.00014357501794687725,0.23914131232572755,0.0,0.00031499214818734043,3.328084769327455e-05,79457,False,False,2607,0.0
3233,1,0.00014357501794687725,0.21960282899339684,0.0,9.972705600716169e-05,3.949724376871899e-05,3317,False,False,575,0.0
1028,1,0.00014357501794687725,0.2570020096179089,0.0,0.0009710922654348918,3.2577271606449486e-05,9927,False,False,1988,0.0
4802,1,0.00014357501794687725,0.17359994617829672,0.0,7.533419669673987e-07,5.37220755838425e-05,287229,True,False,2130,0.0
2966,1,0.00014357501794687725,0.24365913776653503,0.0,0.00042386465599756425,3.3615059357536616e-05,2010,False,False,300,0.0
2672,1,0.00014357501794687725,0.2647580351848697,0.0,0.0024383603834430417,3.360554260943847e-05,1739,False,False,1450,0.0
6572,1,0.00014357501794687725,0.26103904605641853,0.0,0.0014582432363830593,3.333392197703916e-05,1522,False,False,1802,0.0
3459,1,0.00014357501794687725,0.25172403075818856,0.0,0.000642713565499632,3.362858522084923e-05,2498,False,True,409,0.0
1602,1,0.00014357501794687725,0.25109316637774703,0.0,0.0006062964333141755,3.157184906276826e-05,14501,False,True,1686,0.0
1505,1,0.00014357501794687725,0.23270936333901546,0.0,0.0001738373979430583,3.479348002553849e-05,908,False,True,486,0.0
3513,1,0.00014357501794687725,0.2314859716284534,0.0,0.00022845814147435983,3.615017928638145e-05,3090,False,True,451,0.0
5373,1,0.00014357501794687725,0.20141296089246663,0.0,1.5244996783936163e-05,4.4792208987422326e-05,217,False,True,466,0.0
2829,1,0.00014357501794687725,0.28310320065162914,0.0,0.003727509852240355,3.475624274712019e-05,1195,False,True,1977,0.0
1196,1,0.00014357501794687725,0.22126158803969184,0.0,9.147173157730913e-05,3.5691054223868906e-05,8846,False,False,1931,0.0
2843,1,0.00014357501794687725,0.19756786192769946,0.0,1.2986028817735049e-05,5.5069618214583445e-05,583,False,True,938,0.0
2986,1,0.00014357501794687725,0.21740666257978905,0.0,8.421292257121388e-05,5.616187696834093e-05,3155,False,False,2661,0.0
642,1,0.00014357501794687725,0.2334480483811884,0.0,0.00029190916610529155,3.3717377774453e-05,774,False,False,2011,0.0
4105,1,0.00014357501794687725,0.20520339151391054,0.0,2.4862714447152044e-05,4.0939092215347455e-05,848,False,True,561,0.0
241,1,0.00014357501794687725,0.15306653654928998,0.0,5.98215475500022e-08,7.720361696994865e-05,24916,False,True,199,0.0
763,1,0.00014357501794687725,0.23175758680184155,0.0,0.0002231961471778302,3.8544073870400955e-05,1302,False,False,1450,0.0
1307,1,0.00014357501794687725,0.2818106500636799,0.0,0.0038302512833507728,3.261841969775704e-05,4254,False,False,1982,0.0
686,1,0.00014357501794687725,0.22299593744434476,0.0,0.0001095003441507231,3.488298320579801e-05,19869,False,True,2188,0.0
5222,1,0.00014357501794687725,0.26442384702846283,0.0,0.0027809075701657063,3.3810316667226366e-05,1373,False,True,2058,0.0
6425,1,0.00014357501794687725,0.21121591985066093,0.0,4.797273249790528e-05,3.728610816346905e-05,9086,False,True,1550,0.0
1078,1,0.00014357501794687725,0.21257986029250098,0.0,3.494723551285872e-05,3.739011189565551e-05,3143,False,False,1168,0.0
