node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
1822,1,0.0002402691013935608,0.3031690220346985,0.0,0.0021142777698032224,4.94878866926642e-05,1873,False,False,514,0.0
2348,1,0.0002402691013935608,0.23061262504713775,0.0,2.206332408075552e-05,5.4517060085404744e-05,14212,False,False,820,0.0
2202,1,0.0002402691013935608,0.2582261944212675,0.0,0.0002096790845819714,4.9445869716583045e-05,4392,False,False,1023,0.0
982,1,0.0002402691013935608,0.2688652451058711,0.0,0.00021757246626581702,5.097183734091958e-05,2345,False,True,382,0.0
939,1,0.0002402691013935608,0.2699684860551149,0.0,0.0005191191351937041,4.919852580247171e-05,16239,False,False,1109,0.0
3120,1,0.0002402691013935608,0.23078502091405054,0.0,1.5750548679370218e-05,6.000087451338103e-05,1495,False,False,1945,0.0
3052,1,0.0002402691013935608,0.2293868034805292,0.0,1.821589723225846e-05,5.7197764789850144e-05,132,False,False,3086,0.0
3519,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,8930,False,False,1153,0.0
2143,1,0.0002402691013935608,0.2415498954977634,0.0,5.587790195702456e-05,5.432781350494836e-05,1444,False,False,341,0.0
3199,1,0.0002402691013935608,0.2540739119837515,0.0,0.0001369184297966529,5.3086229056982826e-05,36272,False,False,2322,0.0
1088,1,0.0002402691013935608,0.25657534290342277,0.0,0.0002683749944662937,5.112803217274861e-05,1672,False,False,1670,0.0
1760,1,0.0002402691013935608,0.252142458609998,0.0,7.83863602882548e-05,5.5077608180427394e-05,9645,False,False,1771,0.0
3980,1,0.0002402691013935608,0.25812654448773725,0.0,0.00014025656927951934,5.018561203406555e-05,3928,False,False,2146,0.0
341,1,0.0002402691013935608,0.23041402650679405,0.0,2.517703997756809e-05,5.370367430349402e-05,648,False,False,819,0.0
4007,1,0.0002402691013935608,0.24453762574307447,0.0,6.780413819534208e-05,5.494465792785347e-05,9308,False,False,676,0.0
4154,1,0.0002402691013935608,0.239889510681132,0.0,7.631522655553332e-05,5.59103492368806e-05,7702,False,False,360,0.0
3247,1,0.0002402691013935608,0.25988159772682373,0.0,0.00017550470377857255,5.209853988595763e-05,39996,False,False,2382,0.0
4340,1,0.0002402691013935608,0.0002402691013935608,0.0,3.7789547556477526e-37,0.0002437448965912276,17678,False,True,1909,0.0
824,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,2342,False,True,2625,0.0
2782,1,0.0002402691013935608,0.2898563855045023,0.0,0.001308158010717352,5.0320266704337264e-05,117,False,False,362,0.0
3240,1,0.0002402691013935608,0.2620194237576117,0.0,0.0003699445277569304,4.934438308765427e-05,6774,False,False,2106,0.0
3807,1,0.0002402691013935608,0.2470210816578654,0.0,0.00011966169987579956,5.040525490233026e-05,413,False,False,1106,0.0
3740,1,0.0002402691013935608,0.0002402691013935608,0.0,3.7789547556477526e-37,0.0002437448965912276,679,False,False,2002,0.0
3278,1,0.0002402691013935608,0.2517154737641331,0.0,0.00010913314514244224,5.1695284299454705e-05,16510,False,False,1992,0.0
2534,1,0.0002402691013935608,0.2712640428317228,0.0,0.0004905992971273021,5.006468064608394e-05,3634,False,False,2101,0.0
517,1,0.0002402691013935608,0.24392825099953433,0.0,9.809155067735135e-05,5.101424468928745e-05,4347,False,False,1764,0.0
2632,1,0.0002402691013935608,0.2698232831582183,0.0,0.0002480332015446901,5.0681057360569485e-05,5044,False,False,810,0.0
3133,1,0.0002402691013935608,0.2678245921718611,0.0,0.00026927371130963163,4.913097117323394e-05,3400,False,False,1465,0.0
913,1,0.0002402691013935608,0.2537686698511122,0.0,0.0001482284263500891,5.300473446978323e-05,2660,False,True,880,0.0
4045,1,0.0002402691013935608,0.24755437414849116,0.0,0.00014416215087023778,5.462543318560409e-05,2859,False,True,2252,0.0
1825,1,0.0002402691013935608,0.26857736155359285,0.0,0.00044857795056563556,4.849629502168712e-05,3476,False,False,253,0.0
4027,1,0.0002402691013935608,0.239774854444697,0.0,5.502419407586087e-05,5.978132935437189e-05,11229,False,False,471,0.0
809,1,0.0002402691013935608,0.2719994248522764,0.0,0.0005289644688260448,4.911084473553191e-05,27115,False,False,509,0.0
418,1,0.0002402691013935608,0.24784484120887657,0.0,0.00010686763312166121,6.548753876420941e-05,3413,False,False,927,0.0
1445,1,0.0002402691013935608,0.2411290262974849,0.0,4.406330772259008e-05,5.3044249577428035e-05,62717,False,False,1352,0.0
948,1,0.0002402691013935608,0.25144737257661415,0.0,9.309408097294927e-05,5.5638217949794766e-05,12622,False,False,1147,0.0
854,1,0.0002402691013935608,0.2833287337589367,0.0,0.0005870354009285404,4.9094689293167325e-05,4020,False,False,1819,0.0
2829,1,0.0002402691013935608,0.23030824708454828,0.0,2.6013176891537174e-05,5.550135928539471e-05,6043,False,False,290,0.0
4321,1,0.0002402691013935608,0.2369156737718618,0.0,5.125416186299645e-05,5.581443429013268e-05,1515,False,False,1537,0.0
2292,1,0.0002402691013935608,0.24609710042281938,0.0,5.62104438545772e-05,5.0214410148551465e-05,39168,False,False,2706,0.0
2716,1,0.0002402691013935608,0.2156556428638011,0.0,1.6950973618004695e-05,9.899532688418039e-05,809,False,False,821,0.0
4197,1,0.0002402691013935608,0.25373658175983677,0.0,0.00013227148721732992,5.30834442352939e-05,11087,False,False,1261,0.0
2086,1,0.0002402691013935608,0.2701502095917702,0.0,0.00023796697711024885,5.073439274756491e-05,9127,False,False,712,0.0
2249,1,0.0002402691013935608,0.25373658175983677,0.0,0.00013227148721732992,5.30834442352939e-05,1745,False,False,2383,0.0
1743,1,0.0002402691013935608,0.2922414267600188,0.0,0.0016249512911727644,4.945944231386868e-05,1126,False,False,462,0.0
1208,1,0.0002402691013935608,0.26611972108582577,0.0,0.0006418686098819429,4.952993282663952e-05,10148,False,False,1884,0.0
1283,1,0.0002402691013935608,0.2360100860744098,0.0,3.2056435903203574e-05,5.828286259284206e-05,1392,False,False,283,0.0
1467,1,0.0002402691013935608,0.25064648474240186,0.0,0.000139581725999976,5.587238367447536e-05,30722,False,False,1821,0.0
3415,1,0.0002402691013935608,0.2079456742847326,0.0,6.802249406440568e-06,7.967023040886446e-05,17651,False,False,729,0.0
4254,1,0.0002402691013935608,0.2648552440899715,0.0,0.0003828795481712197,4.860491541692713e-05,2029,False,False,1593,0.0
3787,1,0.0002402691013935608,0.257894326802168,0.0,0.00018232277917624236,4.9436623601132876e-05,19073,False,False,2103,0.0
2696,1,0.0002402691013935608,0.25687093661644517,0.0,0.00017465249628428097,5.1473303519010855e-05,17334,True,False,1299,0.0
2318,1,0.0002402691013935608,0.2898563855045023,0.0,0.001308158010717352,5.0320266704337264e-05,8605,False,True,967,0.0
4345,1,0.0002402691013935608,0.2686672589165443,0.0,0.00022933901788597737,5.2324382867191214e-05,1517804,True,False,2037,0.0
1534,1,0.0002402691013935608,0.23058612546367932,0.0,2.2262990436424943e-05,5.64870189634647e-05,2112,False,False,355,0.0
3408,1,0.0002402691013935608,0.24686913413885334,0.0,8.338057100349898e-05,5.230768439168731e-05,6159,False,False,601,0.0
343,1,0.0002402691013935608,0.26821837289950806,0.0,0.00020671655040871377,4.989401944900036e-05,7600,False,False,739,0.0
1723,1,0.0002402691013935608,0.30793765930294936,0.0,0.0027111053404247324,4.7850818673089265e-05,4965,False,False,1603,0.0
2022,1,0.0002402691013935608,0.22354768081631698,0.0,1.178958229670091e-05,6.046521245923877e-05,336631,False,False,2299,0.0
3318,1,0.0002402691013935608,0.245464924385036,0.0,8.456808069913315e-05,5.778175861309363e-05,2554,False,False,364,0.0
3869,1,0.0002402691013935608,0.23968893416718456,0.0,5.048092817817867e-05,5.7036207180773074e-05,12498,False,False,1221,0.0
960,1,0.0002402691013935608,0.2755098176491617,0.0,0.0005697719057506238,4.802557725348895e-05,12445,False,False,1446,0.0
3064,1,0.0002402691013935608,0.2511326896749476,0.0,0.00010774494798182035,5.06696514951794e-05,51992,False,False,1903,0.0
1985,1,0.0002402691013935608,0.3090045822062934,0.0,0.0021033869498011887,4.7597066769293245e-05,12870,False,True,1780,0.0
3978,1,0.0002402691013935608,0.26611972108582577,0.0,0.0006418686098819429,4.952993282663952e-05,13265,False,True,1165,0.0
799,1,0.0002402691013935608,0.2814609379125702,0.0,0.0006541280419491989,4.8872148031201936e-05,11223,False,False,2026,0.0
2825,1,0.0002402691013935608,0.22611704961943427,0.0,1.3674616016378827e-05,5.691683979465337e-05,5451,False,False,1213,0.0
4242,1,0.0002402691013935608,0.2712640428317228,0.0,0.0004905992971273021,5.006468064608394e-05,1883,False,False,1147,0.0
3757,1,0.0002402691013935608,0.26520528075697736,0.0,0.00019946876916537254,5.041777657412534e-05,823,False,False,1408,0.0
984,1,0.0002402691013935608,0.26915374647544354,0.0,0.0008222507579415736,4.9437315292412155e-05,16442,False,True,829,0.0
533,1,0.0002402691013935608,0.26231055645067575,0.0,0.0002152280798927538,5.134382881535928e-05,28595,False,False,1969,0.0
3459,1,0.0002402691013935608,0.27024116313348184,0.0,0.0002597826322340326,5.1231528368217666e-05,38268,False,False,1436,0.0
259,1,0.0002402691013935608,0.23507008221726344,0.0,3.4410073648556645e-05,5.4302222141139836e-05,554,False,True,983,0.0
4097,1,0.0002402691013935608,0.22950486153687533,0.0,2.2367091316348446e-05,6.0223863112188806e-05,1919,False,False,1155,0.0
2745,1,0.0002402691013935608,0.2072690964052749,0.0,3.8971741749112536e-06,6.562400886407182e-05,3512,False,False,360,0.0
627,1,0.0002402691013935608,0.24290954567820713,0.0,8.209808095797042e-05,5.111791960273602e-05,51080,False,False,2047,0.0
707,1,0.0002402691013935608,0.25000632365883874,0.0,7.413845621337589e-05,5.186991769892922e-05,7713,False,False,1175,0.0
378,1,0.0002402691013935608,0.2687752152220291,0.0,0.00030220665964337254,4.8511287367690784e-05,34845,False,False,1290,0.0
3218,1,0.0002402691013935608,0.23134375799488924,0.0,4.13891081396336e-05,6.039241918339346e-05,25347,False,False,1841,0.0
3718,1,0.0002402691013935608,0.24858169796812257,0.0,0.00010938056728226839,5.182830760533386e-05,4473,False,True,1259,0.0
3077,1,0.0002402691013935608,0.27020477436850054,0.0,0.0006844895806665191,4.937247304010491e-05,1801,False,False,270,0.0
712,1,0.0002402691013935608,0.21442279818856327,0.0,5.500702026184602e-06,7.629625295770294e-05,1842,False,False,1785,0.0
1807,1,0.0002402691013935608,0.2898563855045023,0.0,0.001308158010717352,5.0320266704337264e-05,1088,False,False,1786,0.0
4183,1,0.0002402691013935608,0.24210360823401933,0.0,4.619092349995496e-05,5.800652908753672e-05,15689,False,True,1465,0.0
1869,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,3356,False,False,1263,0.0
2924,1,0.0002402691013935608,0.20915944932746186,0.0,6.150400475321554e-06,6.00243171223088e-05,7979,False,False,1902,0.0
1420,1,0.0002402691013935608,0.25425096697468097,0.0,0.00011525751176622026,5.2452465503284714e-05,6826,False,False,1643,0.0
3628,1,0.0002402691013935608,0.272036298630471,0.0,0.0003966732322510256,4.952111380829891e-05,39243,False,False,731,0.0
3471,1,0.0002402691013935608,0.26091220346478605,0.0,0.00018356066884962741,5.291036890350131e-05,4579,False,False,1122,0.0
4094,1,0.0002402691013935608,0.3026660266738566,0.0,0.0020085186413684127,4.92419175258258e-05,225,False,False,228,0.0
558,1,0.0002402691013935608,0.20280719155567936,0.0,4.522854530545727e-06,9.143369496595875e-05,3824,False,False,1229,0.0
398,1,0.0002402691013935608,0.27055086380580684,0.0,0.0004956178013813382,4.8077900669696655e-05,1957,False,False,1022,0.0
1903,1,0.0002402691013935608,0.22960990409607748,0.0,1.833521609280614e-05,5.526646820262664e-05,170,False,False,1603,0.0
3070,1,0.0002402691013935608,0.24969523509583388,0.0,6.793351415965542e-05,5.292171720973371e-05,5058,False,False,361,0.0
753,1,0.0002402691013935608,0.3031690220346985,0.0,0.0021142777698032224,4.94878866926642e-05,6507,False,True,1427,0.0
877,1,0.0002402691013935608,0.24909083376957164,0.0,8.618558245441784e-05,5.240067567801296e-05,324442,False,False,2321,0.0
1209,1,0.0002402691013935608,0.2543315281175753,0.0,0.00021844552602761857,5.19177439307254e-05,16948,False,False,2057,0.0
2925,1,0.0002402691013935608,0.2559861917142071,0.0,0.00012834263645967992,5.49477126044754e-05,5081,False,False,1308,0.0
2678,1,0.0002402691013935608,0.2797930503133951,0.0,0.0010514408851972743,4.847459732585596e-05,564,False,False,1049,0.0
2420,1,0.0002402691013935608,0.24609710042281938,0.0,8.563219108764089e-05,5.127074582572516e-05,7739,False,True,1099,0.0
1590,1,0.0002402691013935608,0.23342939066453433,0.0,2.829445762879936e-05,5.3479554516354256e-05,7429,False,False,537,0.0
1349,1,0.0002402691013935608,0.2555461008401998,0.0,0.00029329588849302606,5.1131238849155497e-05,4910,False,False,1105,0.0
2553,1,0.0002402691013935608,0.24130300106393332,0.0,5.040490801435361e-05,5.427018740572028e-05,21516,False,False,2379,0.0
2037,1,0.0002402691013935608,0.26047193105499344,0.0,0.00016512193870927503,4.967732132128255e-05,1719,False,True,1498,0.0
4259,1,0.0002402691013935608,0.22987293165103034,0.0,3.5108059201780485e-05,5.143032821380739e-05,662,False,True,1772,0.0
2246,1,0.0002402691013935608,0.26915374647544354,0.0,0.0008222507579415736,4.9437315292412155e-05,9912,False,False,996,0.0
910,1,0.0002402691013935608,0.2851404272607701,0.0,0.0010260176258094862,4.8900587248109023e-05,3723,False,False,1171,0.0
2174,1,0.0002402691013935608,0.2522058388547313,0.0,9.014623462314727e-05,5.62508428331786e-05,48747,False,False,2068,0.0
3215,1,0.0002402691013935608,0.30929034476690337,0.0,0.002137450639077185,4.888324212694586e-05,3585,False,False,803,0.0
4070,1,0.0002402691013935608,0.2680750460019597,0.0,0.0004956596132556873,5.054734575464929e-05,147315,False,False,2112,0.0
2436,1,0.0002402691013935608,0.27117239957400935,0.0,0.0005373990008464406,4.951800864626635e-05,9640,False,False,896,0.0
2244,1,0.0002402691013935608,0.22121880243056655,0.0,7.88973245905657e-06,6.022122681510097e-05,119969,True,False,621,0.0
3472,1,0.0002402691013935608,0.27084299593031036,0.0,0.0007598743901956968,4.95041272511086e-05,1425,False,False,1492,0.0
2544,1,0.0002402691013935608,0.21178635956175929,0.0,8.003823402008241e-06,9.02079138631972e-05,13394,False,False,205,0.0
3965,1,0.0002402691013935608,0.25884240655887386,0.0,0.00020568985844140824,5.075843752492176e-05,3293,False,False,226,0.0
736,1,0.0002402691013935608,0.2651877569509276,0.0,0.00023837544601667466,4.9972688717464056e-05,3368,False,False,1851,0.0
771,1,0.0002402691013935608,0.25154193128770536,0.0,0.00010433765201564025,5.1949223549130996e-05,7730,False,False,1103,0.0
3171,1,0.0002402691013935608,0.23509762249987337,0.0,4.2643646326735037e-05,5.385939049402937e-05,31187,False,True,1281,0.0
4084,1,0.0002402691013935608,0.2450003976372223,0.0,6.21404342889742e-05,5.560636440022359e-05,2534,False,True,1311,0.0
3673,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,5199,False,False,1989,0.0
138,1,0.0002402691013935608,0.2648377665101847,0.0,0.00017967727138067596,5.2682266195755415e-05,1343,False,False,1955,0.0
654,1,0.0002402691013935608,0.24089744980164096,0.0,6.1005832890545354e-05,5.191423704856107e-05,13383,False,False,1969,0.0
2152,1,0.0002402691013935608,0.23732195101977047,0.0,3.9551345390550485e-05,6.173884839370908e-05,6695,False,True,354,0.0
3898,1,0.0002402691013935608,0.25373658175983677,0.0,0.00010594876161475082,5.113580011526917e-05,2087,False,False,1540,0.0
2500,1,0.0002402691013935608,0.3126637202941211,0.0,0.0035145004867263106,4.823043674422443e-05,802,False,True,1671,0.0
4211,1,0.0002402691013935608,0.0002402691013935608,0.0,3.7789547556477526e-37,0.0002437448965912276,4884,False,True,633,0.0
2031,1,0.0002402691013935608,0.24929197550750595,0.0,8.163036088991024e-05,5.8537969825918926e-05,180,False,True,1337,0.0
4362,1,0.0002402691013935608,0.2898563855045023,0.0,0.001308158010717352,5.0320266704337264e-05,1119,False,False,1228,0.0
2056,1,0.0002402691013935608,0.19740059582388167,0.0,1.0641354494671497e-06,8.274541981928388e-05,11162,False,True,1420,0.0
3258,1,0.0002402691013935608,0.2690094184392613,0.0,0.00022597720887180758,5.215053830446747e-05,1598,False,False,1023,0.0
1090,1,0.0002402691013935608,0.24923005115166982,0.0,7.587604601733913e-05,5.590695893538313e-05,1885,False,True,2273,0.0
1751,1,0.0002402691013935608,0.23016295886306926,0.0,2.134067486245316e-05,6.40502207214255e-05,2202,False,True,1419,0.0
4275,1,0.0002402691013935608,0.18818171865219385,0.0,5.537196206543011e-07,9.48698016605074e-05,300,False,False,1856,0.0
3842,1,0.0002402691013935608,0.3031690220346985,0.0,0.0021142777698032224,4.94878866926642e-05,6154,False,True,1220,0.0
3922,1,0.0002402691013935608,0.19515446212960558,0.0,1.0432969594485147e-06,7.848890315744729e-05,4211,False,False,969,0.0
1820,1,0.0002402691013935608,0.24032044992187657,0.0,9.516219146066737e-05,5.249756741555257e-05,9211,False,False,518,0.0
263,1,0.0002402691013935608,0.2747177434249667,0.0,0.0009081599519854822,4.9267759676720436e-05,1870,False,True,1125,0.0
3688,1,0.0002402691013935608,0.24898266106429298,0.0,0.0002185180500894574,4.8663618605940145e-05,172132,False,False,2105,0.0
1490,1,0.0002402691013935608,0.25657534290342277,0.0,0.0002683749944662937,5.112803217274861e-05,39806,False,False,1166,0.0
3372,1,0.0002402691013935608,0.27884051370078083,0.0,0.00034484217304810665,5.0860976781863846e-05,22641,False,False,2127,0.0
2185,1,0.0002402691013935608,0.199282561879703,0.0,1.3570945861958638e-06,7.622123293912197e-05,17227,False,True,1519,0.0
2736,1,0.0002402691013935608,0.26615501781917494,0.0,0.000331705284617266,5.030080488155114e-05,32809,False,False,1144,0.0
3708,1,0.0002402691013935608,0.2559861917142071,0.0,0.0002543199951885257,5.0421862105537915e-05,1240,False,False,1886,0.0
2549,1,0.0002402691013935608,0.2850594157039093,0.0,0.0010575037806257548,4.7121406534281755e-05,3300,False,False,2950,0.0
3357,1,0.0002402691013935608,0.23078502091405054,0.0,1.5750548679370218e-05,6.000087451338103e-05,2985,False,False,1492,0.0
3574,1,0.0002402691013935608,0.3109197020216407,0.0,0.0029232668030378705,4.968642381679471e-05,8871,False,True,322,0.0
2128,0,0.0,0.0,0.0,4.504865116653147e-44,3.656173448868415e-05,3407,False,False,655,0.0
4160,0,0.0,0.0,0.0,4.504865116653147e-44,3.656173448868415e-05,3428,False,False,197,0.0
