node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
140,5,0.0026867275658248257,0.35212696205573624,5.6343372387471815e-06,0.0018720845565398344,0.0001546768713175207,4004,False,True,1809,0.5
711,5,0.0026867275658248257,0.36791051886347054,5.48442847999225e-06,0.00239208618583914,0.00015534720837198635,10220,False,False,2246,0.4
652,5,0.0026867275658248257,0.35584209401680766,3.9739064109336365e-06,0.0018105764802062228,0.00014676980771520146,3629,False,True,441,0.1
1161,5,0.0026867275658248257,0.3560469934951283,1.1855597322380226e-06,0.0025445107964743633,0.00014624697704852243,101387,False,False,430,0.4
782,5,0.0026867275658248257,0.3550248490161949,4.428111107450411e-06,0.0022917046261725213,0.00014894657688878515,1012,False,True,1742,0.4
897,5,0.0026867275658248257,0.34640613185987273,3.73064706236839e-06,0.0020077476045183094,0.00015369634215987952,15406,False,True,1610,0.1
1381,5,0.0026867275658248257,0.3515264044172102,0.00033530153991694214,0.0022127075084178,0.00018458243030396545,2737,False,False,2101,0.4
773,5,0.0026867275658248257,0.3958610405697009,7.395704450683376e-06,0.003598254036243274,0.00014897901383432397,11047,False,False,1560,0.2
890,5,0.0026867275658248257,0.40021679311965874,1.0505528481248723e-07,0.007009558281604676,0.00014524138396576795,15617,False,True,1749,0.8
1165,5,0.0026867275658248257,0.32199354905565325,0.000113188435106421,0.0005249391867773132,0.00022276273276625392,4543,False,False,1261,0.0
73,5,0.0026867275658248257,0.3956077705501425,2.8302287485599202e-06,0.004604451714905097,0.00014843662906758784,1385,False,False,153,0.4
1772,5,0.0026867275658248257,0.31376942424046317,1.5370424112814943e-05,0.00034196755233162834,0.00018439169540334797,3609,False,True,842,0.1
484,5,0.0026867275658248257,0.3373962961276134,0.0002456620880943132,0.0010033558492235724,0.00020673096814641047,6097,False,False,2376,0.1
1215,5,0.0026867275658248257,0.3463414555843201,2.07498808933318e-07,0.001785616960969975,0.0001464625185085191,1047,False,False,2244,0.8
1057,5,0.0026867275658248257,0.34692441296233745,2.0556272882990955e-06,0.0017051449877702918,0.00015005905075129552,167389,True,False,1714,0.1
1582,5,0.0026867275658248257,0.3296028493442819,6.685776194168762e-06,0.0005769696462956968,0.00017097676773668795,1615,False,True,504,0.4
1594,5,0.0026867275658248257,0.3672549665629813,2.2464357567067405e-06,0.002687348929870222,0.000149936170803388,185772,False,False,1510,0.4
1013,5,0.0026867275658248257,0.39317609921780805,1.6242162670541088e-07,0.00465334076380308,0.00014950094136464498,1390,False,False,499,0.7
1759,5,0.0026867275658248257,0.38541550719086193,1.2116663243512461e-05,0.002976959718802395,0.0001487237746584569,1362,False,False,2750,0.3
1632,5,0.0026867275658248257,0.334898869129738,1.0527658676471062e-05,0.0007862989070396217,0.00015128290957711922,23586,False,True,1588,0.1
1187,5,0.0026867275658248257,0.34822692624546997,1.722114433683638e-05,0.0010816960906129068,0.00015546464527090443,1802,False,False,878,0.1
1880,5,0.0026867275658248257,0.3298372752684243,0.0,0.0009278168793843616,0.000153422829781076,9127,False,True,1896,1.0
1253,5,0.0026867275658248257,0.36429788611736413,8.628762271012952e-07,0.002918189519857305,0.00014630032522044444,1664,False,False,1184,0.4
795,5,0.0026867275658248257,0.38897144812531315,2.947512601401194e-05,0.00548858151787597,0.00015375807472764935,2812,False,False,2246,0.6
1905,5,0.0026867275658248257,0.4059979943334687,3.0508065607755008e-06,0.006243816304367953,0.00014933612081727531,2521,False,False,564,0.6
991,5,0.0026867275658248257,0.41268183228245126,3.447416504441182e-07,0.006534871136260259,0.00014675634264133027,1039,False,False,722,0.7
1309,5,0.0026867275658248257,0.3781865109295858,5.28319321364372e-07,0.004004718871455847,0.0001464903553697463,824,False,False,489,0.6
846,5,0.0026867275658248257,0.34953925685125653,1.7756447246971875e-06,0.001644877931804232,0.00014931266310204628,2070,False,False,1396,0.3
1796,5,0.0026867275658248257,0.4076933705735425,7.889684093251043e-08,0.007492217863034655,0.00014648340355562984,2368,False,False,352,0.8
1682,4,0.0021493820526598604,0.33255733885077415,1.4303208727040299e-06,0.0010397911232510203,0.00014098080136996257,6399,False,False,422,0.16666666666666666
434,4,0.0021493820526598604,0.3732404096800037,5.83475526135366e-07,0.0030584993588195623,0.00013392823345960222,1649,False,False,618,0.6666666666666666
1449,4,0.0021493820526598604,0.3949339655332379,5.500910901787163e-06,0.004623504043372153,0.00013653569093588567,1932,False,False,2014,0.3333333333333333
1186,4,0.0021493820526598604,0.32925183459524643,3.919155900848917e-06,0.0009556989502239126,0.0001398910300202742,6863,False,False,968,0.16666666666666666
1458,4,0.0021493820526598604,0.36287262052222585,1.3033756562949727e-06,0.0023068766899624524,0.00013462168657712948,1126,False,False,1793,0.16666666666666666
1696,4,0.0021493820526598604,0.3453099099236073,2.0022252289995765e-06,0.0014014037082107876,0.00013497498198522003,779,False,False,1630,0.0
1027,4,0.0021493820526598604,0.38318629128477966,2.430724202309928e-06,0.003353764676160637,0.00013314695468756864,665,False,True,2020,0.16666666666666666
985,4,0.0021493820526598604,0.39317609921780805,0.0,0.0049020802631234706,0.00013417825939768187,1094,False,False,948,1.0
1317,4,0.0021493820526598604,0.3482923086950091,8.089928926926761e-07,0.0016687392575877667,0.0001339510825772506,6691,False,False,2338,0.3333333333333333
1830,4,0.0021493820526598604,0.3404303241162816,1.9667861370439055e-06,0.0012821426244478018,0.00013674429521309874,670,False,False,199,0.16666666666666666
1378,4,0.0021493820526598604,0.3933428405660768,2.875824804608715e-05,0.004012361116784104,0.00016116294704270886,3665,False,True,236,0.5
822,4,0.0021493820526598604,0.3630146450312365,1.6529611083533496e-06,0.002798387127546511,0.00013283008102287684,10736,False,False,2517,0.3333333333333333
1234,4,0.0021493820526598604,0.34822692624546997,8.634026117630002e-06,0.0013343459749359627,0.00015817125436369794,44220,False,False,521,0.0
1801,4,0.0021493820526598604,0.3615289097855425,6.5928232312897826e-06,0.0019694131939563104,0.00014285439782123758,1764,False,True,1129,0.5
129,4,0.0021493820526598604,0.372341396248418,1.8655656100970577e-07,0.003531953151867652,0.00013315957029260968,5512,False,False,459,0.8333333333333334
1342,4,0.0021493820526598604,0.3179099976194719,8.595083054932404e-06,0.0004129177987410525,0.00016155930007399915,3094,False,False,1475,0.16666666666666666
1302,4,0.0021493820526598604,0.36265979200579046,4.5407353108403735e-07,0.00223144276836783,0.00013714518906673907,1066,False,False,790,0.6666666666666666
700,4,0.0021493820526598604,0.3582473611644686,4.66985566326115e-06,0.001757349014932586,0.00014384301557109107,10092,False,False,1634,0.5
1406,4,0.0021493820526598604,0.33309478112939817,6.786008351952254e-07,0.0010320729035157847,0.00013174928331874532,991,False,False,1403,0.16666666666666666
1463,4,0.0021493820526598604,0.389297971901284,0.0010748458906094831,0.0035994134447836284,0.00023393617574234962,8352,False,False,1463,0.16666666666666666
481,4,0.0021493820526598604,0.36893493160493607,2.2741365928028076e-08,0.0035051995576396854,0.0001303538424382616,859,False,False,149,0.8333333333333334
1284,4,0.0021493820526598604,0.40056247810615814,1.0994971263525089e-07,0.005188472969647992,0.00013362867714033664,210,False,False,1540,0.8333333333333334
633,4,0.0021493820526598604,0.32606870031809077,1.5384901189186724e-06,0.00045591011707188183,0.00014458533817830483,1219,False,False,489,0.8333333333333334
719,4,0.0021493820526598604,0.4028240686448683,3.3837569778878585e-08,0.005157345916150404,0.0001342672842508466,639,False,False,179,0.8333333333333334
1609,4,0.0021493820526598604,0.3564575011740235,1.536399165684363e-05,0.002077340729911991,0.0001546983600119422,14989,False,False,700,0.16666666666666666
929,4,0.0021493820526598604,0.39738749702433984,2.2558127638547912e-06,0.004247927569817888,0.00013779551249783062,3681,False,False,833,0.5
302,4,0.0021493820526598604,0.3498029108258756,2.341889603765124e-06,0.001935987692549816,0.00014182914791527134,9371,False,False,2344,0.5
1447,4,0.0021493820526598604,0.3588017091121119,3.168364777613476e-06,0.001936918092505927,0.00013656333027217514,14346,False,True,1688,0.0
964,4,0.0021493820526598604,0.33893748147444147,5.234548012647923e-06,0.0009564997168071855,0.00014180608166251238,3349,False,False,1191,0.16666666666666666
1363,4,0.0021493820526598604,0.34402908681558203,5.434974473839231e-06,0.0009709867241466208,0.00014027987553636483,2129,False,False,2288,0.16666666666666666
1735,4,0.0021493820526598604,0.399097426013257,1.8742579601981523e-06,0.0041616638118210664,0.00013676313029271326,2999,False,False,1660,0.3333333333333333
294,4,0.0021493820526598604,0.39789893524444836,0.0,0.005419442025141953,0.00013356713092583055,26860,False,False,870,1.0
741,4,0.0021493820526598604,0.3862983831965053,1.3230629480136623e-07,0.0042148266227094305,0.0001322674759338548,116,False,False,409,0.6666666666666666
1678,4,0.0021493820526598604,0.3266428660168372,1.117359090794782e-06,0.0008677024368984188,0.00014518264196217826,8651,False,True,521,0.5
169,4,0.0021493820526598604,0.3637977713492093,1.7865836761858919e-07,0.0025903474410052295,0.00013403184750229328,1414,False,False,330,0.8333333333333334
1617,4,0.0021493820526598604,0.354617632595989,3.4623710101195284e-06,0.0016051657797367179,0.00013636208497594686,7389,False,False,409,0.16666666666666666
405,4,0.0021493820526598604,0.35949706126155395,6.032485627523341e-07,0.002076478480098029,0.0001364535237179647,275,False,False,1563,0.6666666666666666
303,4,0.0021493820526598604,0.3411189474272929,0.0015161987105288095,0.0012636056909561709,0.00022419727661120734,5386,False,False,193,0.0
999,4,0.0021493820526598604,0.3491445202540219,1.0709823218109251e-06,0.001692756400331376,0.00013142850270443077,48512,False,True,1469,0.3333333333333333
487,4,0.0021493820526598604,0.38702375049230514,1.1973403662433895e-06,0.0036135717746045384,0.00013697684687921394,2933,False,False,1218,0.6666666666666666
545,4,0.0021493820526598604,0.3329154407949782,5.384215278476966e-06,0.0006794315850373845,0.00013805422967785473,5334,False,False,659,0.5
334,4,0.0021493820526598604,0.35570562533262096,5.811507854086631e-07,0.0020961992876188957,0.0001325988677605928,625,False,False,1137,0.3333333333333333
1709,4,0.0021493820526598604,0.3451813986061813,1.570736681345559e-05,0.001385740670220743,0.00013991473938880085,3548,False,False,996,0.16666666666666666
512,4,0.0021493820526598604,0.3615289097855425,3.2578047789024523e-06,0.002216757414714776,0.000136510956431181,1727,False,False,2555,0.3333333333333333
558,4,0.0021493820526598604,0.36703696796787066,1.3204568199587415e-05,0.002036277121993892,0.00014299625005394787,1432,False,False,1012,0.16666666666666666
259,4,0.0021493820526598604,0.3359907328581087,2.4670112666654322e-05,0.0010735399280679323,0.00018334526694275188,2117,False,False,1417,0.16666666666666666
1268,4,0.0021493820526598604,0.38856406286334694,1.6001879658996792e-07,0.00434774003767485,0.00013063421115828993,1475,False,True,330,0.6666666666666666
619,4,0.0021493820526598604,0.2886717765498939,1.0171546324418879e-05,0.0001231103036143304,0.0001621652074116693,10903,False,False,241,0.5
346,4,0.0021493820526598604,0.3451813986061813,4.3169103276086406e-05,0.00131289283130231,0.00017627044122390476,19553,False,False,1214,0.0
1364,4,0.0021493820526598604,0.35797082904469674,6.202874758707406e-06,0.001605194823847131,0.00014076219626735968,6949,False,False,2469,0.0
1440,4,0.0021493820526598604,0.3987542639960487,2.106619689665237e-07,0.005060167522569421,0.00013343014265585165,284,False,False,1022,0.5
1450,4,0.0021493820526598604,0.3973023851166456,0.0,0.005365531910601995,0.0001334829754870057,4383,False,False,571,1.0
1886,4,0.0021493820526598604,0.3568003146969837,8.890589181974961e-07,0.0024108127579601543,0.0001317164259418393,2087,False,False,723,0.16666666666666666
430,4,0.0021493820526598604,0.3164997161081075,3.787659641493741e-06,0.00025751110365900904,0.0001526118216698401,4187,False,False,1920,0.16666666666666666
670,4,0.0021493820526598604,0.3555011184571902,5.777384301535779e-06,0.0017358836808216511,0.00013664487073175818,913,False,False,873,0.16666666666666666
1283,4,0.0021493820526598604,0.36638452224167856,1.3969575025720278e-05,0.0020611806240055965,0.00014631031132170512,3353,False,False,1693,0.16666666666666666
943,4,0.0021493820526598604,0.31504837569796507,2.41326477750473e-06,0.00034708794852197325,0.0001508119167704269,1603,False,False,1841,0.3333333333333333
1900,4,0.0021493820526598604,0.328261340667071,1.2767782632713783e-05,0.0004922594231395088,0.0001509732135887169,3657,False,False,1752,0.16666666666666666
1266,4,0.0021493820526598604,0.34244135796743924,1.0895621074367046e-07,0.0017410581462442138,0.0001310397036893348,938,False,True,942,0.8333333333333334
1738,4,0.0021493820526598604,0.3929262520884597,7.379023383909405e-06,0.003523271023701272,0.00013952267186488921,836,False,False,301,0.16666666666666666
1493,4,0.0021493820526598604,0.36138804521909573,2.258561193067644e-05,0.0024771984869281865,0.00014543770246697643,1388,False,True,1169,0.5
1590,4,0.0021493820526598604,0.35172636255396633,4.0932755586186576e-07,0.0018161264855978737,0.00013185924407731165,118,False,True,475,0.16666666666666666
977,4,0.0021493820526598604,0.3943462661797658,0.0,0.005490265603901068,0.0001333881195275901,3642,False,True,1539,1.0
272,4,0.0021493820526598604,0.3747484517393168,1.196177292444982e-05,0.0030914469740976505,0.0001413630853789578,1780,False,False,665,0.16666666666666666
1546,4,0.0021493820526598604,0.36195216314334017,1.3307368482254261e-05,0.0017640636680756518,0.00015010270971386677,2030,False,False,1180,0.0
1094,4,0.0021493820526598604,0.36981755105853636,1.2996519767321745e-06,0.002425509012284211,0.0001321648651706972,1018,False,False,1997,0.3333333333333333
646,4,0.0021493820526598604,0.3317247560997172,5.39459297058102e-05,0.0005003904868672444,0.0001721505880750369,691,False,False,2440,0.0
1613,4,0.0021493820526598604,0.3943462661797658,3.5266718440815505e-07,0.0035835769685053516,0.00013525661985278894,4242,False,False,1359,0.6666666666666666
774,4,0.0021493820526598604,0.3416844420905541,9.423417907992902e-06,0.0012216104402557517,0.00014891847503678362,1227,False,False,2439,0.0
871,4,0.0021493820526598604,0.3359907328581087,2.9921259129481887e-06,0.0014353326108496902,0.000138904872852684,445,False,False,1759,0.16666666666666666
23,4,0.0021493820526598604,0.40291156301251485,7.889684093251043e-08,0.006270406063493607,0.00013364080137443965,4247,False,False,2341,0.6666666666666666
1751,4,0.0021493820526598604,0.33405453558610093,3.4258219598260143e-06,0.0009354345405402806,0.00014939817341014472,3198,False,False,2120,0.3333333333333333
535,3,0.0016120365394948952,0.35059626462098253,4.4413685276668903e-07,0.0014075150893825767,0.00012325330434265007,1400,False,True,1242,0.6666666666666666
1296,3,0.0016120365394948952,0.3717444561341921,7.55782120817125e-06,0.0022306398846878464,0.00012661163352443734,3224,False,False,1868,0.3333333333333333
1404,3,0.0016120365394948952,0.25717521643000396,0.0010736829031968804,1.8257769252644018e-05,0.00033888420062365974,4391,False,False,194,0.0
93,3,0.0016120365394948952,0.3079357297658729,1.2234026891102392e-07,0.0002341346898385737,0.000126954668608709,23168,False,False,1934,0.6666666666666666
1795,3,0.0016120365394948952,0.3456316072497892,2.2838178816963932e-06,0.0014145065194560327,0.00012331369040819785,6519,False,True,1547,0.0
