id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name
129861351,816,False,6977,False,5972,kimithekobra99,2016-07-18,https://static-cdn.jtvnw.net/jtv_user_pictures/0ec6d714-0d42-4761-948e-62e8f1fef02b-profile_image-300x300.png,affiliate,Grand Theft Auto V
58139298,1678,True,3898,False,4996,Hawok87,2014-03-03,https://static-cdn.jtvnw.net/jtv_user_pictures/93acb8fc-18ce-4d4f-b2e7-43a039fac78f-profile_image-300x300.png,non_partner,
89762849,1263,False,896,False,1280,Puushyy,2015-04-28,https://static-cdn.jtvnw.net/jtv_user_pictures/4da1d712-445a-4d7f-9e85-62dea236a777-profile_image-300x300.jpg,non_partner,Minecraft
164665780,454,True,14107,False,3720,MeaCulpa1986,2017-07-14,https://static-cdn.jtvnw.net/jtv_user_pictures/9ff4b953-da29-4981-9002-cba2e0c89146-profile_image-300x300.png,affiliate,Tiny Tina's Wonderlands
134963302,740,True,808,False,4681,GamingGilias,2016-09-18,https://static-cdn.jtvnw.net/jtv_user_pictures/f9e8e044-1533-44f0-b13e-bea0db03dc61-profile_image-300x300.png,non_partner,Just Chatting
39140732,2103,True,77953,False,6637,ythunderbird,2013-01-08,https://static-cdn.jtvnw.net/jtv_user_pictures/ythunderbird-profile_image-5e0c490f57f95424-300x300.jpeg,affiliate,League of Legends
44578304,1950,False,2882,False,582,LuCKoR_HD,2013-06-10,https://static-cdn.jtvnw.net/jtv_user_pictures/488a4fb2-5b22-426c-8566-46fa83b6bd6d-profile_image-300x300.png,affiliate,PUBG: BATTLEGROUNDS
39712304,2080,True,7115,False,7938,chopsui,2013-01-26,https://static-cdn.jtvnw.net/jtv_user_pictures/chopsui-profile_image-9331e3f13606c541-300x300.jpeg,non_partner,Grand Theft Auto V
110036478,1018,True,14570,False,878,gamertex1305,2015-12-20,https://static-cdn.jtvnw.net/jtv_user_pictures/2354e0fe-a6e2-464a-b127-055048edd84c-profile_image-300x300.png,non_partner,Project CARS 2
50238469,1819,True,3913,False,2897,Mitchibob,2013-10-16,https://static-cdn.jtvnw.net/jtv_user_pictures/6466c5e8-dafb-4248-8fa4-5a4da3fb5b81-profile_image-300x300.png,affiliate,Escape from Tarkov
21204625,2748,False,2764,False,2127,moorktv,2011-03-18,https://static-cdn.jtvnw.net/jtv_user_pictures/dd490e53a26772a0-profile_image-300x300.jpeg,non_partner,
50839714,1809,False,23119,False,3335,Knucklebarry,2013-10-29,https://static-cdn.jtvnw.net/jtv_user_pictures/cdbbca0e-5c6c-4260-bae2-3a3118b51517-profile_image-300x300.png,non_partner,SMITE
37615121,2160,False,1740,False,7919,Robe751,2012-11-11,https://static-cdn.jtvnw.net/jtv_user_pictures/robe751-profile_image-7ce247ea4f7113f0-300x300.jpeg,non_partner,Grand Theft Auto V
60580290,1646,True,4118,False,4872,Sh4dow592,2014-04-10,https://static-cdn.jtvnw.net/jtv_user_pictures/57182e7f-2051-41e6-8d29-6e9f5fd37f89-profile_image-300x300.png,affiliate,Shadow Gambit: The Cursed Crew
142367914,659,True,910,False,4131,buma_tv,2016-12-19,https://static-cdn.jtvnw.net/jtv_user_pictures/4b71d06d-0fea-45a1-a61f-c6813e7d9864-profile_image-300x300.png,affiliate,
142081956,665,True,12985,False,9447,GuardiansOfTheJungle,2016-12-16,https://static-cdn.jtvnw.net/jtv_user_pictures/e666d719-7e2f-471f-87ae-08c91757adb0-profile_image-300x300.png,affiliate,Farming Simulator 25
44375660,1955,False,11741,False,4387,NicoGhoster,2013-06-05,https://static-cdn.jtvnw.net/jtv_user_pictures/afa4a72d-60f8-426d-9d25-d75cb2efd581-profile_image-300x300.png,affiliate,Call of Duty: Modern Warfare II
38417159,2086,True,3314,False,1816,Paradelton,2012-12-12,https://static-cdn.jtvnw.net/jtv_user_pictures/paradelton-profile_image-10d1f021e21e144b-300x300.jpeg,affiliate,DropZone
102198272,1124,True,261,False,6377,Steinschmelzer,2015-09-14,https://static-cdn.jtvnw.net/jtv_user_pictures/steinschmelzer-profile_image-1b5ab9a5e68cf788-300x300.jpeg,non_partner,League of Legends
60239931,1630,False,33732,False,4818,kaschiro,2014-04-05,https://static-cdn.jtvnw.net/user-default-pictures-uv/ebb84563-db81-4b9c-8940-64ed33ccfc7b-profile_image-300x300.png,non_partner,Sea of Thieves
99021237,1151,False,2400,False,7231,phenaki,2015-08-12,https://static-cdn.jtvnw.net/jtv_user_pictures/0064c161-9cb5-45b3-929c-dc5dbfe5497c-profile_image-300x300.png,non_partner,Just Chatting
48155998,1873,True,13160,False,1955,Cipe,2013-08-26,https://static-cdn.jtvnw.net/jtv_user_pictures/0460b553-b06c-4ca1-b921-1bb2d21470bc-profile_image-300x300.png,affiliate,Just Chatting
128146894,834,False,7730,False,7405,Prxm3TV,2016-06-30,https://static-cdn.jtvnw.net/jtv_user_pictures/63047437-8de3-4584-af7f-9d33a7fb601d-profile_image-300x300.png,affiliate,League of Legends
120111106,926,True,2453,False,10,Cythecdererste,2016-03-28,https://static-cdn.jtvnw.net/jtv_user_pictures/71cd268e-eb85-46c7-b52c-8272d83583e4-profile_image-300x300.png,affiliate,ASKA
43664410,1957,True,87918,False,3556,Apicalis,2013-05-18,https://static-cdn.jtvnw.net/jtv_user_pictures/apicalis-profile_image-159ddfab7cfb00df-300x300.png,non_partner,DayZ
51790479,1789,False,45953,False,372,Dextro23,2013-11-18,https://static-cdn.jtvnw.net/jtv_user_pictures/021fa6a4-4e56-4f71-8d2d-23f854b56d43-profile_image-300x300.png,partner,Just Chatting
42242645,2013,True,8781,False,2660,StrohhutDave,2013-04-08,https://static-cdn.jtvnw.net/jtv_user_pictures/513d35cd-6327-4426-803c-6aeaa358e403-profile_image-300x300.png,affiliate,Castlevania: Dawn of Sorrow
136400542,723,False,779,False,2132,Jooyooh,2016-10-06,https://static-cdn.jtvnw.net/jtv_user_pictures/c9b1df2500bf067c-profile_image-300x300.jpeg,non_partner,World of Warcraft
154593078,535,True,38245,False,5646,NOXsportsTV,2017-04-25,https://static-cdn.jtvnw.net/jtv_user_pictures/2b0d2fb7-1100-4f38-b723-5cba1c2c168b-profile_image-300x300.png,non_partner,Diablo IV
126076087,858,False,1639,False,4079,robinhood007_ger,2016-06-06,https://static-cdn.jtvnw.net/jtv_user_pictures/72669637-1817-413c-a8b2-e70ce557b306-profile_image-300x300.png,non_partner,
66418919,1550,True,35409,False,8343,MIKEBURNA,2014-07-15,https://static-cdn.jtvnw.net/jtv_user_pictures/179a6d56-9f01-4a80-bd64-29200044e571-profile_image-300x300.jpg,affiliate,S.T.A.L.K.E.R. 2: Heart of Chornobyl
38262358,2136,True,20685319,True,3234,MissRage,2012-12-06,https://static-cdn.jtvnw.net/jtv_user_pictures/bc99704c-7316-4f99-b690-a651abf2462c-profile_image-300x300.png,partner,World of Warcraft
29570499,2363,True,1707,False,7212,Christhulhu,2012-04-06,https://static-cdn.jtvnw.net/jtv_user_pictures/christhulhu-profile_image-2eee9e06ece83856-300x300.jpeg,affiliate,Monster Hunter Wilds
50874110,1806,False,8042,False,6058,CrimsoNHC69,2013-10-30,https://static-cdn.jtvnw.net/jtv_user_pictures/0b9ccd4b-388b-4933-a9a0-e6cbb0f1a33f-profile_image-300x300.png,non_partner,Call of Duty: Black Ops 6
49591968,1805,False,540,False,8776,dermannmitdemstrom,2013-09-29,https://static-cdn.jtvnw.net/jtv_user_pictures/605660ab-b3e5-4fa3-8fd6-9c895aab42bc-profile_image-300x300.jpg,non_partner,
35884358,2223,False,93100,False,2278,MriPatLP,2012-09-01,https://static-cdn.jtvnw.net/jtv_user_pictures/mripatlp-profile_image-0bbbb9f301a9117b-300x300.png,non_partner,The Legend of Zelda: Breath of the Wild
36681596,2198,True,21184,False,8124,Pestis616,2012-10-05,https://static-cdn.jtvnw.net/jtv_user_pictures/605ac001-3a4b-439e-83e2-177fe445cef1-profile_image-300x300.png,affiliate,HITMAN World of Assassination
63368235,1578,True,3698,False,6403,RainJester,2014-05-29,https://static-cdn.jtvnw.net/jtv_user_pictures/rainjester-profile_image-36e56623c164c9a1-300x300.jpeg,non_partner,Getting Over It with Bennett Foddy
21047970,2772,True,51121,False,6160,Rankiku,2011-03-11,https://static-cdn.jtvnw.net/jtv_user_pictures/rankiku-profile_image-a01001b5adac6384-300x300.jpeg,affiliate,Stranger of Paradise: Final Fantasy Origin
113693581,992,True,2684,False,2829,chucks1860,2016-01-24,https://static-cdn.jtvnw.net/jtv_user_pictures/chucks1860-profile_image-e8beca83b28a4368-300x300.png,affiliate,
20102152,2798,False,74781,False,8851,Gonjidorian,2011-02-03,https://static-cdn.jtvnw.net/jtv_user_pictures/a3c34bb5-42bf-4d0f-ad72-f3ce493918a3-profile_image-300x300.png,affiliate,Destiny 2
30610134,2339,True,322384,True,2733,Emosbloodshot,2012-05-17,https://static-cdn.jtvnw.net/jtv_user_pictures/6edf3876-b5a2-4747-b480-0ae0ccc0b513-profile_image-300x300.png,partner,World of Warcraft
87755308,1284,True,1093,False,1484,C0nan25,2015-04-06,https://static-cdn.jtvnw.net/jtv_user_pictures/2ce81f87-f158-420b-8004-b9d2ed9aacc5-profile_image-300x300.jpg,non_partner,League of Legends
73629599,1448,True,13034,False,9443,Blade29Tv,2014-10-24,https://static-cdn.jtvnw.net/jtv_user_pictures/blade29tv-profile_image-e80cb69bee3b286a-300x300.png,non_partner,Destiny 2
69325877,1515,False,11801,False,2915,SeppiFails,2014-08-18,https://static-cdn.jtvnw.net/jtv_user_pictures/8586ad56-6ca6-4167-b5a2-7d5356ab2deb-profile_image-300x300.png,non_partner,
125032135,871,True,2680,False,1261,Armynec_,2016-05-24,https://static-cdn.jtvnw.net/jtv_user_pictures/cadaf2a2-9bdd-45e2-b6fe-4156a467a1ee-profile_image-300x300.png,affiliate,World of Warcraft
158123629,503,False,5703,False,936,bluesilverwolf92,2017-05-27,https://static-cdn.jtvnw.net/jtv_user_pictures/d007e111-5591-4736-9579-0a94bb843ff6-profile_image-300x300.png,non_partner,Farming Simulator 19
55125068,1722,False,31223,False,5224,derbarrogiese,2014-01-17,https://static-cdn.jtvnw.net/jtv_user_pictures/78420a79-87f3-4d34-b9c7-1e4d8b70d18e-profile_image-300x300.png,non_partner,Fortnite
121697180,912,False,626871,True,7536,Skrolnn,2016-04-13,https://static-cdn.jtvnw.net/jtv_user_pictures/178ccc05-6a18-40b1-b1ca-d23958c717cf-profile_image-300x300.png,partner,Just Chatting
184041400,314,False,446,False,9462,CTP_Adr1,2017-12-02,https://static-cdn.jtvnw.net/jtv_user_pictures/feb5668c-4c8b-45bb-be02-54bdcbf0e70a-profile_image-300x300.png,non_partner,Just Chatting
67026922,1541,True,5818,False,9486,sasch_lp,2014-07-23,https://static-cdn.jtvnw.net/jtv_user_pictures/e5968209-5606-4900-8590-8baa1c7d9b90-profile_image-300x300.png,non_partner,Escape from Tarkov
128509725,830,True,3302,False,6166,D4punch,2016-07-04,https://static-cdn.jtvnw.net/jtv_user_pictures/3f52f3d0-59e7-4e22-8260-ce891db25c57-profile_image-300x300.png,affiliate,Phasmophobia
76495107,1351,False,328,False,5772,NomBeanieYT,2014-12-03,https://static-cdn.jtvnw.net/jtv_user_pictures/44487e7c-52f8-4521-9b23-72ce653dffbe-profile_image-300x300.png,non_partner,DayZ
92514597,1228,True,16071,False,5929,DasAktiveBrot,2015-06-02,https://static-cdn.jtvnw.net/jtv_user_pictures/62311cc9-9d68-46dc-8f9e-472d2c7d2091-profile_image-300x300.png,non_partner,Call of Duty: Warzone
41641250,2028,True,4592,False,5338,Tinko_o,2013-03-23,https://static-cdn.jtvnw.net/jtv_user_pictures/8d54a5a4-ac47-47b3-8d18-4bfac5be2b4e-profile_image-300x300.png,affiliate,Sons of the Forest
29333199,2386,True,7023,False,1291,Bk_style,2012-03-28,https://static-cdn.jtvnw.net/jtv_user_pictures/58555038-6fa8-424a-b1d7-383f0135e53c-profile_image-300x300.png,non_partner,Apex Legends
132708726,783,True,30834,False,8431,xIBOSSLADYIx,2016-08-20,https://static-cdn.jtvnw.net/jtv_user_pictures/1b421278-560c-432b-8dfa-6ccdc9427198-profile_image-300x300.png,affiliate,Grand Theft Auto V
132085747,790,True,9409,False,8194,JackOn90,2016-08-13,https://static-cdn.jtvnw.net/jtv_user_pictures/f4ca9756-ee19-4239-8976-098487325c71-profile_image-300x300.png,affiliate,Dragon Age: The Veilguard
77209280,1398,True,53292,False,4435,Zooshij,2014-12-14,https://static-cdn.jtvnw.net/jtv_user_pictures/9a0f469d-f0b0-403c-a350-8e544e456845-profile_image-300x300.png,affiliate,Just Chatting
90261515,1257,True,2728,False,1168,supakuo,2015-05-04,https://static-cdn.jtvnw.net/jtv_user_pictures/618ac50f-2022-47c2-8d2b-72e3779e3ff7-profile_image-300x300.png,affiliate,The Legend of Zelda: Tears of the Kingdom
27921078,2444,False,350202,True,1556,Mitsuownes,2012-02-02,https://static-cdn.jtvnw.net/jtv_user_pictures/c93711f9-f7e6-487d-b634-05e9120d91f0-profile_image-300x300.png,partner,TEKKEN 8
28151536,2431,False,5938,False,2181,n1waste,2012-02-11,https://static-cdn.jtvnw.net/jtv_user_pictures/46ae34cc-cf6f-4911-98de-cb44bbc5246d-profile_image-300x300.png,non_partner,League of Legends
76092381,1413,True,25202,False,2872,BaphometFFF,2014-11-28,https://static-cdn.jtvnw.net/jtv_user_pictures/baphometfff-profile_image-a353b497d49c1fcd-300x300.jpeg,non_partner,Last Epoch
46058919,1902,True,26946,False,2000,hoernchenspielt,2013-07-14,https://static-cdn.jtvnw.net/jtv_user_pictures/hoernchenspielt-profile_image-6acf055cfb61061b-300x300.jpeg,non_partner,Skater XL
65223508,1567,True,126100,True,9076,DieserGSV,2014-06-28,https://static-cdn.jtvnw.net/jtv_user_pictures/633e2eea-f747-4772-9184-9729b253c0b3-profile_image-300x300.png,partner,Baldur's Gate 3
134129882,765,True,16300,False,5882,YourCuteRaccoon,2016-09-07,https://static-cdn.jtvnw.net/jtv_user_pictures/ccb75774-88da-4579-8b7f-344e876701cf-profile_image-300x300.jpeg,affiliate,DayZ
72688959,1412,False,17872,False,5356,xEqualized,2014-10-08,https://static-cdn.jtvnw.net/jtv_user_pictures/94d6871a-427c-4774-a195-217d8ed9580b-profile_image-300x300.png,non_partner,Call of Duty: Black Ops II
85346598,1305,True,2413,False,8042,DerPerstin,2015-03-15,https://static-cdn.jtvnw.net/jtv_user_pictures/be4003bb-7d98-4528-8919-4b12b0e97e82-profile_image-300x300.png,non_partner,RimWorld
80735772,1357,False,14375,False,6709,ThisIsShuya,2015-01-24,https://static-cdn.jtvnw.net/jtv_user_pictures/8b7d1ab4-ecb3-4f15-9c4c-ffe1e43efd3e-profile_image-300x300.png,non_partner,World of Warcraft
72265506,1472,False,52006,True,6858,RionQQ,2014-10-01,https://static-cdn.jtvnw.net/jtv_user_pictures/788cb445832cf084-profile_image-300x300.jpeg,partner,Just Chatting
181336974,335,True,14428,False,8771,tinni,2017-11-11,https://static-cdn.jtvnw.net/jtv_user_pictures/a9943a06-a3da-4892-9455-8b5d8476ce55-profile_image-300x300.png,non_partner,Splatoon 2
36887859,2190,True,4127,False,4206,zipfeltv,2012-10-13,https://static-cdn.jtvnw.net/jtv_user_pictures/60bb3250-5829-4bb6-a14e-f9c87515e520-profile_image-300x300.png,affiliate,Escape from Tarkov
136259411,723,False,15023,False,6369,BloodyAmateurs,2016-10-04,https://static-cdn.jtvnw.net/jtv_user_pictures/aae8a59067d8c267-profile_image-300x300.png,affiliate,Persona 5
73533355,1450,True,5266,False,6693,Verganon,2014-10-22,https://static-cdn.jtvnw.net/jtv_user_pictures/verganon-profile_image-ad9c8501726a4aa2-300x300.jpeg,non_partner,Just Chatting
115340004,971,False,269,False,7411,revoogaming,2016-02-09,https://static-cdn.jtvnw.net/jtv_user_pictures/6bf5ca5e-f2d9-4399-b7d6-96f9f0b9b39d-profile_image-300x300.png,non_partner,Fortnite
76913820,1402,True,223264,True,1049,MightyMelo,2014-12-10,https://static-cdn.jtvnw.net/jtv_user_pictures/675d1258-2e5d-4307-9df0-a7b6a42c32ca-profile_image-300x300.png,partner,Just Chatting
41173846,2030,False,4673,False,478,CoasterJunky,2013-03-09,https://static-cdn.jtvnw.net/jtv_user_pictures/coasterjunky-profile_image-7e61550c521a244e-300x300.jpeg,non_partner,
60963753,1640,True,284816,True,8790,zahtic,2014-04-16,https://static-cdn.jtvnw.net/jtv_user_pictures/e274beeb-03f9-4bb8-aafb-498282fb1e01-profile_image-300x300.png,partner,FragPunk
143156764,653,True,4249,False,5481,Dai_Amon,2016-12-28,https://static-cdn.jtvnw.net/jtv_user_pictures/7fee2284-6a27-4201-a197-7abffb92c22a-profile_image-300x300.png,affiliate,Starfield
173232214,399,False,1528,False,671,vidDaP,2017-09-07,https://static-cdn.jtvnw.net/jtv_user_pictures/1ec53f1b-b329-4457-8392-1287c49457e3-profile_image-300x300.png,non_partner,The Banner Saga
26756284,2487,True,4282,False,689,Powndu,2011-12-12,https://static-cdn.jtvnw.net/jtv_user_pictures/powndu-profile_image-9d681d42bd9de906-300x300.jpeg,non_partner,Among Us
46078575,1843,False,453,False,7396,Edeka3,2013-07-14,https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png,non_partner,Last Epoch
81133571,1338,True,1133,False,3,Mephisto1339,2015-01-28,https://static-cdn.jtvnw.net/jtv_user_pictures/11a1fb55-360c-429b-baf6-c27b17738902-profile_image-300x300.png,non_partner,Grand Theft Auto V
72575803,1467,True,10050,False,6249,Excelarion,2014-10-06,https://static-cdn.jtvnw.net/jtv_user_pictures/45927e84-f9e5-4f9b-beea-f0d6cc0b7425-profile_image-300x300.png,affiliate,Hearts of Iron IV
133915107,763,True,730,False,4891,Black_Raydon,2016-09-04,https://static-cdn.jtvnw.net/jtv_user_pictures/aaec8d3e-f4a0-433f-b672-41dfe7b10138-profile_image-300x300.png,non_partner,Honkai: Star Rail
134129428,759,False,14849,False,5628,KraTToas,2016-09-07,https://static-cdn.jtvnw.net/jtv_user_pictures/9713b8eb-9ac2-44fe-b328-9aec4a807b5f-profile_image-300x300.png,non_partner,World of Warcraft
132116222,790,True,61407,False,6837,AnnieHonor,2016-08-13,https://static-cdn.jtvnw.net/jtv_user_pictures/799e8701-9878-488d-b6fc-b01c7e565261-profile_image-300x300.jpg,affiliate,Flotsam
59341893,1660,True,6443,False,8894,Bambouca,2014-03-21,https://static-cdn.jtvnw.net/jtv_user_pictures/46d3b435-f8b3-4200-a71f-cdbbc64351a6-profile_image-300x300.jpg,non_partner,Hearthstone
58352686,1680,False,3991819,True,5204,superjj102,2014-03-07,https://static-cdn.jtvnw.net/jtv_user_pictures/superjj102-profile_image-53fd38b9fdf601d8-300x300.jpeg,partner,Hearthstone
58883268,1672,True,6350,False,8977,Levadio,2014-03-14,https://static-cdn.jtvnw.net/jtv_user_pictures/64763732-ddcf-4c50-b7f3-87cf9ef11c55-profile_image-300x300.png,affiliate,The Elder Scrolls Online
46848111,1900,False,10267,False,3532,Zytan94,2013-07-30,https://static-cdn.jtvnw.net/jtv_user_pictures/zytan94-profile_image-7b3ece64d1e311f2-300x300.png,non_partner,RimWorld
45248821,1934,False,118453,True,7163,Luis,2013-06-26,https://static-cdn.jtvnw.net/jtv_user_pictures/3ac17356-dea2-4bdf-beac-f73fa490253c-profile_image-300x300.png,partner,DRAGON BALL: Sparking! ZERO
28365388,2411,True,2425,False,6292,TrollDIVA,2012-02-19,https://static-cdn.jtvnw.net/jtv_user_pictures/1a2d45f8-3304-4246-88ed-b4f7bbe94cb6-profile_image-300x300.png,affiliate,Pokémon Scarlet/Violet
125401359,866,True,14169,False,8369,LinderaTV,2016-05-29,https://static-cdn.jtvnw.net/jtv_user_pictures/linderatv-profile_image-ed6ba54bb78eeeb9-300x300.png,non_partner,
120343517,923,False,176,False,1729,Tidus084,2016-03-30,https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png,affiliate,Farming Simulator 22
56610452,440,True,25,False,2128,elninor86,2014-02-11,https://static-cdn.jtvnw.net/jtv_user_pictures/elninor86-profile_image-f2d423743dafa391-300x300.jpeg,non_partner,Path of Exile
28730130,2411,False,293,False,5053,d1oZ,2012-03-05,https://static-cdn.jtvnw.net/jtv_user_pictures/5d2684cc-9ae0-41b4-a82a-0ae60bc50c13-profile_image-300x300.png,non_partner,Super Smash Bros. Ultimate
39151381,2103,False,25026,False,2873,ImashK,2013-01-08,https://static-cdn.jtvnw.net/jtv_user_pictures/imashk-profile_image-83c00084c32736f5-300x300.jpeg,non_partner,Anthem
62829688,1606,True,928,False,7675,PinkSugarcane,2014-05-19,https://static-cdn.jtvnw.net/jtv_user_pictures/f74d1953-a638-409a-ae41-f5cda1cf90db-profile_image-300x300.png,non_partner,Death Stranding: Director's Cut
137066096,728,True,11805,False,8989,Okymabug,2016-10-14,https://static-cdn.jtvnw.net/jtv_user_pictures/9dc1fb2e-ef6f-416f-a57e-96242c61f1db-profile_image-300x300.png,affiliate,Farming Simulator 25
53283087,1757,False,6757,False,1323,Wiesenbocksbart,2013-12-15,https://static-cdn.jtvnw.net/jtv_user_pictures/d96e6eb7-def3-411e-973b-b7138458eb06-profile_image-300x300.png,non_partner,Power Chess 98
59812829,1658,True,2141,False,1046,Pixel_EXC,2014-03-29,https://static-cdn.jtvnw.net/jtv_user_pictures/d385d258-b0cd-4db0-9ea9-714cee543bdb-profile_image-300x300.jpg,non_partner,Farming Simulator 22
109164628,1037,True,574546,True,8250,watdowedo,2015-12-10,https://static-cdn.jtvnw.net/jtv_user_pictures/fabdbc89-878c-42f8-bb47-21bbfa4b3f66-profile_image-300x300.jpeg,non_partner,Grand Theft Auto: San Andreas
37727664,2156,True,16855,False,9151,RodneyGER,2012-11-16,https://static-cdn.jtvnw.net/jtv_user_pictures/bf1930c9-c62d-495b-9e0d-ee221312ef55-profile_image-300x300.png,affiliate,
25116801,2558,True,339,False,75,Mendoza_TV,2011-09-27,https://static-cdn.jtvnw.net/jtv_user_pictures/mendoza_tv-profile_image-2fcc9155eed3fe16-300x300.jpeg,non_partner,Arma 3
