node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
7487,5,0.0005397819281010472,0.3389980271810471,1.0817373444765258e-06,0.0009684848794346043,2.9901524769211193e-05,4244,False,True,1313,0.1
112,5,0.0005397819281010472,0.3925801455492869,0.0002157146266300678,0.002801151225382437,4.702876188703672e-05,2646,False,False,2343,0.3
3629,5,0.0005397819281010472,0.2623705687845586,1.5993006395795203e-05,2.691431458358345e-05,5.55583449257397e-05,282892,False,True,2778,0.0
3099,5,0.0005397819281010472,0.310717782717612,6.738838274723932e-07,0.00017327910364366253,3.252412105462858e-05,7736,False,False,776,0.2
5610,5,0.0005397819281010472,0.32387862007816165,6.74095924111696e-08,0.0006618268393337152,2.8526154443290687e-05,443,False,False,1090,0.3
2702,5,0.0005397819281010472,0.3761919949755303,1.0061211551994186e-06,0.0025987819252886735,2.9560466900885828e-05,3785,False,True,2118,0.3
5072,5,0.0005397819281010472,0.33287751791521025,1.3459119641548737e-06,0.0006803946943612462,3.096714306880428e-05,1434,False,True,1313,0.1
3544,5,0.0005397819281010472,0.3309098747807254,3.871759938755516e-07,0.0010677085181028652,2.939408773496504e-05,758,False,True,1733,0.3
2066,5,0.0005397819281010472,0.33346636262199175,7.55886467930851e-07,0.0006877729591795238,3.2273153989399995e-05,1446,False,False,881,0.2
8483,5,0.0005397819281010472,0.34100037819806445,4.242925264040536e-06,0.0012514406737077171,3.839860863201177e-05,4393,False,False,1437,0.1
956,5,0.0005397819281010472,0.35232933762936913,3.559638014832412e-09,0.0033668447588203264,2.8081698621557012e-05,1782,False,True,1394,0.9
8676,5,0.0005397819281010472,0.3475568440617515,4.98556101448113e-06,0.0008673366270794977,3.26346488064345e-05,7193,False,False,277,0.1
8320,5,0.0005397819281010472,0.3930813330196677,3.206474123068978e-07,0.0026585460376853075,3.0212899785005606e-05,1627,False,False,742,0.4
7808,5,0.0005397819281010472,0.35080392862516313,1.2073680835337717e-07,0.001787183020006507,2.9141413792651366e-05,8526,False,True,1296,0.5
6272,5,0.0005397819281010472,0.3098942612349169,2.219149995080047e-06,0.0001602703558020292,3.426983912299416e-05,7818,False,False,1443,0.3
4389,5,0.0005397819281010472,0.31188230558899177,2.6063099741888584e-07,0.00024161400238014734,3.1766333301005875e-05,8177,False,True,1279,0.1
4478,5,0.0005397819281010472,0.39269697494384703,1.4144780195211119e-05,0.002733161368982935,3.2496679599685414e-05,24775,False,False,1950,0.3
3965,5,0.0005397819281010472,0.4008078731506192,3.0106614668341627e-06,0.0025336716441487295,3.102979620885599e-05,5909,False,True,1798,0.7
4392,5,0.0005397819281010472,0.31654221050098247,1.0218612586047163e-06,0.00022678961048606383,3.1196652789965696e-05,9037,False,True,261,0.1
5946,5,0.0005397819281010472,0.3263272184211535,3.7245895741164738e-06,0.0005246229958221955,4.007955630782234e-05,1254,False,False,1210,0.1
6080,5,0.0005397819281010472,0.38718272392292286,2.3481743492199406e-08,0.0025944444377643317,3.0401683490392995e-05,2010,False,True,1531,0.7
4395,5,0.0005397819281010472,0.3033403909437841,8.528860352356662e-07,0.00013001527874978295,3.445377333857444e-05,7617,False,False,1451,0.0
1973,5,0.0005397819281010472,0.31837515060935345,5.2805202205197505e-05,0.00036302526113741914,3.8532650308123625e-05,9288,False,False,1253,0.0
7819,5,0.0005397819281010472,0.3958439359172561,0.00010841717921552751,0.0028740540627877676,3.939562033113817e-05,1547,False,True,1275,0.2
2541,5,0.0005397819281010472,0.35798233711696975,3.574426485004871e-07,0.0024422924108242604,2.9049889087087866e-05,7419,False,False,1762,0.2
3362,5,0.0005397819281010472,0.3899615081955997,1.4009903263950033e-05,0.0024101664848813578,3.0909487644533096e-05,2164,False,True,2726,0.3
3267,5,0.0005397819281010472,0.3558036379426513,3.2515736980867006e-06,0.001287118658645475,3.6890318311550635e-05,4041,False,False,1758,0.4
223,5,0.0005397819281010472,0.39366767152357524,2.971797914683316e-06,0.002675276146990003,2.9956708263384738e-05,2966,False,True,2250,0.2
6746,5,0.0005397819281010472,0.34972808740834355,1.4620466569651665e-06,0.002454857739832984,3.0041203151695274e-05,1004,False,False,2119,0.3
8074,5,0.0005397819281010472,0.31680276587540457,6.348838064215273e-07,0.0004526870741001711,3.3611147205478785e-05,157084,True,True,2573,0.3
6927,5,0.0005397819281010472,0.3963024817500073,1.7414955785206945e-06,0.00280156643454186,3.5100288706624775e-05,2680,False,False,1460,0.4
1937,5,0.0005397819281010472,0.3184080746166553,1.4476191984186851e-07,0.0004930389518451669,3.0260888664923212e-05,12872,False,True,989,0.0
318,5,0.0005397819281010472,0.35807947916844357,3.034376733977095e-07,0.0018543069293436095,2.96392363466137e-05,2252,False,True,2212,0.4
400,5,0.0005397819281010472,0.39010973243640384,1.7628240808552085e-06,0.0019373214493402064,3.351748955622115e-05,3025,False,False,995,0.5
7660,5,0.0005397819281010472,0.3533942246778319,9.441556150206618e-06,0.002056465400400853,3.251768781871686e-05,543,False,False,446,0.4
7701,5,0.0005397819281010472,0.31179808420689187,1.06111521561621e-06,0.0002066244220487678,3.3611107496735973e-05,11873,False,True,1011,0.0
8069,5,0.0005397819281010472,0.3218921886196393,2.278977549556748e-06,0.00035722995185022026,3.15259005070246e-05,8871,False,False,2106,0.0
260,5,0.0005397819281010472,0.3938355182326755,1.0154630742092438e-05,0.00210858405603067,3.217964479909715e-05,1910,False,False,2087,0.3
5080,5,0.0005397819281010472,0.38873067269712863,9.551474010688647e-06,0.0023468939731051386,3.1052206332808505e-05,265,False,False,1602,0.4
9054,5,0.0005397819281010472,0.38741006771921194,7.45854834819065e-06,0.0018858934644271437,3.274301799339636e-05,683,False,False,1292,0.3
3527,5,0.0005397819281010472,0.32971687469674,3.2521067774425583e-07,0.0008175230625483115,2.9063144872449306e-05,15549,False,True,2080,0.1
2184,5,0.0005397819281010472,0.3495295812853964,4.774705035858887e-06,0.0010212756273751346,3.148288696886524e-05,4737,False,False,407,0.2
710,5,0.0005397819281010472,0.40140006277721063,1.1436239443515458e-05,0.0026075710431928208,3.272421538073237e-05,710,False,True,1646,0.2
3680,5,0.0005397819281010472,0.3218921886196393,9.861121575039153e-07,0.0003832624507099431,3.0303232341219517e-05,19494,False,True,1128,0.0
6313,5,0.0005397819281010472,0.3259472191901327,1.9201416121050344e-06,0.0004884896503318882,3.222205962237244e-05,1689,False,False,1345,0.3
4623,5,0.0005397819281010472,0.38744256720058595,3.980756461189605e-06,0.002317139096954892,3.1548375272822003e-05,95,False,True,1453,0.5
7383,5,0.0005397819281010472,0.3946431788699124,2.726042317155787e-06,0.00270132368461133,3.067595970057245e-05,652,False,False,1574,0.2
5935,5,0.0005397819281010472,0.31901289050696496,9.500028399771996e-07,0.000454086814844159,3.138985207812577e-05,1719,False,False,1252,0.3
5277,5,0.0005397819281010472,0.39040651921509595,1.1974037095312747e-06,0.0027756513749757237,3.0388922883742572e-05,2284,False,True,345,0.4
6130,5,0.0005397819281010472,0.31729246512191434,2.549268912797449e-06,0.0002669358599966375,3.420679364774621e-05,2551,False,True,1877,0.0
2174,5,0.0005397819281010472,0.38711781755287583,5.710494050306309e-05,0.0019095746312419344,4.316278499504082e-05,2768,False,False,205,0.2
917,5,0.0005397819281010472,0.3117244278020104,1.673604388884995e-07,0.00022718406674980985,3.167676554340803e-05,220,False,False,930,0.5
4195,5,0.0005397819281010472,0.33340618100087244,2.1257868943192258e-07,0.0013879773943617456,2.8344431183788217e-05,3868,False,True,489,0.5
766,5,0.0005397819281010472,0.3886488931976762,1.6844079013673852e-06,0.0021894058029357276,2.9744158147700127e-05,678,False,False,598,0.2
8648,5,0.0005397819281010472,0.3620656257694093,4.777363829839321e-06,0.0016636269506171213,3.520816365290924e-05,3558,False,True,1892,0.3
5668,5,0.0005397819281010472,0.35267909757661675,4.3383612363574814e-05,0.0022020104345712084,3.5273519182086245e-05,2940,False,True,2009,0.5
2379,5,0.0005397819281010472,0.30283319928624913,4.136265487625518e-07,0.00010125331602956358,3.347200370933159e-05,7363,False,True,1876,0.2
1555,5,0.0005397819281010472,0.31231465528229546,9.326323611610754e-07,0.00026225818975826457,3.236468257150811e-05,3057,False,True,1126,0.3
5963,5,0.0005397819281010472,0.29751725592260675,3.0123978936445193e-06,6.301509432513886e-05,4.291276447402966e-05,21075,False,False,553,0.1
4589,5,0.0005397819281010472,0.323300488069342,2.110254999371642e-07,0.0005499014930930237,3.00715812298851e-05,73567,False,False,831,0.6
8860,5,0.0005397819281010472,0.40040826410460667,9.430907625799616e-06,0.002483389075951446,3.176245079368265e-05,10723,False,True,2454,0.6
9202,5,0.0005397819281010472,0.31712906391420914,5.094624448663508e-07,0.00028319607187804035,3.027519756633933e-05,2025,False,False,1042,0.0
5368,5,0.0005397819281010472,0.39213016830655334,0.00010762684772631646,0.0028725892903756246,3.93519634955417e-05,822,False,False,1260,0.6
8385,5,0.0005397819281010472,0.3310996574890376,2.068905057538785e-06,0.0005082686696514458,3.0415370145109637e-05,7942,False,False,1310,0.0
813,5,0.0005397819281010472,0.35159174195452075,1.1047438679898977e-06,0.0011874702794823584,3.0112210354331487e-05,7577,False,False,1968,0.1
8859,5,0.0005397819281010472,0.2618128240307579,2.1624882706343087e-06,2.72771065162702e-05,4.182446615607264e-05,10633,False,True,416,0.2
2715,5,0.0005397819281010472,0.31145115127888495,1.1156179464420069e-07,0.00022616294008614103,3.112971820613238e-05,35288,False,True,1336,0.3
7969,5,0.0005397819281010472,0.39151520555373076,2.100698481668344e-06,0.0027293984746769406,3.084325997611196e-05,1799,False,False,694,0.4
4923,5,0.0005397819281010472,0.36165452584586233,2.5274059833144507e-06,0.00207674772161554,3.0052198632135174e-05,1101,False,True,1667,0.2
2214,5,0.0005397819281010472,0.3891728773806265,6.498948517988459e-06,0.0018721120636882459,3.204284838349257e-05,3383,False,False,2935,0.2
9175,5,0.0005397819281010472,0.32621197360605914,3.204244762698384e-06,0.0005489121122881632,3.3893150005086364e-05,976,False,False,1873,0.2
4584,5,0.0005397819281010472,0.30222878135749665,1.3613585917312343e-06,7.850160659893131e-05,3.573216059932541e-05,1875,False,False,1222,0.0
4895,5,0.0005397819281010472,0.33053096130498716,1.2268323889215926e-06,0.0005576651847182638,3.041218041314903e-05,7236,False,False,1580,0.1
3925,5,0.0005397819281010472,0.35807947916844357,2.3099863933926815e-06,0.0017996486298021326,3.0365759809842937e-05,486,False,False,486,0.1
8855,5,0.0005397819281010472,0.3436774284566421,5.346634692597814e-07,0.0012390336221634682,2.984100649110893e-05,5468,False,True,1436,0.1
190,5,0.0005397819281010472,0.33865003096602037,3.1147531258888385e-07,0.0009661119182658575,2.941074112001631e-05,2339,False,False,241,0.6
3887,5,0.0005397819281010472,0.31083279754447524,4.07158548625144e-07,0.00017489019741503815,3.362655610617281e-05,6697,False,False,1729,0.0
4160,5,0.0005397819281010472,0.39178089852946385,3.738525134778633e-06,0.002407425162961993,2.979592121780837e-05,2817,False,True,1567,0.3
7943,5,0.0005397819281010472,0.33758563864590196,4.98800786177571e-06,0.0012360206390392837,3.058787257112394e-05,2273,False,False,1771,0.1
6928,5,0.0005397819281010472,0.3279725267941049,2.434297709875519e-06,0.0005747086444106278,3.2298284605016645e-05,4718,False,False,645,0.1
3832,5,0.0005397819281010472,0.38724765206176043,1.4572840437078403e-05,0.0018778527834843906,3.4002686268395685e-05,5517,False,True,231,0.2
6260,5,0.0005397819281010472,0.4044582820137127,8.647839961273794e-07,0.0029525329173807164,3.028246663878516e-05,1053,False,False,552,0.7
6696,5,0.0005397819281010472,0.33198024168448714,6.065454885776865e-06,0.0007545920866536658,3.2095901988002914e-05,2774,False,False,740,0.2
6188,5,0.0005397819281010472,0.38938614976094643,1.1825665381486069e-05,0.0023403064187142468,3.132637303713149e-05,8524,False,True,1318,0.5
3871,5,0.0005397819281010472,0.39012620875234066,5.299721724479448e-07,0.002209219893380935,2.9526730048075156e-05,1948,False,False,2284,0.3
2005,5,0.0005397819281010472,0.30625702876659167,1.7275325599416118e-07,0.00016913160972758303,3.3434835619525525e-05,2349,False,False,2493,0.7
1481,5,0.0005397819281010472,0.3365769656256074,8.916166694798596e-07,0.0012068595230315662,3.19931401425122e-05,1541,False,True,744,0.1
9345,5,0.0005397819281010472,0.3438565403949362,5.684636051367161e-09,0.001978277930070729,2.7746880302832882e-05,226,False,False,1314,0.8
2543,5,0.0005397819281010472,0.31134617246289503,7.186423247134537e-07,0.0001536900024419647,3.264744936896477e-05,7289,False,True,1202,0.3
5844,5,0.0005397819281010472,0.33872454142387864,3.946030695429851e-06,0.0008556424856096858,3.19138659099488e-05,4163,False,False,1271,0.1
9195,5,0.0005397819281010472,0.3401966059453878,2.409795834236364e-07,0.0013627477948741464,2.8759175482372855e-05,32,False,True,444,0.3
5428,5,0.0005397819281010472,0.3475960805535173,7.109878910029921e-05,0.0008869385722818074,4.1310746852320896e-05,908,False,True,863,0.2
9244,5,0.0005397819281010472,0.4016968142913316,1.07596839988576e-06,0.0027427681532327035,3.1066592148681465e-05,1726,False,True,2149,0.3
7411,5,0.0005397819281010472,0.3328295407570054,1.8748378591719371e-06,0.0007543488704894567,3.0428569306788432e-05,269,False,False,971,0.2
4891,5,0.0005397819281010472,0.3899450457881277,1.3679881230456346e-06,0.002055804578049203,3.0554322771536826e-05,730,False,True,763,0.6
3067,5,0.0005397819281010472,0.38955036456769443,7.268178029234241e-05,0.0019418541578124216,3.704172982837489e-05,6675,False,True,1121,0.1
33,5,0.0005397819281010472,0.4046354584120015,2.0290959405153742e-07,0.003740527147189659,3.0048710671084438e-05,3195,False,False,1930,0.6
8603,5,0.0005397819281010472,0.3943904292997383,1.5633085956591603e-06,0.0031350170837691183,2.8787557535890035e-05,1039,False,True,2635,0.7
5575,5,0.0005397819281010472,0.3128223464044016,1.8483516764949603e-06,0.00020739254178674682,3.613494237626597e-05,1936,False,True,991,0.1
5921,5,0.0005397819281010472,0.300997726949595,2.5560250510295543e-06,7.904389886811298e-05,3.7492598032585136e-05,17349,False,False,2380,0.1
9399,5,0.0005397819281010472,0.3059932502278852,9.971512235208104e-07,0.00023925299535930067,3.303985343007601e-05,290,False,True,1552,0.3
9450,5,0.0005397819281010472,0.31364022425823135,9.815763486767666e-07,0.0002706702279916823,3.4998723209538106e-05,6113,False,True,2001,0.0
3449,5,0.0005397819281010472,0.3464748028743125,5.162346146981536e-06,0.0008370654635788305,3.358614115860105e-05,2641,False,True,1841,0.1
8510,5,0.0005397819281010472,0.34035956537194334,1.0707096621554582e-08,0.0011362394037432023,2.9130919473698325e-05,685,False,False,1419,0.8
8890,5,0.0005397819281010472,0.39032403315568015,2.6207315665016516e-06,0.0020384379255734605,3.0975750201533816e-05,3617,False,False,1148,0.2
6853,5,0.0005397819281010472,0.32790267109084736,2.951014912270405e-06,0.0006522980349632564,3.6321931574420096e-05,1384,False,False,535,0.1
6021,5,0.0005397819281010472,0.34893541268620315,2.950397090854197e-06,0.0009987566424577198,3.2875182581076546e-05,450,False,False,2579,0.3
6417,5,0.0005397819281010472,0.39511584586488024,5.817898835870737e-06,0.002430972995596987,3.0769399134440474e-05,5331,False,False,2276,0.2
2710,5,0.0005397819281010472,0.3042395917337759,2.6782527463849073e-07,0.00015960933729582567,3.206727943132732e-05,4536,False,True,271,0.4
4204,5,0.0005397819281010472,0.33914738745150425,6.187310240337273e-07,0.0008096382185957012,2.962788406960562e-05,3688,False,False,1585,0.3
8963,5,0.0005397819281010472,0.322825926838471,9.254815172351459e-07,0.0003848201093193556,3.063383315069435e-05,34,False,False,2018,0.2
5378,5,0.0005397819281010472,0.3213546564371407,4.3727965058389423e-07,0.00047308500283777785,3.118167572443389e-05,3433,False,True,1028,0.2
424,5,0.0005397819281010472,0.3438949458164248,2.491687941977386e-07,0.0015836628818619457,2.914484368344694e-05,4795,False,False,500,0.2
3268,5,0.0005397819281010472,0.3349051247100965,1.3748178447434487e-06,0.0007681010711181154,3.086885307411162e-05,10481,False,True,537,0.3
5195,5,0.0005397819281010472,0.3945926030428113,5.145523930965138e-06,0.002755509360795027,3.078325283838625e-05,7206,False,False,2538,0.2
762,5,0.0005397819281010472,0.31622794401332316,2.5178135891547757e-06,0.00025066828618034364,3.5922822159740535e-05,7239,False,False,1560,0.0
396,5,0.0005397819281010472,0.3500594324716402,2.126616974414482e-06,0.0010719307751836692,3.2428418016542356e-05,1568,False,False,1386,0.4
3660,5,0.0005397819281010472,0.344626282305308,2.0426376000805843e-06,0.0010090057416723478,3.28470510041395e-05,4082,False,False,1749,0.2
2119,5,0.0005397819281010472,0.32727530628646434,2.8818502317936673e-07,0.0007025741676138404,3.0060905582211395e-05,1840,False,True,2133,0.3
2951,5,0.0005397819281010472,0.3350873628611032,5.953628528027202e-07,0.0010579754199893062,2.9498402078626224e-05,532,False,False,943,0.4
8663,5,0.0005397819281010472,0.3522621556185329,2.494497502485746e-07,0.0018030517297620253,2.977599915946875e-05,451,False,True,1733,0.4
