node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,clustering_coef,louvain_community,lp_community,id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name,day_of_year,is_leap,days_in_year,normalized_day,sin_created_at,cos_created_at
3730,3,0.000684306569343,0.3367903510793578,3.128900394546192e-06,0.0032012287111041,6.622391442624056e-05,0.3333333333333333,3,0,92027798,3485,False,25039,False,3730,avetsar,2015-05-27,https://static-cdn.jtvnw.net/jtv_user_pictures/f963b383-9459-4f56-89fc-0528cedd34ca-profile_image-300x300.png,affiliate,Grand Theft Auto V,147.0,False,365,2.5132741228718345,0.5877852522924732,-0.8090169943749473
626,1,0.000228102189781,0.2948812806887738,0.0,0.000494633021133,4.467848815856288e-05,0.0,10,0,178070676,2611,False,7780,False,626,BurnTogether,2017-10-17,https://static-cdn.jtvnw.net/jtv_user_pictures/0eda463f-dd76-4332-8504-74a10c86c263-profile_image-300x300.png,affiliate,PUBG: BATTLEGROUNDS,290.0,False,365,4.974905626780549,-0.965739937654855,0.25951179706979943
1797,35,0.0079835766423357,0.3918133881490749,0.0007309710533009,0.0172175281216462,0.0004052387166201,0.1142857142857142,0,0,52972297,4018,False,140575,False,1797,Dangar,2013-12-10,https://static-cdn.jtvnw.net/jtv_user_pictures/7fcb2719-38a6-4bd1-9a3b-eb38ae71461c-profile_image-300x300.png,partner,Death Note: Killer Within,344.0,False,365,5.904472768116707,-0.3697245428906732,0.9291414114031743
3780,6,0.0013686131386861,0.3290303212248574,5.668310733205203e-05,0.0022638660251188,0.000112011819093,0.0666666666666666,1,0,113630187,3244,False,4259,False,3780,FAN_MADE_17,2016-01-23,https://static-cdn.jtvnw.net/jtv_user_pictures/236e6b25-c7af-4fde-8534-ea797ab252e1-profile_image-300x300.png,non_Streamer,Lethal Company,23.0,True,366,0.37767780534959255,0.3687629311922601,0.9295234803804003
3358,5,0.0011405109489051,0.292149806743969,0.0001026399498308,0.0005351147550229,0.0001072864156516,0.0,10,0,49699080,4087,True,15393,False,3358,Vismarcheg,2013-10-02,https://static-cdn.jtvnw.net/jtv_user_pictures/vismarcheg-profile_image-1074079135ea9811-300x300.jpeg,affiliate,Software and Game Development,275.0,False,365,4.7166925319649495,-0.9999907397361901,0.004303538296243821
594,7,0.0015967153284671,0.3681867808851936,2.4191784183705502e-05,0.0075382793234457,0.0001070544116316,0.1904761904761904,6,0,93357147,3469,False,1498,False,594,RealFarfour,2015-06-12,https://static-cdn.jtvnw.net/jtv_user_pictures/b8080611-0cab-494f-8e24-91dee27112e0-profile_image-300x300.jpg,non_Streamer,Dota 2,163.0,False,365,2.7887014240084738,0.3456123126707335,-0.9383773917408641
452,4,0.000912408759124,0.3601412963115091,8.725547644943154e-06,0.0069565108221487,7.639740755811648e-05,0.5,11,0,48161603,4124,True,7079,False,452,NEP0SHA,2013-08-26,https://static-cdn.jtvnw.net/jtv_user_pictures/d5e01609-a37c-471a-8efa-3b4da561a374-profile_image-300x300.png,affiliate,Automobilista 2,238.0,False,365,4.079766898086471,-0.8064799463209447,-0.5912614448635782
1027,12,0.0027372262773722,0.3499920166054606,9.304214292806296e-05,0.0055246727734675,0.0001610822354087,0.0606060606060606,2,0,54732706,3987,False,7505,False,1027,mujik_tv,2014-01-10,https://static-cdn.jtvnw.net/jtv_user_pictures/7c13addd-451a-43a2-bcd3-bccdf17bdae5-profile_image-300x300.jpeg,affiliate,Last Epoch,10.0,False,365,0.15492785688935967,0.15430882066428117,0.9880226656636976
681,4,0.000912408759124,0.3366351839053981,2.3412704491030536e-06,0.0050212607520255,7.594571906350273e-05,0.1666666666666666,2,0,93324551,3469,False,3791,False,681,6puJlJluaHTtv,2015-06-12,https://static-cdn.jtvnw.net/jtv_user_pictures/6pujljluahttv-profile_image-3f0fe07e96505fdd-300x300.jpeg,non_Streamer,,163.0,False,365,2.7887014240084738,0.3456123126707335,-0.9383773917408641
3069,29,0.0066149635036496,0.3494340825761198,0.0003167559488552,0.0061343341567586,0.0003516994038199,0.105911330049261,0,0,83646168,3577,False,3753,False,3069,Nekromant_Foks,2015-02-24,https://static-cdn.jtvnw.net/jtv_user_pictures/008e1c7d-60d6-49ab-b5b5-5ed88248662d-profile_image-300x300.png,affiliate,Overwatch 2,55.0,False,365,0.9295671413361579,0.8013610881746766,0.5981809144059165
3224,3,0.000684306569343,0.2677251908396946,8.693313763421689e-07,0.0003575207347732,7.286390201148112e-05,0.3333333333333333,2,0,39299981,4349,False,22485,False,3224,yurik21,2013-01-13,https://static-cdn.jtvnw.net/jtv_user_pictures/yurik21-profile_image-6687b6d2047cf674-300x300.jpeg,non_Streamer,Counter-Strike,13.0,False,365,0.20657047585247953,0.2051044998686192,0.9787400799669153
3289,42,0.0095802919708029,0.3392663674353815,0.0003799914418272,0.0087639729005752,0.0005241226635541,0.0545876887340302,5,0,27957364,4693,False,58942,False,3289,caxap91,2012-02-04,https://static-cdn.jtvnw.net/jtv_user_pictures/caxap91-profile_image-a6cea8835f3c78ac-300x300.jpeg,non_Streamer,The Legend of Zelda: Link's Awakening,35.0,True,366,0.583683880994825,0.5511016400746002,0.8344381237138473
1508,60,0.0136861313868613,0.3974975065735787,0.0017176273968778,0.0253414155035857,0.0007137818032817,0.0932203389830508,2,0,28920622,4656,False,2465384,True,1508,acoolbek,2012-03-12,https://static-cdn.jtvnw.net/jtv_user_pictures/51d54f9e-90ba-4d71-aae6-839e920a5ee5-profile_image-300x300.png,partner,EA Sports FC 25,72.0,True,366,1.218869280900958,0.9387101892619443,0.3447073839879338
437,48,0.010948905109489,0.4098345330466486,0.0002554537320955,0.0440613171506529,0.000482375400985,0.3475177304964539,11,0,124437285,3130,True,1764,False,437,scumpitt,2016-05-16,https://static-cdn.jtvnw.net/jtv_user_pictures/scumpitt-profile_image-a279f5b758477dbc-300x300.jpeg,affiliate,Cult of the Lamb,137.0,True,366,2.3347355239793,0.722116596610116,-0.6917713646142222
2739,21,0.0047901459854014,0.3968498234814882,0.0001669786168851,0.0252264492372954,0.0002490812481293,0.3238095238095238,11,0,48158563,4124,False,4779,False,2739,korn9w,2013-08-26,https://static-cdn.jtvnw.net/jtv_user_pictures/f1a07284-3ddd-4d14-8ea6-189d860a4df3-profile_image-300x300.png,affiliate,Just Chatting,238.0,False,365,4.079766898086471,-0.8064799463209447,-0.5912614448635782
3262,3,0.000684306569343,0.2895640686922061,1.0482670337636903e-06,0.000432410410534,7.317142961127226e-05,0.0,5,0,30824513,4581,False,11988,False,3262,Lexxix,2012-05-26,https://static-cdn.jtvnw.net/jtv_user_pictures/0c3df505-b0d5-4964-8d0a-09b2cc345482-profile_image-300x300.png,affiliate,ELDEN RING,147.0,True,366,2.50640725368366,0.593326764377232,-0.8049617075821959
1363,2,0.000456204379562,0.2707677104564264,7.810720869565688e-07,9.899160776578322e-05,6.326903868569316e-05,0.0,6,0,139168270,2952,True,8724,False,1363,Gamuni,2016-11-10,https://static-cdn.jtvnw.net/jtv_user_pictures/gamuni-profile_image-a1cc758256ddc15d-300x300.jpeg,non_Streamer,Blade & Soul,315.0,True,366,5.390492312716913,-0.7787639308347607,0.6273170968742937
1,10,0.0022810218978102,0.3771507226428079,0.0005234361470443,0.008452618552662,0.000174139129102,0.2222222222222222,0,0,54476800,3992,True,2001,False,1,SomeOneDaily,2014-01-05,https://static-cdn.jtvnw.net/jtv_user_pictures/a47e848d-ea36-4de3-bfac-7d35a185a1fa-profile_image-300x300.png,non_Streamer,Broken Ranks,5.0,False,365,0.06885682528415984,0.06880242680231986,0.9976303053065857
573,17,0.0038777372262773,0.3304439586945051,5.919095202518998e-05,0.0046984082515704,0.0002126762478496,0.1985294117647058,1,0,112616498,3254,False,127750,False,573,CarrieAdrian,2016-01-13,https://static-cdn.jtvnw.net/jtv_user_pictures/8860d3cf-87e5-4915-8927-0a234fc2a559-profile_image-300x300.png,affiliate,Just Chatting,13.0,True,366,0.20600607564523232,0.2045520661262008,0.9788556850953578
1695,7,0.0015967153284671,0.3770858420781008,1.914806429858034e-05,0.0112386636019443,0.0001065664846024,0.2857142857142857,11,0,65039532,3821,False,2336,False,1695,tikkigg,2014-06-25,https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png,affiliate,Paragon: The Overprime,176.0,False,365,3.012486106181993,0.12874817745258132,-0.99167731989929
1699,22,0.0050182481751824,0.3873475879130588,0.0003563593242083,0.0123247018313738,0.0002865912396412,0.1558441558441558,9,0,74542260,3688,True,4199,False,1699,CrazyCondoms,2014-11-05,https://static-cdn.jtvnw.net/jtv_user_pictures/1ad2d32a-7ca5-48ef-b7d1-1ae4a3b42298-profile_image-300x300.png,affiliate,TEKKEN 8,309.0,False,365,5.301975546880309,-0.8311706263658079,0.5560174366570446
463,5,0.0011405109489051,0.3353220131558819,1.5515015215160078e-05,0.002920135949853,8.783974789684681e-05,0.1,0,0,51388559,4047,False,13454,False,463,cinnamonwow,2013-11-11,https://static-cdn.jtvnw.net/jtv_user_pictures/f868e474-cbc4-4e50-864b-97676c07f604-profile_image-300x300.png,non_Streamer,Albion Online,315.0,False,365,5.405260784806548,-0.7694148268839381,0.6387494220515268
3736,16,0.0036496350364963,0.3436005956579669,0.0005766018016129,0.0046449351193077,0.0002521662826202,0.0916666666666666,7,0,42785699,4249,False,85524,False,3736,DreamRUS,2013-04-23,https://static-cdn.jtvnw.net/jtv_user_pictures/dreamrus-profile_image-e9a51739b7efecd6-300x300.jpeg,affiliate,Games + Demos,113.0,False,365,1.9279911079564758,0.9368813462954315,-0.3496474552512284
1763,5,0.0011405109489051,0.3128077060292544,3.188726755056593e-06,0.001006610277855,8.841810378865506e-05,0.2,3,0,104959282,1085,False,124763,False,1763,,,,account_Deleted,Just Chatting,,False,365,,,
2692,23,0.0052463503649635,0.344789618560755,0.0005965518907941,0.0060090989802358,0.0003145346731395,0.0711462450592885,1,0,88691714,1275,False,503963,True,2692,,,,account_Deleted,Counter-Strike,,False,365,,,
1244,68,0.0155109489051094,0.4084598900586975,0.0006721378832649,0.0435485204055722,0.0006841745449829,0.2550482879719052,5,0,87288122,3540,False,54746,False,1244,ShaggyMouse06,2015-04-02,https://static-cdn.jtvnw.net/jtv_user_pictures/41b4e1b2-1465-4aa8-bd86-7ae82598ab30-profile_image-300x300.png,affiliate,Just Chatting,92.0,False,365,1.5664927752146365,0.9999907397361901,0.004303538296244289
3024,11,0.0025091240875912,0.3350657291348211,6.847476411033177e-05,0.0031914919476598,0.0001588657088695,0.2545454545454545,0,0,160929416,2729,False,4539,False,3024,Teninz,2017-06-21,https://static-cdn.jtvnw.net/jtv_user_pictures/00409e03-3465-4039-9ce5-0a2a756015c1-profile_image-300x300.png,affiliate,Stubbs the Zombie in Rebel Without a Pulse,172.0,False,365,2.9436292808978335,0.19667288979357647,-0.980469160361632
4057,5,0.0011405109489051,0.3103936561880487,0.0,0.0016547533162487,9.072718099325244e-05,1.0,0,0,46759362,4153,False,3578,False,4057,Freeros,2013-07-28,https://static-cdn.jtvnw.net/jtv_user_pictures/d5ad3415-5ef8-4ad4-957d-38f62ecf4ed7-profile_image-300x300.png,affiliate,Pokémon Ultra Sun/Ultra Moon,209.0,False,365,3.5805549147763123,-0.42500033996955394,-0.9051931898913975
1615,9,0.0020529197080291,0.3809192805630376,3.493966451702408e-05,0.0090142434139807,0.0001295442920445,0.1666666666666666,3,0,56912917,3950,False,4663,False,1615,drbronson,2014-02-16,https://static-cdn.jtvnw.net/jtv_user_pictures/3b9364e94be40880-profile_image-300x300.jpeg,affiliate,Counter-Strike,47.0,False,365,0.7918534907678382,0.7116566222817746,0.7025274741691571
3083,20,0.0045620437956204,0.3584041857423152,0.0002491859859392,0.0072771905332876,0.0002570391484243,0.0736842105263157,6,0,25345855,2560,False,451118,False,3083,,,,account_Deleted,Genshin Impact,,False,365,,,
1700,6,0.0013686131386861,0.3055265175273538,0.0001183322364435,0.0011433249463342,0.0001366613212123,0.0,5,0,125799605,3112,False,40235,False,1700,ONECHELO,2016-06-03,https://static-cdn.jtvnw.net/jtv_user_pictures/0cfb5d1f-fc6d-425d-838f-e69073618d75-profile_image-300x300.png,affiliate,Strinova,155.0,True,366,2.6437446374471483,0.47753588643748834,-0.8786122450571482
3756,4,0.000912408759124,0.2914893617021276,2.066742228302643e-06,0.0004125613984373,8.40929571999064e-05,0.5,7,0,90618819,3503,True,12014,False,3756,与廾升力口山_力升与廾,2015-05-09,https://static-cdn.jtvnw.net/jtv_user_pictures/174b10c7-9dfb-4976-8552-2ca1f1784bff-profile_image-300x300.png,affiliate,Five Laps at Freddy's,129.0,False,365,2.203418409093115,0.8064799463209448,-0.5912614448635781
3192,12,0.0027372262773722,0.3132995068963053,0.0002189282243578,0.0015629274445666,0.0001839086781671,0.0151515151515151,7,0,40646577,2056,False,289899,False,3192,,,,account_Deleted,,,False,365,,,
792,1,0.000228102189781,0.2796631793824955,0.0,0.0003003149946088,4.538923120630381e-05,0.0,11,0,118130120,3200,False,1285,False,792,KalaBoque,2016-03-07,https://static-cdn.jtvnw.net/jtv_user_pictures/5f305e69-4012-4ae9-8d45-860559c549a1-profile_image-300x300.png,non_Streamer,Just Chatting,67.0,True,366,1.1330334160487778,0.9057022630804714,0.42391439070986076
1801,5,0.0011405109489051,0.3252225519287834,7.247521135628183e-06,0.0023199243076639,8.840827988137509e-05,0.1,0,0,57429361,3944,False,2285,False,1801,BACKERGATS,2014-02-22,https://static-cdn.jtvnw.net/jtv_user_pictures/7166fb38-98e7-445d-9c14-b70480e4440c-profile_image-300x300.png,non_Streamer,Games + Demos,53.0,False,365,0.8951387286940781,0.7802958510707755,0.6254105729852463
3639,12,0.0027372262773722,0.334707588944877,2.2767147261403068e-05,0.0042569987731976,0.0001686477577316,0.1212121212121212,3,0,63019756,3854,False,72739,False,3639,Kloverton,2014-05-23,https://static-cdn.jtvnw.net/jtv_user_pictures/d99bf6b0b48fc0a0-profile_image-300x300.jpeg,non_Streamer,Call of Duty: Modern Warfare III,143.0,False,365,2.4444172975876746,0.6420547132365637,-0.766658819300159
4169,76,0.0173357664233576,0.3666164910520154,0.0038116979389798,0.0120368968526492,0.0010736608712485,0.0070175438596491,3,0,93691532,3465,False,363,False,4169,dimseleznev19900407,2015-06-16,https://static-cdn.jtvnw.net/jtv_user_pictures/dimseleznev19900407-profile_image-6249f2a6b2a8c310-300x300.jpeg,non_Streamer,,167.0,False,365,2.857558249292634,0.28023067519921585,-0.9599326896597447
334,3,0.000684306569343,0.2558505981908374,3.277581694929473e-06,9.422206718945336e-05,7.621136178452136e-05,0.0,9,0,89187771,3520,False,1545,False,334,sergeant_nikolai,2015-04-22,https://static-cdn.jtvnw.net/jtv_user_pictures/ff4d64d7-1dd9-4851-bc87-7468f7211d88-profile_image-300x300.jpg,non_Streamer,Astroneer,112.0,False,365,1.910776901635436,0.9427611433904207,-0.3334687789181868
81,4,0.000912408759124,0.36698476477482,9.80428861249066e-07,0.0076765208041397,7.839738461171672e-05,0.8333333333333334,2,0,43088229,4241,True,1776,False,81,honey_ace_,2013-05-01,https://static-cdn.jtvnw.net/jtv_user_pictures/e0d656f7-ead2-4643-afb2-f9073371ad56-profile_image-300x300.png,affiliate,World of Warcraft,121.0,False,365,2.065704758524795,0.8800122039735357,-0.47495107206704995
2718,29,0.0066149635036496,0.3923744741788239,0.0003229303574517,0.0188092982208538,0.0003311846311825,0.1428571428571428,11,0,99742774,3401,False,38009,False,2718,Basegamestv,2015-08-19,https://static-cdn.jtvnw.net/jtv_user_pictures/d9c84ed8-4103-4b4f-b875-a332eccde246-profile_image-300x300.jpg,non_Streamer,Virtual Casino,231.0,False,365,3.9592674538391917,-0.7295575540864876,-0.6839194216246105
1227,24,0.0054744525547445,0.4025342025525663,0.000283389849736,0.0249262813086387,0.0002813261740774,0.217391304347826,6,0,13904152,5259,False,26398,False,1227,WinryLoLz,2010-07-18,https://static-cdn.jtvnw.net/jtv_user_pictures/25c68d30-873b-413f-aa9b-0d07c27b1827-profile_image-300x300.png,non_Streamer,League of Legends,199.0,False,365,3.4084128515659127,-0.2636654927280072,-0.9646141756912435
2642,3,0.000684306569343,0.3059743160245672,1.0365567867144252e-06,0.0008008546114719,6.522102473593009e-05,0.0,3,0,45749150,4174,False,21733,False,2642,EVinPILL,2013-07-07,https://static-cdn.jtvnw.net/jtv_user_pictures/9ef89434-6ffc-48ba-b4f8-f101deb2f90d-profile_image-300x300.png,affiliate,Counter-Strike,188.0,False,365,3.219056582034473,-0.07738647923346322,-0.9970011699250151
3391,1,0.000228102189781,0.2958164642375169,0.0,0.0009904129429343,4.528018132734033e-05,0.0,3,0,89282885,3519,False,604,False,3391,MOBSSTER,2015-04-23,https://static-cdn.jtvnw.net/jtv_user_pictures/mobsster-profile_image-03e74a1ac82a048f-300x300.jpeg,non_Streamer,,113.0,False,365,1.9279911079564758,0.9368813462954315,-0.3496474552512284
1171,2,0.000456204379562,0.2705671789174844,2.7486632809716965e-06,0.000182377143859,6.185818632323893e-05,0.0,6,0,66390182,3801,False,2452,False,1171,Zanikfill,2014-07-15,https://static-cdn.jtvnw.net/jtv_user_pictures/fc8cc78c-4d5c-4c95-a209-6ebcdb9db2bf-profile_image-300x300.png,non_Streamer,League of Legends,196.0,False,365,3.3567702326027926,-0.2135209154397959,-0.9769384927771817
4369,7,0.0015967153284671,0.3712108382726503,1.0297134852009311e-05,0.0095247509392645,0.0001042281044574,0.4285714285714285,6,0,92839909,1206,False,919,False,4369,,,,account_Deleted,Just Chatting,,False,365,,,
3959,8,0.0018248175182481,0.3762121342143654,1.576421917200185e-05,0.0091070909287807,0.0001149436758658,0.25,0,0,87047463,3542,False,6664,False,3959,kkona7777,2015-03-31,https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png,non_Streamer,,90.0,False,365,1.5320643625725567,0.9992500112396835,0.03872228089217446
845,1,0.000228102189781,0.2795383536313205,0.0,0.0006213334303967,4.4733688208229446e-05,0.0,6,0,88000051,3533,True,976,False,845,ritualuseoffire,2015-04-09,https://static-cdn.jtvnw.net/jtv_user_pictures/ritualuseoffire-profile_image-dcd1d51401521f35-300x300.png,non_Streamer,Warhammer Online: Age of Reckoning,99.0,False,365,1.6869922194619162,0.9932568492674143,-0.11593459959550041
3877,3,0.000684306569343,0.3506358473966248,8.541833703007905e-08,0.0039724279866836,7.04502473775236e-05,0.6666666666666666,11,0,41852036,4274,True,6030,False,3877,Lulzova,2013-03-29,https://static-cdn.jtvnw.net/jtv_user_pictures/1061f303-d353-42b5-8a5c-3574d766731d-profile_image-300x300.png,non_Streamer,Baldur's Gate 3,88.0,False,365,1.4976359499304766,0.9973249731081555,0.07309512989807777
2711,50,0.011405109489051,0.4191204588910134,0.0015113429307768,0.0283721456471234,0.0005676340388413,0.1044897959183673,3,0,124625756,3127,False,7537,False,2711,swift4ck,2016-05-19,https://static-cdn.jtvnw.net/jtv_user_pictures/b1d0b1678ca799a5-profile_image-300x300.png,affiliate,Just Chatting,140.0,True,366,2.386237042890608,0.6855476064742155,-0.7280278011569847
3126,2,0.000456204379562,0.2795027095951546,7.99490837981557e-07,0.0004243122377433,5.602693562992852e-05,0.0,1,0,63969092,3837,True,2007,False,3126,Elhooron,2014-06-09,https://static-cdn.jtvnw.net/jtv_user_pictures/73402b4a-5ec5-459f-a829-1bbdd96a34ab-profile_image-300x300.png,affiliate,,160.0,False,365,2.737058805045354,0.39359027665646673,-0.9192859697186104
3396,2,0.000456204379562,0.2896023252741445,8.950417429140752e-07,0.0004832564247131,5.693689352245108e-05,0.0,6,0,39549263,4341,False,10405,False,3396,Azzonith,2013-01-21,https://static-cdn.jtvnw.net/jtv_user_pictures/azzonith-profile_image-052705c5fda2cc89-300x300.jpeg,non_Streamer,Hunt: Showdown 1896,21.0,False,365,0.34428412642079925,0.3375228995941133,0.9413173175128471
973,26,0.0059306569343065,0.3575564798956039,0.0004031133391841,0.009782121086243,0.000338326455757,0.1261538461538461,5,0,61859466,3877,False,215010,False,973,NikonLiveGame,2014-04-30,https://static-cdn.jtvnw.net/jtv_user_pictures/6112b6d3-2acd-4cb1-a84a-72bbc6cea801-profile_image-300x300.png,affiliate,DayZ,120.0,False,365,2.0484905522037553,0.8880573226294932,-0.45973273945210397
3555,4,0.000912408759124,0.3028042547313165,2.3749475424595084e-05,0.0006507501873172,9.63406520529438e-05,0.0,3,0,49027667,4104,False,1252,False,3555,Twikso1D,2013-09-15,https://static-cdn.jtvnw.net/jtv_user_pictures/6c886652-ff03-429e-b13a-ca2e29ff1bca-profile_image-300x300.jpg,non_Streamer,Metro Exodus,258.0,False,365,4.42405102450727,-0.9587178169872964,-0.2843591872810036
