id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name
28920622,2405,False,2465384,True,1508,acoolbek,2012-03-12,https://static-cdn.jtvnw.net/jtv_user_pictures/51d54f9e-90ba-4d71-aae6-839e920a5ee5-profile_image-300x300.png,partner,EA Sports FC 25
124437285,879,True,1764,False,437,scumpitt,2016-05-16,https://static-cdn.jtvnw.net/jtv_user_pictures/scumpitt-profile_image-a279f5b758477dbc-300x300.jpeg,affiliate,Cult of the Lamb
48158563,1873,False,4779,False,2739,korn9w,2013-08-26,https://static-cdn.jtvnw.net/jtv_user_pictures/f1a07284-3ddd-4d14-8ea6-189d860a4df3-profile_image-300x300.png,affiliate,Just Chatting
30824513,2330,False,11988,False,3262,Lexxix,2012-05-26,https://static-cdn.jtvnw.net/jtv_user_pictures/0c3df505-b0d5-4964-8d0a-09b2cc345482-profile_image-300x300.png,affiliate,ELDEN RING
139168270,701,True,8724,False,1363,Gamuni,2016-11-10,https://static-cdn.jtvnw.net/jtv_user_pictures/gamuni-profile_image-a1cc758256ddc15d-300x300.jpeg,non_Streamer,Blade & Soul
54476800,1717,True,2001,False,1,SomeOneDaily,2014-01-05,https://static-cdn.jtvnw.net/jtv_user_pictures/a47e848d-ea36-4de3-bfac-7d35a185a1fa-profile_image-300x300.png,non_Streamer,Broken Ranks
112616498,1003,False,127750,False,573,CarrieAdrian,2016-01-13,https://static-cdn.jtvnw.net/jtv_user_pictures/8860d3cf-87e5-4915-8927-0a234fc2a559-profile_image-300x300.png,affiliate,Just Chatting
65039532,1523,False,2336,False,1695,tikkigg,2014-06-25,https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png,affiliate,Paragon: The Overprime
74542260,1431,True,4199,False,1699,CrazyCondoms,2014-11-05,https://static-cdn.jtvnw.net/jtv_user_pictures/1ad2d32a-7ca5-48ef-b7d1-1ae4a3b42298-profile_image-300x300.png,affiliate,TEKKEN 8
51388559,1742,False,13454,False,463,cinnamonwow,2013-11-11,https://static-cdn.jtvnw.net/jtv_user_pictures/f868e474-cbc4-4e50-864b-97676c07f604-profile_image-300x300.png,non_Streamer,Albion Online
42785699,1998,False,85524,False,3736,DreamRUS,2013-04-23,https://static-cdn.jtvnw.net/jtv_user_pictures/dreamrus-profile_image-e9a51739b7efecd6-300x300.jpeg,affiliate,Games + Demos
104959282,1085,False,124763,False,1763,,,,account_Deleted,Just Chatting
88691714,1275,False,503963,True,2692,,,,account_Deleted,Counter-Strike
87288122,1289,False,54746,False,1244,ShaggyMouse06,2015-04-02,https://static-cdn.jtvnw.net/jtv_user_pictures/41b4e1b2-1465-4aa8-bd86-7ae82598ab30-profile_image-300x300.png,affiliate,Just Chatting
160929416,473,False,4539,False,3024,Teninz,2017-06-21,https://static-cdn.jtvnw.net/jtv_user_pictures/00409e03-3465-4039-9ce5-0a2a756015c1-profile_image-300x300.png,affiliate,Stubbs the Zombie in Rebel Without a Pulse
46759362,1902,False,3578,False,4057,Freeros,2013-07-28,https://static-cdn.jtvnw.net/jtv_user_pictures/d5ad3415-5ef8-4ad4-957d-38f62ecf4ed7-profile_image-300x300.png,affiliate,Pokémon Ultra Sun/Ultra Moon
56912917,1699,False,4663,False,1615,drbronson,2014-02-16,https://static-cdn.jtvnw.net/jtv_user_pictures/3b9364e94be40880-profile_image-300x300.jpeg,affiliate,Counter-Strike
25345855,2560,False,451118,False,3083,,,,account_Deleted,Genshin Impact
125799605,861,False,40235,False,1700,ONECHELO,2016-06-03,https://static-cdn.jtvnw.net/jtv_user_pictures/0cfb5d1f-fc6d-425d-838f-e69073618d75-profile_image-300x300.png,affiliate,Strinova
90618819,1252,True,12014,False,3756,与廾升力口山_力升与廾,2015-05-09,https://static-cdn.jtvnw.net/jtv_user_pictures/174b10c7-9dfb-4976-8552-2ca1f1784bff-profile_image-300x300.png,affiliate,Five Laps at Freddy's
40646577,2056,False,289899,False,3192,,,,account_Deleted,
118130120,949,False,1285,False,792,KalaBoque,2016-03-07,https://static-cdn.jtvnw.net/jtv_user_pictures/5f305e69-4012-4ae9-8d45-860559c549a1-profile_image-300x300.png,non_Streamer,Just Chatting
57429361,1685,False,2285,False,1801,BACKERGATS,2014-02-22,https://static-cdn.jtvnw.net/jtv_user_pictures/7166fb38-98e7-445d-9c14-b70480e4440c-profile_image-300x300.png,non_Streamer,Games + Demos
63019756,1603,False,72739,False,3639,Kloverton,2014-05-23,https://static-cdn.jtvnw.net/jtv_user_pictures/d99bf6b0b48fc0a0-profile_image-300x300.jpeg,non_Streamer,Call of Duty: Modern Warfare III
93691532,1214,False,363,False,4169,dimseleznev19900407,2015-06-16,https://static-cdn.jtvnw.net/jtv_user_pictures/dimseleznev19900407-profile_image-6249f2a6b2a8c310-300x300.jpeg,non_Streamer,
89187771,1264,False,1545,False,334,sergeant_nikolai,2015-04-22,https://static-cdn.jtvnw.net/jtv_user_pictures/ff4d64d7-1dd9-4851-bc87-7468f7211d88-profile_image-300x300.jpg,non_Streamer,Astroneer
43088229,1990,True,1776,False,81,honey_ace_,2013-05-01,https://static-cdn.jtvnw.net/jtv_user_pictures/e0d656f7-ead2-4643-afb2-f9073371ad56-profile_image-300x300.png,affiliate,World of Warcraft
99742774,1150,False,38009,False,2718,Basegamestv,2015-08-19,https://static-cdn.jtvnw.net/jtv_user_pictures/d9c84ed8-4103-4b4f-b875-a332eccde246-profile_image-300x300.jpg,non_Streamer,Virtual Casino
13904152,3007,False,26398,False,1227,WinryLoLz,2010-07-18,https://static-cdn.jtvnw.net/jtv_user_pictures/25c68d30-873b-413f-aa9b-0d07c27b1827-profile_image-300x300.png,non_Streamer,League of Legends
45749150,1923,False,21733,False,2642,EVinPILL,2013-07-07,https://static-cdn.jtvnw.net/jtv_user_pictures/9ef89434-6ffc-48ba-b4f8-f101deb2f90d-profile_image-300x300.png,affiliate,Counter-Strike
89282885,1238,False,604,False,3391,MOBSSTER,2015-04-23,https://static-cdn.jtvnw.net/jtv_user_pictures/mobsster-profile_image-03e74a1ac82a048f-300x300.jpeg,non_Streamer,
66390182,1545,False,2452,False,1171,Zanikfill,2014-07-15,https://static-cdn.jtvnw.net/jtv_user_pictures/fc8cc78c-4d5c-4c95-a209-6ebcdb9db2bf-profile_image-300x300.png,non_Streamer,League of Legends
92839909,1206,False,919,False,4369,,,,account_Deleted,Just Chatting
87047463,1252,False,6664,False,3959,kkona7777,2015-03-31,https://static-cdn.jtvnw.net/user-default-pictures-uv/cdd517fe-def4-11e9-948e-784f43822e80-profile_image-300x300.png,non_Streamer,
88000051,1213,True,976,False,845,ritualuseoffire,2015-04-09,https://static-cdn.jtvnw.net/jtv_user_pictures/ritualuseoffire-profile_image-dcd1d51401521f35-300x300.png,non_Streamer,Warhammer Online: Age of Reckoning
41852036,2017,True,6030,False,3877,Lulzova,2013-03-29,https://static-cdn.jtvnw.net/jtv_user_pictures/1061f303-d353-42b5-8a5c-3574d766731d-profile_image-300x300.png,non_Streamer,Baldur's Gate 3
124625756,876,False,7537,False,2711,swift4ck,2016-05-19,https://static-cdn.jtvnw.net/jtv_user_pictures/b1d0b1678ca799a5-profile_image-300x300.png,affiliate,Just Chatting
63969092,1530,True,2007,False,3126,Elhooron,2014-06-09,https://static-cdn.jtvnw.net/jtv_user_pictures/73402b4a-5ec5-459f-a829-1bbdd96a34ab-profile_image-300x300.png,affiliate,
39549263,2078,False,10405,False,3396,Azzonith,2013-01-21,https://static-cdn.jtvnw.net/jtv_user_pictures/azzonith-profile_image-052705c5fda2cc89-300x300.jpeg,non_Streamer,Hunt: Showdown 1896
61859466,1626,False,215010,False,973,NikonLiveGame,2014-04-30,https://static-cdn.jtvnw.net/jtv_user_pictures/6112b6d3-2acd-4cb1-a84a-72bbc6cea801-profile_image-300x300.png,affiliate,DayZ
49027667,1852,False,1252,False,3555,Twikso1D,2013-09-15,https://static-cdn.jtvnw.net/jtv_user_pictures/6c886652-ff03-429e-b13a-ca2e29ff1bca-profile_image-300x300.jpg,non_Streamer,Metro Exodus
105305709,1079,True,1388,False,3009,demi_91,2015-10-27,https://static-cdn.jtvnw.net/jtv_user_pictures/e68467e2-d86a-44b7-88fe-e14bc1b2f79d-profile_image-300x300.png,affiliate,Escape from Tarkov
115827095,971,False,47085,False,219,ChaiPei,2016-02-14,https://static-cdn.jtvnw.net/jtv_user_pictures/391fe9dd-19ad-4231-987a-245e2209feb4-profile_image-300x300.png,affiliate,FINAL FANTASY XIV ONLINE
32333753,2267,True,38090,False,4342,Ru_Gamer,2012-07-22,https://static-cdn.jtvnw.net/jtv_user_pictures/ru_gamer-profile_image-4464bea15ec9bad7-300x300.jpeg,non_Streamer,
32730055,2255,False,141946,False,1583,FRENZYGAMES,2012-08-05,https://static-cdn.jtvnw.net/jtv_user_pictures/4f00eede9ac53ed1-profile_image-300x300.jpeg,non_Streamer,Games + Demos
118875496,940,False,8558,False,732,allgames64,2016-03-16,https://static-cdn.jtvnw.net/jtv_user_pictures/ac97f19a-0864-4ef4-8572-fe96ee4943f5-profile_image-300x300.png,affiliate,Luigi's Mansion 2 HD
102181506,1116,False,14155,False,4247,Maxwell_722,2015-09-14,https://static-cdn.jtvnw.net/jtv_user_pictures/e9aced64-240e-41cc-915a-e7dbb6157ba7-profile_image-300x300.png,affiliate,DayZ
124947390,831,False,4160,False,1580,XeniaSavier,2016-05-23,https://static-cdn.jtvnw.net/jtv_user_pictures/b76960a5-9fb9-4291-acbe-2bda741d876b-profile_image-300x300.png,non_Streamer,Cyberpunk 2077
75920708,1417,False,54000,True,2860,ksomka,2014-11-25,https://static-cdn.jtvnw.net/jtv_user_pictures/a0756012-f70d-4f7c-a317-b4cb77fe5b69-profile_image-300x300.png,partner,VALORANT
51277099,1798,False,921409,True,2432,Turbomouse,2013-11-09,https://static-cdn.jtvnw.net/jtv_user_pictures/a26e9519-3c08-4f24-af74-ec1b483185da-profile_image-300x300.png,partner,The Binding of Isaac: Repentance
141888189,668,False,222994,True,1453,tvoyadevushka,2016-12-13,https://static-cdn.jtvnw.net/jtv_user_pictures/cc867d55-3938-4843-a778-a028af43538f-profile_image-300x300.png,partner,Just Chatting
70769642,1496,True,15002,False,3779,Sa1per,2014-09-07,https://static-cdn.jtvnw.net/jtv_user_pictures/edbedd36-2b1d-4879-add1-b2935e62addf-profile_image-300x300.png,affiliate,Dead by Daylight
37313107,2171,False,10589,False,73,Velldanas,2012-10-30,https://static-cdn.jtvnw.net/jtv_user_pictures/c84a5dd7-0d43-4423-98b2-079576c8d977-profile_image-300x300.png,affiliate,World of Warcraft
72382928,1470,True,2711151,True,3633,Dariya_Willis,2014-10-03,https://static-cdn.jtvnw.net/jtv_user_pictures/ec3c1334-f98c-498c-af10-c3e61e1beea2-profile_image-300x300.png,partner,Just Chatting
149432491,585,False,1643,False,1173,morphine5,2017-03-04,https://static-cdn.jtvnw.net/jtv_user_pictures/morphine5-profile_image-a4caa3cc2f199dc6-300x300.jpeg,non_Streamer,Art
108978703,1040,False,5419,False,286,Sakart3,2015-12-07,https://static-cdn.jtvnw.net/jtv_user_pictures/5b5987cf-73cc-4570-b483-bbda2c9a500d-profile_image-300x300.png,affiliate,Fortnite
153151975,548,False,4527,False,1339,,,,account_Deleted,Nox
183050552,322,False,6714,False,167,CrowKir,2017-11-24,https://static-cdn.jtvnw.net/jtv_user_pictures/476f291c-73a1-404c-a12d-070f167607e3-profile_image-300x300.jpeg,affiliate,Beholder
136607618,734,True,2336,False,3158,Volkolak_Kion,2016-10-08,https://static-cdn.jtvnw.net/jtv_user_pictures/bf8b48cc-cac5-4615-8bd4-3307e41fa619-profile_image-300x300.png,affiliate,Little Nightmares II
62559850,1611,False,10279,False,3008,CuteQuta,2014-05-13,https://static-cdn.jtvnw.net/jtv_user_pictures/cutequta-profile_image-3f70772d248e1718-300x300.png,non_Streamer,Oxenfree
95500646,1190,True,21460,False,3412,tarmashka15,2015-07-07,https://static-cdn.jtvnw.net/jtv_user_pictures/tarmashka15-profile_image-db41c0a867aafeff-300x300.jpeg,affiliate,Slay the Princess
51408249,1794,False,26432,False,1806,TrelPw,2013-11-11,https://static-cdn.jtvnw.net/jtv_user_pictures/2df39d31-326d-4d5c-9c82-a7353e3b0cc2-profile_image-300x300.png,affiliate,Perfect World
41285629,2038,True,4349,False,2162,ENik000,2013-03-13,https://static-cdn.jtvnw.net/jtv_user_pictures/85084227-3229-4a11-9781-1abe7c780df2-profile_image-300x300.png,affiliate,Deadlock
99151426,1155,False,3642,False,1924,semyoniwe,2015-08-13,https://static-cdn.jtvnw.net/jtv_user_pictures/a19dadd2-9920-4448-85fe-c8300c4ebb91-profile_image-300x300.jpg,non_Streamer,Counter-Strike
91418355,1241,True,21019,False,2020,TheNerzChenel,2015-05-19,https://static-cdn.jtvnw.net/jtv_user_pictures/f55e9770-8ea3-4305-9656-f7463c2d7c01-profile_image-300x300.png,affiliate,Minecraft
72148878,1473,False,27761,False,1015,lazerjet56,2014-09-29,https://static-cdn.jtvnw.net/jtv_user_pictures/061857fc-9c02-4c1a-89e4-b3db1bf18348-profile_image-300x300.png,affiliate,Dota 2
137219215,726,False,1107,False,1533,ReverXD_,2016-10-16,https://static-cdn.jtvnw.net/jtv_user_pictures/e51b8423-a033-44bd-b534-e9b16b0dc279-profile_image-300x300.png,non_Streamer,VALORANT
37674383,2159,False,144323,False,4020,MCbl4,2012-11-13,https://static-cdn.jtvnw.net/jtv_user_pictures/cbe5f7dc-f12a-49ea-af7d-eae6cd06d302-profile_image-300x300.png,affiliate,Heroes & Generals
135844363,740,False,41069,False,2440,papkanagibatorTV,2016-10-01,https://static-cdn.jtvnw.net/jtv_user_pictures/papkanagibatortv-profile_image-0cbe339043b7ceae-300x300.jpeg,affiliate,Dota 2
210667551,194,True,1566,False,1096,Format40,2018-04-01,https://static-cdn.jtvnw.net/jtv_user_pictures/6fcee9b0-80aa-47c7-9cd9-6a566f61c29a-profile_image-300x300.png,non_Streamer,Just Chatting
108400647,1047,False,77809,False,21,Mio_Rin,2015-11-30,https://static-cdn.jtvnw.net/jtv_user_pictures/012d80b1-b76e-4f56-9790-c478b655629d-profile_image-300x300.png,affiliate,Just Chatting
107800753,1054,False,493064,True,1176,Maria_Bezrukova,2015-11-23,https://static-cdn.jtvnw.net/jtv_user_pictures/a88f721c-1602-4842-8f56-3bdda40b5814-profile_image-300x300.png,partner,Music
102183373,1120,False,2751,False,2402,Kir93Play,2015-09-14,https://static-cdn.jtvnw.net/jtv_user_pictures/kir93play-profile_image-83fa36ec6dff1396-300x300.jpeg,non_Streamer,eFootball
116414883,965,True,5133,False,3447,Mitsuboshi,2016-02-20,https://static-cdn.jtvnw.net/jtv_user_pictures/6a4d141e-c846-48b1-b3a0-60d6f52c983a-profile_image-300x300.jpg,affiliate,Just Chatting
78306474,1378,False,623,False,3894,Foedge,2014-12-29,https://static-cdn.jtvnw.net/jtv_user_pictures/cd041127-1f74-4fd4-8513-40698036eb1a-profile_image-300x300.png,affiliate,World of Tanks
155669062,525,False,1071,False,1828,NotOnlyLoliconSIR,2017-05-03,https://static-cdn.jtvnw.net/jtv_user_pictures/d9a53052-0025-4cd9-8d6b-6a0249dc6a87-profile_image-300x300.png,affiliate,Dota 2
93051390,1221,False,134492,True,3500,KotShiroyama,2015-06-09,https://static-cdn.jtvnw.net/jtv_user_pictures/d578b90c-5ae3-4ac7-a635-3af09abf4ffb-profile_image-300x300.png,partner,Zenless Zone Zero
120571475,924,False,2842,False,863,sasha_ukr,2016-04-01,https://static-cdn.jtvnw.net/jtv_user_pictures/sasha_ukr-profile_image-053563bbb3a5157f-300x300.jpeg,non_Streamer,PUBG Mobile
101733824,1130,True,247272,True,2058,Foxi,2015-09-08,https://static-cdn.jtvnw.net/jtv_user_pictures/bf78e831-3d31-4cd4-a8a7-c822dbec909c-profile_image-300x300.png,partner,Special Events
134797756,756,False,18027,False,3565,SmarTMausE,2016-09-16,https://static-cdn.jtvnw.net/jtv_user_pictures/46609f79-d57f-4961-84cd-50add4ec7ec8-profile_image-300x300.png,affiliate,Music
48759758,1825,False,1385,False,519,KaidanThorn,2013-09-08,https://static-cdn.jtvnw.net/jtv_user_pictures/8068aae1-5311-4012-aa7b-11eb4ba60be5-profile_image-300x300.png,affiliate,Deceive Inc.
93625111,1201,True,5947,False,3666,ARTEMandTWITCH,2015-06-15,https://static-cdn.jtvnw.net/jtv_user_pictures/7c608087-ded5-40cc-893f-21ee4d931aa6-profile_image-300x300.png,affiliate,Just Chatting
53935501,1750,False,4883,False,4018,big_money_shinigami,2013-12-27,https://static-cdn.jtvnw.net/jtv_user_pictures/7029b5b3-2ad7-44c1-bdd2-985446af8a35-profile_image-300x300.png,non_Streamer,SYNTHETIK 2
112176510,998,False,1646,False,1809,PsychoWick,2016-01-09,https://static-cdn.jtvnw.net/jtv_user_pictures/b1ba254b-4ff6-4efe-b996-015470a6a1de-profile_image-300x300.png,non_Streamer,
39832958,1989,True,3616,False,2295,SlayTru3,2013-01-30,https://static-cdn.jtvnw.net/jtv_user_pictures/dfaa8b09-dcd3-4c54-a539-94a8c0f575ee-profile_image-300x300.png,non_Streamer,Genshin Impact
65788262,1557,True,58397,False,3281,LPG4MES,2014-07-07,https://static-cdn.jtvnw.net/jtv_user_pictures/27c4019e-6263-41db-a475-484888156738-profile_image-300x300.png,affiliate,ANIMAL WELL
102247110,1123,False,1713,False,1458,CyberTbMA,2015-09-15,https://static-cdn.jtvnw.net/jtv_user_pictures/6dfe7825-3bf2-464a-94a5-7ff19e6e4ee2-profile_image-300x300.png,affiliate,Escape from Tarkov
162862444,464,False,6256,False,2878,,,,account_Deleted,Just Chatting
45152621,1935,False,7528,False,3416,ColonelDragovich,2013-06-24,https://static-cdn.jtvnw.net/jtv_user_pictures/af9fb2aa-642a-4671-a680-58b3676c3494-profile_image-300x300.jpg,affiliate,Fallout 3
66191944,1553,False,6373,False,1836,aderrus15,2014-07-12,https://static-cdn.jtvnw.net/jtv_user_pictures/9c67afcf-bae2-43d3-82c0-0413d945845c-profile_image-300x300.png,affiliate,Space Engineers
99618068,1151,False,5392,False,1957,SoSoon__,2015-08-18,https://static-cdn.jtvnw.net/jtv_user_pictures/9c5f60c0-8c64-4b9f-9caa-739a47429f5b-profile_image-300x300.png,affiliate,Portal 2
71581263,1483,False,148550,False,4132,StRandom,2014-09-20,https://static-cdn.jtvnw.net/jtv_user_pictures/strandom-profile_image-d9a6813aa642c82b-300x300.jpeg,affiliate,Deadlock
74596823,1434,True,26366,False,257,LeonaLens,2014-11-06,https://static-cdn.jtvnw.net/jtv_user_pictures/b4425a81-5fb2-4fac-a67f-d4c033dfdf4a-profile_image-300x300.png,non_Streamer,
14067486,3002,True,5320,False,1448,Rekvest,2010-07-24,https://static-cdn.jtvnw.net/jtv_user_pictures/7db42bda-cc68-4c7a-a111-ad632a4a207f-profile_image-300x300.png,affiliate,The Callisto Protocol
31065407,2320,False,5156,False,710,Figulenok,2012-06-05,https://static-cdn.jtvnw.net/jtv_user_pictures/1b3959f3-b884-41b2-8040-478cbe6d27a4-profile_image-300x300.png,affiliate,Dead Cells
60119628,1652,False,21632,False,3550,nerftazz,2014-04-03,https://static-cdn.jtvnw.net/jtv_user_pictures/31308f60-f80e-47aa-8529-a7dde6eae260-profile_image-300x300.png,affiliate,Europa Universalis IV
21109835,2756,False,37,False,1319,Lex_snd,2011-03-13,https://static-cdn.jtvnw.net/jtv_user_pictures/lex_snd-profile_image-7f86e1a809f10950-300x300.jpeg,non_Streamer,Genshin Impact
152369892,550,True,1709,False,3635,feelsbettertoday,2017-04-04,https://static-cdn.jtvnw.net/jtv_user_pictures/0cf81538-886c-4dd3-8263-95456f89983d-profile_image-300x300.png,non_Streamer,Escape from Tarkov
76788257,1370,False,1532,False,2448,Hoffman_753,2014-12-07,https://static-cdn.jtvnw.net/jtv_user_pictures/fcdc87d3-9d89-4573-a390-ac0e3acc986d-profile_image-300x300.png,affiliate,Aliens: Fireteam Elite
38553797,2125,True,123433,False,1189,RaidenMK3,2012-12-17,https://static-cdn.jtvnw.net/jtv_user_pictures/36710287-549a-4415-aa83-9b1b45d1ecdd-profile_image-300x300.png,affiliate,Roboquest
114013058,989,True,104914,False,2628,RTCookies,2016-01-27,https://static-cdn.jtvnw.net/jtv_user_pictures/rtcookies-profile_image-d2127b27633bb66d-300x300.jpeg,affiliate,Just Chatting
91927913,1221,True,5742,False,59,wtfGRIZZLY,2015-05-25,https://static-cdn.jtvnw.net/jtv_user_pictures/wtfgrizzly-profile_image-6714435100f37ce0-300x300.jpeg,non_Streamer,Path of Exile
90732620,1242,False,11203,False,3267,Darsas2,2015-05-10,https://static-cdn.jtvnw.net/jtv_user_pictures/darsas2-profile_image-75ab9eaf57bfb715-300x300.png,non_Streamer,Unturned
75809823,1407,False,2987,False,562,YuriyVanCansy,2014-11-23,https://static-cdn.jtvnw.net/jtv_user_pictures/yuriyvancansy-profile_image-a89bbcec06c57630-300x300.jpeg,non_Streamer,Dota 2
39959994,2078,False,529201,True,4052,Profadin,2013-02-02,https://static-cdn.jtvnw.net/jtv_user_pictures/6219d6b4-2372-4630-943b-b95d122648a5-profile_image-300x300.png,non_Streamer,Counter-Strike
116952902,960,False,87795,True,2066,Sheriff_Vampire,2016-02-25,https://static-cdn.jtvnw.net/jtv_user_pictures/1a6110ef-8fd2-4573-95ad-3fcbe412187c-profile_image-300x300.png,affiliate,Just Chatting
53600745,1720,False,720,False,265,brian_rcm,2013-12-21,https://static-cdn.jtvnw.net/jtv_user_pictures/056c7e51-e97a-493d-a2bb-84afd57472eb-profile_image-300x300.png,non_Streamer,
119901358,930,False,37885,False,2880,byPawSon,2016-03-26,https://static-cdn.jtvnw.net/jtv_user_pictures/48795f34-5e42-402a-a686-31cd2618df7a-profile_image-300x300.png,affiliate,Path of Exile
146583760,619,False,4217,False,4080,NEFALEM_tv,2017-01-31,https://static-cdn.jtvnw.net/jtv_user_pictures/95e8c553-1ae2-4552-8077-69955a47b64c-profile_image-300x300.png,affiliate,Code Vein
85899856,1298,False,6825,False,1875,deth_h,2015-03-23,https://static-cdn.jtvnw.net/jtv_user_pictures/2542fefc-8fc7-4e55-8518-52ecafa250c3-profile_image-300x300.png,affiliate,World of Warcraft
45390781,1931,False,6888,False,3753,JaggiSama,2013-06-29,https://static-cdn.jtvnw.net/jtv_user_pictures/jaggisama-profile_image-6c7b1e23cb33b0ac-300x300.png,non_Streamer,APB Reloaded
