node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,clustering_coef,louvain_community,lp_community,id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name,day_of_year,is_leap,days_in_year,normalized_day,sin_created_at,cos_created_at
4516,2,0.0003054367745876,0.2924519874944171,0.0,5.607814119769851e-05,3.4131853066400975e-05,1.0,1,0,61262485,3888,False,553,False,4516,WaterpieVT,2014-04-20,https://static-cdn.jtvnw.net/jtv_user_pictures/89ecf565-a48a-44b1-be2d-d906240e790b-profile_image-300x300.png,non_Streamer,Soulstone Survivors,110.0,False,365,1.8763484889933557,0.9536809966304457,-0.30081980763566735
6214,10,0.0015271838729383,0.3468955287137105,1.880459640286039e-06,0.0024878309646686,5.856313727247712e-05,0.4666666666666667,0,0,168983826,429,False,1891,False,6214,,,,account_Deleted,,,False,365,,,
5660,18,0.0027489309712889,0.3834621691262591,1.066136935588952e-05,0.0049569129212722,8.574471681543203e-05,0.2352941176470588,1,0,39548891,4342,True,18594,False,5660,rckyZHU,2013-01-21,https://static-cdn.jtvnw.net/jtv_user_pictures/0cabf3bc-1a0f-46ad-a34f-1a726b978f3d-profile_image-300x300.jpg,non_Streamer,Call of Duty: Vanguard,21.0,False,365,0.34428412642079925,0.3375228995941133,0.9413173175128471
1267,20,0.0030543677458766,0.4057001239157373,3.452670535315438e-05,0.0094948465334788,9.590716418271296e-05,0.4473684210526316,5,0,73436290,3705,True,7487,False,1267,Confiture2pomme,2014-10-20,https://static-cdn.jtvnw.net/jtv_user_pictures/68fa9d2e-abde-410a-aac3-ba144a3e2d72-profile_image-300x300.png,affiliate,Call of Duty: Black Ops 6,293.0,False,365,5.026548245743669,-0.9510565162951536,0.30901699437494723
3771,31,0.0047342700061087,0.4317837124958786,7.834104997021198e-05,0.0138864166965809,0.0001319019702084,0.2301075268817204,0,0,119186660,3189,True,2106,False,3771,AlexisDevios,2016-03-19,https://static-cdn.jtvnw.net/jtv_user_pictures/acf2e3f2-ba0d-4a1f-b045-9e0a200b4d4d-profile_image-300x300.png,affiliate,The Binding of Isaac: Repentance,79.0,True,366,1.33903949169401,0.9732643737003824,0.22968774213179574
5032,12,0.0018326206475259,0.4086625475878425,4.616888399505432e-06,0.0076961244350754,6.489566698266964e-05,0.4545454545454545,5,0,132526564,3037,True,1679,False,5032,bl4ck_be,2016-08-18,https://static-cdn.jtvnw.net/jtv_user_pictures/87aac9ea-96ec-4a69-b53f-033e77fab566-profile_image-300x300.png,affiliate,Ready or Not,231.0,True,366,3.9484497832002865,-0.7221165966101161,-0.691771364614222
3389,30,0.0045815516188149,0.374513841226264,4.119653181395132e-05,0.0040609267576088,0.0001333563050283,0.1103448275862069,1,0,139747625,2945,True,5360,False,3389,CaptainSpiking,2016-11-18,https://static-cdn.jtvnw.net/jtv_user_pictures/9ffd18ed-4681-46fc-a00d-886da9313a34-profile_image-300x300.png,affiliate,Microsoft Flight Simulator 2024,323.0,True,366,5.527829696480401,-0.6855476064742156,0.7280278011569846
750,22,0.0033598045204642,0.4278060891153796,1.1011650847111538e-05,0.0127400488533823,9.784987569628264e-05,0.4935064935064935,0,0,169002901,2682,True,4027,False,750,The_Remakost,2017-08-08,https://static-cdn.jtvnw.net/jtv_user_pictures/d07d437a-24e7-4a8c-a0db-b18978e2880e-profile_image-300x300.png,non_Streamer,Music,220.0,False,365,3.769911184307752,-0.5877852522924734,-0.8090169943749472
1493,35,0.005345143555284,0.4278619968635651,0.0001152968470047,0.0131289087423378,0.0001477435174548,0.2336134453781512,1,0,41686991,4280,True,9702,False,1493,rhumge,2013-03-24,https://static-cdn.jtvnw.net/jtv_user_pictures/8c9ea8dc-1bca-4704-93ea-3531ec9ac75d-profile_image-300x300.jpg,non_Streamer,Genshin Impact,83.0,False,365,1.4115649183252768,0.9873494423939864,0.15855938510313475
4471,31,0.0047342700061087,0.4176553131777012,5.01124231378151e-05,0.0110440456320325,0.0001309278712467,0.3225806451612903,0,0,53495652,4010,True,6864,False,4471,Newforget,2013-12-19,https://static-cdn.jtvnw.net/jtv_user_pictures/55db4e80-bbd9-4f74-a478-89d7f027b337-profile_image-300x300.png,affiliate,Once Human,353.0,False,365,6.059400625006066,-0.22192151300416674,0.9750645322571945
2971,51,0.0077886377519853,0.4106358961495046,0.0004549850285167,0.0078362787270881,0.0002286359508665,0.0776470588235294,5,0,128334378,3084,False,2432,False,2971,lightgirlvr,2016-07-02,https://static-cdn.jtvnw.net/jtv_user_pictures/ad24f1cd-f0ea-479a-9776-5b10a8299c1b-profile_image-300x300.png,affiliate,PUBG: BATTLEGROUNDS,184.0,True,366,3.141592653589793,1.2246467991473532e-16,-1.0
3546,37,0.0056505803298717,0.4156404722610131,0.0001042681795014,0.0088818614406388,0.0001613872099635,0.1081081081081081,1,0,98607358,3413,True,10876,False,3546,LeifBeth,2015-08-08,https://static-cdn.jtvnw.net/jtv_user_pictures/leifbeth-profile_image-959eb48f1a41c915-300x300.png,affiliate,Software and Game Development,220.0,False,365,3.769911184307752,-0.5877852522924734,-0.8090169943749472
2835,2,0.0003054367745876,0.3686521788086927,0.0,0.0022637382486843,2.9804054836478763e-05,1.0,2,0,43801524,4222,False,1211,False,2835,brunoooo,2013-05-21,https://static-cdn.jtvnw.net/jtv_user_pictures/6eaabfcc497ebb52-profile_image-300x300.png,non_Streamer,Demon's Souls,141.0,False,365,2.409988884945595,0.6680638642135335,-0.7441039398713607
838,11,0.0016799022602321,0.3986848514369215,2.8181794401653647e-05,0.0055418623700324,6.363089426256179e-05,0.2545454545454545,5,0,84052066,3574,False,3605,False,838,Langeta,2015-02-28,https://static-cdn.jtvnw.net/jtv_user_pictures/af045abd-9f6e-4ed2-84a0-ed64dbcb0f30-profile_image-300x300.png,affiliate,DRAGON BALL: Sparking! ZERO,59.0,False,365,0.9984239666203178,0.8406184056344782,0.5416278206559814
4729,9,0.0013744654856444,0.3882827324478178,1.3006636263088893e-05,0.0037378601208736,5.754447807688235e-05,0.3333333333333333,4,0,43375921,4233,False,1092,False,4729,LR70,2013-05-10,https://static-cdn.jtvnw.net/jtv_user_pictures/7750be52-d3ac-44a4-8e11-617cf8120e2e-profile_image-300x300.png,non_Streamer,HELLDIVERS 2,130.0,False,365,2.220632615414155,0.7961828637826158,-0.6050560696488488
1138,20,0.0030543677458766,0.3659736194947462,7.193464981787344e-05,0.0023874715515568,0.0001034769542078,0.131578947368421,2,0,119606080,3184,False,402,False,1138,Wizra_,2016-03-24,https://static-cdn.jtvnw.net/jtv_user_pictures/60c01b8c-de13-49f5-adeb-4857bf3c16ce-profile_image-300x300.png,affiliate,Mario Kart Wii,84.0,True,366,1.4248753565461905,0.989372413019683,0.14540367380368976
5480,3,0.0004581551618814,0.2944641813194226,2.4186137312727684e-07,0.0001447141096828,3.623186617671327e-05,0.6666666666666666,4,0,47134248,4146,False,8051,False,5480,Elkethus,2013-08-05,https://static-cdn.jtvnw.net/jtv_user_pictures/elkethus-profile_image-c51d3069b8bde885-300x300.jpeg,affiliate,World of Warcraft,217.0,False,365,3.7182685653446317,-0.5452404385406507,-0.8382797052177745
4241,34,0.0051924251679902,0.4354012899793869,0.0001991496146169,0.0137128600232386,0.0001479904114798,0.2245989304812834,2,0,95250914,3448,True,29310,False,4241,Oliall,2015-07-04,https://static-cdn.jtvnw.net/jtv_user_pictures/63a71bfb-0875-4e02-b9e3-69ea57cd0691-profile_image-300x300.png,affiliate,Anthem,185.0,False,365,3.1674139630713527,-0.02581844022713239,-0.9996666485105112
4809,7,0.0010690287110568,0.3545208446128857,3.5141316465183657e-06,0.0017754969999278,4.795567622570248e-05,0.238095238095238,2,0,92385269,3482,False,982,False,4809,Jepacor,2015-05-31,https://static-cdn.jtvnw.net/jtv_user_pictures/ba5b6390-93ac-4a6d-bb01-5a4a35ff0053-profile_image-300x300.png,non_Streamer,,151.0,False,365,2.5821309481559944,0.5307300481619334,-0.8475409228928311
4706,49,0.0074832009773976,0.3759329429325984,0.0001657151315527,0.004000288887696,0.0002161649091367,0.3010204081632653,4,0,123236052,3146,True,34200,False,4706,LaPetiteEquipe,2016-05-01,https://static-cdn.jtvnw.net/jtv_user_pictures/0081a720-8a10-4ee3-b70f-c12cc5667233-profile_image-300x300.png,partner,Hunt: Showdown 1896,122.0,True,366,2.0772279294227594,0.8744809578310397,-0.4850598461951961
5145,98,0.0149664019547953,0.4155613378181126,0.000470371314372,0.0130465223100048,0.0003619909458732,0.1296023564064801,2,0,29422298,4638,False,3520,False,5145,Jodonovitch,2012-03-31,https://static-cdn.jtvnw.net/jtv_user_pictures/afd1ccd8-b41c-471e-b5a0-c938581ac890-profile_image-300x300.jpg,affiliate,Citizen Sleeper,91.0,True,366,1.5450455673392425,0.999668467514313,0.025747913654988658
3873,1,0.0001527183872938,0.3364850976361768,0.0,0.0007599009351197,2.663903688017688e-05,0.0,2,0,51750413,4041,False,769,False,3873,CamilleCommercy,2013-11-18,https://static-cdn.jtvnw.net/jtv_user_pictures/camillecommercy-profile_image-0299ae3ddfa2efbb-300x300.jpeg,non_Streamer,Just Chatting,322.0,False,365,5.5257602290538275,-0.6870527672236675,0.7266075247685652
2473,8,0.0012217470983506,0.3707814269535673,2.874683696621748e-06,0.0029834573933108,5.08878952794729e-05,0.2857142857142857,2,0,29251649,4644,False,1649,False,2473,Speleo99,2012-03-25,https://static-cdn.jtvnw.net/jtv_user_pictures/speleo99-profile_image-2b6af23a3774f99f-300x300.jpeg,non_Streamer,Wo Long: Fallen Dynasty,85.0,True,366,1.4420425295166264,0.9917226741361015,0.12839835514655099
212,17,0.0025962125839951,0.4146140695244729,3.786150219135397e-06,0.0113104230358157,7.96217659724274e-05,0.6029411764705882,0,0,109101631,3290,False,900,False,212,Trakitrako,2015-12-09,https://static-cdn.jtvnw.net/jtv_user_pictures/532c1d53-7e3f-4c02-a5de-7d5e9881933b-profile_image-300x300.png,non_Streamer,Crusader Kings II,343.0,False,365,5.887258561795667,-0.38566340624360745,0.9226395488404875
991,7,0.0010690287110568,0.3174172281739299,1.2866119830701248e-06,0.0004704081240117,5.981913601687119e-05,0.7142857142857143,8,0,137071100,2980,False,133222,False,991,AIMADOX,2016-10-14,https://static-cdn.jtvnw.net/jtv_user_pictures/4c2d2009-89bd-44a4-87e5-8702969ce572-profile_image-300x300.png,affiliate,Grand Theft Auto V,288.0,True,366,4.92697864251514,-0.9770638564833509,0.21294651993841537
6445,46,0.0070250458155161,0.4241482057261303,0.0001001759345329,0.0141916797167902,0.0001824641653886,0.2028985507246377,2,0,27402203,4716,False,1135,False,6445,KamiRyu,2012-01-13,https://static-cdn.jtvnw.net/jtv_user_pictures/kamiryu-profile_image-c424d7ce74a92d37-300x300.jpeg,affiliate,Diablo IV,13.0,True,366,0.20600607564523232,0.2045520661262008,0.9788556850953578
2336,21,0.0032070861331704,0.3938409719716107,2.970539854143681e-05,0.0071515387229189,0.0001001962365746,0.2714285714285714,0,0,80582397,3611,False,16701,False,2336,NewCryns,2015-01-22,https://static-cdn.jtvnw.net/jtv_user_pictures/c2a024ed-c423-4eb1-9bef-f8c5c26a07e9-profile_image-300x300.png,affiliate,Overwatch 2,22.0,False,365,0.36149833274183923,0.3536761221763716,0.9353679493131483
3788,62,0.0094685400122174,0.427694317439582,0.0001925235762821,0.0174194353074979,0.0002384098848034,0.2379693283976731,2,0,64611607,3829,False,4080,False,3788,Ap0wsaurus,2014-06-18,https://static-cdn.jtvnw.net/jtv_user_pictures/5b45791c-80a2-424e-976e-b6c55ab03bae-profile_image-300x300.png,affiliate,Dark Souls II,169.0,False,365,2.891986661934714,0.24702218048093552,-0.9690098257244062
5851,3,0.0004581551618814,0.2993508274663984,2.346376910257329e-07,0.0001036288417069,3.73513890447334e-05,0.0,5,0,139803057,2945,False,25004,False,5851,BeletteFR,2016-11-18,https://static-cdn.jtvnw.net/jtv_user_pictures/138dfb3b-636b-4a30-993d-8e291f71c7f9-profile_image-300x300.png,non_Streamer,"Warhammer 40,000: Darktide",323.0,True,366,5.527829696480401,-0.6855476064742156,0.7280278011569846
5448,19,0.0029016493585827,0.4299973732597846,5.503202450137109e-06,0.0137740597672946,8.88233526566429e-05,0.4970760233918128,0,0,72316382,3723,False,1049,False,5448,Joopin,2014-10-02,https://static-cdn.jtvnw.net/jtv_user_pictures/69b739cc-9fbf-4a35-b305-9a98340ea577-profile_image-300x300.png,affiliate,The Outer Worlds,275.0,False,365,4.7166925319649495,-0.9999907397361901,0.004303538296243821
2029,20,0.0030543677458766,0.3806755421196442,0.0001038042745906,0.0039546849792773,0.0001054665971552,0.1,5,0,64377859,3833,False,2138,False,2029,Tsunami61,2014-06-14,https://static-cdn.jtvnw.net/jtv_user_pictures/db68a275-4174-4f46-b7de-973b3030fa05-profile_image-300x300.png,non_Streamer,SMITE,165.0,False,365,2.8231298366505535,0.3131070409358269,-0.9497178427914316
5189,6,0.0009163103237629,0.3758034894398531,4.402269544866008e-06,0.0029599827966114,4.684394804737698e-05,0.2666666666666666,2,0,6992711,5647,False,17460,False,5189,Ba7ou,2009-06-26,https://static-cdn.jtvnw.net/jtv_user_pictures/ba7ou-profile_image-8001861ab8b43093-300x300.jpeg,non_Streamer,Returnal,177.0,False,365,3.029700312503033,0.11165900712169512,-0.993746580436178
3190,32,0.0048869883934025,0.378913257334645,7.154998343692791e-05,0.0044566814698125,0.0001464703362869,0.1129032258064516,5,0,39919400,4331,True,46394,False,3190,WiiMot3,2013-02-01,https://static-cdn.jtvnw.net/jtv_user_pictures/d7af76f1-3df3-4b97-af01-e86c3faa7fb8-profile_image-300x300.png,non_Streamer,VALORANT,32.0,False,365,0.5336403959522388,0.5086709438521044,0.8609610158889943
300,47,0.00717776420281,0.4096084073564369,0.0006778115457034,0.0077923071381819,0.0002167556792742,0.2247918593894542,4,0,43057959,4243,True,1721,False,300,FarCraftQC,2013-04-30,https://static-cdn.jtvnw.net/jtv_user_pictures/88712602-3f38-4f90-ae3e-b0025e60c6e6-profile_image-300x300.png,affiliate,Retro,120.0,False,365,2.0484905522037553,0.8880573226294932,-0.45973273945210397
1482,35,0.005345143555284,0.4076195219123506,0.0002014687807894,0.0088491946130638,0.0001646124640123,0.1176470588235294,0,0,134598321,3011,False,16208,False,1482,Alex2jer,2016-09-13,https://static-cdn.jtvnw.net/jtv_user_pictures/1453b74a-e6df-4711-96e1-46b10cf64381-profile_image-300x300.png,non_Streamer,Grand Theft Auto V,257.0,True,366,4.394796280431623,-0.9499899229945009,-0.3122805568857948
5086,26,0.0039706780696395,0.4135404825059997,1.3740759702139447e-05,0.0119756498957857,0.0001123505856254,0.3969230769230769,0,0,101850553,3380,True,20524,False,5086,Yelahw,2015-09-10,https://static-cdn.jtvnw.net/jtv_user_pictures/f5d09062-000d-4f72-bc8a-15b0f93915ac-profile_image-300x300.png,affiliate,VALORANT,253.0,False,365,4.337979992902071,-0.9307239310379793,-0.3657225234972692
680,37,0.0056505803298717,0.4129927467675812,0.0001451216526268,0.0091000344708823,0.0001584792389673,0.0915915915915916,5,0,29116132,4651,True,10486,False,680,doOk_FR,2012-03-18,https://static-cdn.jtvnw.net/jtv_user_pictures/2b955b7f-4f19-48c4-9d38-db9de956e049-profile_image-300x300.png,non_Streamer,,78.0,True,366,1.3218723187235741,0.9691780654392536,0.2463612742933148
6479,92,0.0140500916310323,0.4194746957078795,0.0003946398907679,0.0155810901116179,0.0003312107873106,0.2247969421882465,2,0,36405113,4462,False,37284,False,6479,DeweyYatta,2012-09-23,https://static-cdn.jtvnw.net/jtv_user_pictures/76b0be74-0031-4052-b79d-760f449255a4-profile_image-300x300.png,affiliate,Just Chatting,267.0,True,366,4.566468010135983,-0.9893724130196829,-0.14540367380369032
997,45,0.0068723274282223,0.4373497194763558,0.0002142158076802,0.0216921570474653,0.0001816885051602,0.2949494949494949,0,0,38865418,4365,False,1068,False,997,SLY__Simon,2012-12-29,https://static-cdn.jtvnw.net/jtv_user_pictures/039f1640-745b-44e5-b292-7573a063b0e9-profile_image-300x300.png,affiliate,League of Legends,364.0,True,366,6.2316837882682785,-0.05147875477034641,0.9986740898848305
5648,68,0.0103848503359804,0.4500343642611684,0.0003303867157328,0.0230818036059112,0.0002709357091237,0.1712028094820017,5,0,116285088,3218,True,19120,False,5648,SUSHIIIIIIIII_,2016-02-19,https://static-cdn.jtvnw.net/jtv_user_pictures/4e9f0708-b838-4a82-9a59-3bf34697ed7f-profile_image-300x300.png,non_Streamer,VRChat,50.0,True,366,0.8411914755513653,0.7454378568683001,0.6665751282095632
1944,116,0.0177153329260843,0.4265798045602605,0.0005047899143,0.018963793354976,0.0004490442826902,0.0907046476761619,1,0,78992205,3628,True,217477,False,1944,Disconnexion_,2015-01-05,https://static-cdn.jtvnw.net/jtv_user_pictures/ed54fcda-f70b-4c54-81c5-a047c657cc8b-profile_image-300x300.png,affiliate,Lethal Company,5.0,False,365,0.06885682528415984,0.06880242680231986,0.9976303053065857
4462,5,0.0007635919364691,0.3457415914251016,5.097734771092411e-06,0.0009811055552588,4.360538534075895e-05,0.1,4,0,27704715,4705,True,8226,False,4462,Wardenx5,2012-01-24,https://static-cdn.jtvnw.net/jtv_user_pictures/bb01b915-b0d1-47d4-b188-89e92654e841-profile_image-300x300.png,affiliate,Palia,24.0,True,366,0.39484497832002863,0.3846650997070012,0.9230562068841761
824,9,0.0013744654856444,0.3372476308199423,2.8671822762462205e-05,0.0009165282674587,6.598817930654652e-05,0.3611111111111111,2,0,118032454,3202,False,4976,False,824,Sora_yx,2016-03-06,https://static-cdn.jtvnw.net/jtv_user_pictures/92c131c0-86a8-4010-a014-08c7913e4af7-profile_image-300x300.png,affiliate,Sonic Adventure 2: Battle,66.0,True,366,1.1158662430783417,0.8982917515547528,0.4393995096591417
2193,85,0.0129810629199755,0.4447161097527846,0.0003741292337821,0.0235660048432172,0.0003232311573646,0.1647058823529411,5,0,130700687,3058,True,11446,False,2193,B2BeN,2016-07-28,https://static-cdn.jtvnw.net/jtv_user_pictures/b7ee49c9-4447-4d9a-a69b-ea5598099599-profile_image-300x300.png,non_Streamer,Just Chatting,210.0,True,366,3.5879391508211302,-0.431672852473784,-0.9020302369860707
5384,53,0.008094074526573,0.3685691770798154,0.0004356181979559,0.0053968661721798,0.000226038362877,0.1582002902757619,2,0,39302441,4350,False,13316,False,5384,Jeannot,2013-01-13,https://static-cdn.jtvnw.net/jtv_user_pictures/jeannot-profile_image-a6a5cc2d17807f56-300x300.jpeg,non_Streamer,30XX,13.0,False,365,0.20657047585247953,0.2051044998686192,0.9787400799669153
3136,18,0.0027489309712889,0.3789790485009839,6.202844284338507e-05,0.0028374179259535,0.0001031773203979,0.1176470588235294,1,0,113811086,3243,False,48795,False,3136,MisterDamingo,2016-01-25,https://static-cdn.jtvnw.net/jtv_user_pictures/ff631e73-6187-403b-994a-47a84e50fa7b-profile_image-300x300.png,non_Streamer,World of Tanks Console,25.0,True,366,0.41201215129046465,0.40045390565126643,0.9163169044870048
1927,11,0.0016799022602321,0.3475952861237923,4.9310666413505095e-06,0.0015469069990541,6.406558640631115e-05,0.0545454545454545,1,0,57709352,3942,False,39722,False,1927,Haxs_community,2014-02-25,https://static-cdn.jtvnw.net/jtv_user_pictures/haxs_community-profile_image-d13f7c1f500bc755-300x300.jpeg,non_Streamer,Echo of Soul,56.0,False,365,0.946781347657198,0.8115390590073611,0.5842981736283684
1506,1,0.0001527183872938,0.2112666967800219,0.0,1.4592327755769324e-07,5.6151027398438686e-05,0.0,4,12,58658551,3928,True,2686,False,1506,Gamermanjohn,2014-03-11,https://static-cdn.jtvnw.net/jtv_user_pictures/gamermanjohn-profile_image-d1eb1d898e37fe7a-300x300.jpeg,affiliate,Dead Space,70.0,False,365,1.1877802361517573,0.9275416835791966,0.37371971479046906
3220,9,0.0013744654856444,0.3920958083832335,2.2902388587775684e-06,0.0046614617280888,5.562895934198433e-05,0.3888888888888889,0,0,111517549,3265,False,1593,False,3220,Varkd,2016-01-03,https://static-cdn.jtvnw.net/jtv_user_pictures/b27b080220b0f353-profile_image-300x300.png,affiliate,Dying Light 2: Stay Human,3.0,True,366,0.034334345940872056,0.034327600513243496,0.9994106342455052
2782,34,0.0051924251679902,0.4052230954885822,4.888527983167311e-05,0.0082234206044956,0.000141654309594,0.1889483065953654,1,0,88218425,3532,False,19641,False,2782,KkelTV,2015-04-11,https://static-cdn.jtvnw.net/jtv_user_pictures/6455b0fc-85b2-484c-8520-7da25e2cc203-profile_image-300x300.png,affiliate,MultiVersus,101.0,False,365,1.7214206321039962,0.9886775902323405,-0.1500553983446526
