id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name
164848484,451,False,1232,False,494,LopeGP7,2017-07-15,https://static-cdn.jtvnw.net/jtv_user_pictures/4a4b641f-0cbe-4929-a268-88f2d3a0abb6-profile_image-300x300.png,non_partner,Age of Wonders: Planetfall
97837750,1167,True,28992,False,387,Unis89,2015-07-31,https://static-cdn.jtvnw.net/jtv_user_pictures/229ceec4d03b0f8e-profile_image-300x300.jpeg,affiliate,
91460229,1237,False,630,False,2646,carlosduty45,2015-05-19,https://static-cdn.jtvnw.net/jtv_user_pictures/b632d8b9-3deb-47dc-ac3c-9356c77361bb-profile_image-300x300.png,non_partner,Call of Duty: Warzone
133892223,767,True,11683,False,1197,fognexus,2016-09-04,https://static-cdn.jtvnw.net/jtv_user_pictures/5704dcc7-19d9-4d3c-a5fe-2eeed750eaa2-profile_image-300x300.png,affiliate,Just Chatting
55994683,1713,False,15715,False,1292,iNIKITOH,2014-02-02,https://static-cdn.jtvnw.net/jtv_user_pictures/983660b7-5222-4571-ba57-4eef08f8a967-profile_image-300x300.png,affiliate,Just Chatting
166025617,448,True,18701,False,3641,zeusdelizzia,2017-07-21,https://static-cdn.jtvnw.net/jtv_user_pictures/4ba4d2e3-bf9e-4e0f-b599-1986ba085882-profile_image-300x300.png,affiliate,Rust
86600180,1294,False,4594,False,1398,lloubo29,2015-03-27,https://static-cdn.jtvnw.net/jtv_user_pictures/e5868908-76b7-4229-aae0-015427f767ce-profile_image-300x300.png,affiliate,Atomic Heart
127874544,823,True,685,False,3133,SolycCandy,2016-06-27,https://static-cdn.jtvnw.net/jtv_user_pictures/f14f72f1-95d1-4875-b2b5-cd10c31c266e-profile_image-300x300.jpg,non_partner,
126030986,859,True,13582,False,2929,gaboedicion,2016-06-05,https://static-cdn.jtvnw.net/jtv_user_pictures/d8b50a29-6ec8-4816-a4b8-0863a2a72a9b-profile_image-300x300.jpg,affiliate,FIVE NIGHTS AT FREDDY'S: HELP WANTED
4007740,3508,False,905,False,1034,Aldodzb,2009-02-07,https://static-cdn.jtvnw.net/jtv_user_pictures/aldodzb-profile_image-6b434b1425960796-300x300.png,non_partner,Black Desert
43739760,1972,True,39595,False,2920,HostedHD,2013-05-19,https://static-cdn.jtvnw.net/jtv_user_pictures/8e833fc7-500a-4d72-8310-261942c03c3b-profile_image-300x300.png,affiliate,Grand Theft Auto V
83969200,1322,True,1934,False,688,TitoHernandez96,2015-02-28,https://static-cdn.jtvnw.net/jtv_user_pictures/87d02af5-4d42-457d-b752-c313429dfdd6-profile_image-300x300.png,affiliate,Call of Duty: Black Ops 6
102780420,1116,False,192012,False,2873,caradechiste,2015-09-22,https://static-cdn.jtvnw.net/jtv_user_pictures/bee09ffa-e2fe-43da-a11f-3a2a21620214-profile_image-300x300.png,partner,World of Warcraft
31844789,2286,False,1678623,True,1357,CopaGamer,2012-07-03,https://static-cdn.jtvnw.net/jtv_user_pictures/copagamer-profile_image-77fae044739f59d5-300x300.png,affiliate,
126333570,855,False,102702,True,2643,carolessi,2016-06-09,https://static-cdn.jtvnw.net/jtv_user_pictures/a0cec44c-644b-4c4b-98e5-9e61908a6053-profile_image-300x300.png,partner,Grand Theft Auto V
75002851,1430,False,289495,True,3472,xMinecuak,2014-11-12,https://static-cdn.jtvnw.net/jtv_user_pictures/7d5814c3-6696-487e-87da-dedbe107a224-profile_image-300x300.png,partner,Halo 5: Guardians
81582615,1348,True,19150,False,3731,MundoGamerAndRetro,2015-02-02,https://static-cdn.jtvnw.net/jtv_user_pictures/mundogamerandretro-profile_image-189f5d3ca5c7cb1b-300x300.png,non_partner,Talk Shows & Podcasts
100772686,1142,False,18406,False,1597,Rapperz4,2015-08-27,https://static-cdn.jtvnw.net/jtv_user_pictures/dfdc5cda-9543-4425-a219-47c5d44a00b3-profile_image-300x300.png,partner,ROBLOX
55224858,1727,False,11199,False,4108,OneDrako,2014-01-18,https://static-cdn.jtvnw.net/jtv_user_pictures/57291e2c-9a10-428f-b913-cfa4928f20f9-profile_image-300x300.png,affiliate,Call of Duty: Warzone
58804975,1673,False,469,False,1537,Zetrik1,2014-03-13,https://static-cdn.jtvnw.net/jtv_user_pictures/7c3c5aae-c7d5-45f1-90ce-968f9cabbfe7-profile_image-300x300.png,affiliate,Call of Duty: Black Ops 6
37613075,2140,False,616,False,2003,Rayvegano23,2012-11-11,https://static-cdn.jtvnw.net/jtv_user_pictures/86aa1e3f-f0bc-439e-a1c8-a762c79ba1fb-profile_image-300x300.jpg,non_partner,ARK: Survival Evolved
89795446,1261,False,8456,False,1623,Kusheerr,2015-04-29,https://static-cdn.jtvnw.net/jtv_user_pictures/cd7764e8-6435-42f7-ac5e-0f5f4ca1098b-profile_image-300x300.png,affiliate,League of Legends
159109102,495,False,10095,False,2280,JPvikingo,2017-06-04,https://static-cdn.jtvnw.net/jtv_user_pictures/4c3e8839-f0f7-4d8b-83be-f1326cf0be8f-profile_image-300x300.png,affiliate,Dark Souls
118096517,947,False,16450,False,363,FranRuuu,2016-03-07,https://static-cdn.jtvnw.net/jtv_user_pictures/8981fe45-3823-4a6d-803b-5cbe95b68f45-profile_image-300x300.png,affiliate,League of Legends
78490720,1378,False,1841,False,1751,JOSECARLOVICH,2014-12-31,https://static-cdn.jtvnw.net/jtv_user_pictures/79ba0646-25c7-4f46-97ae-ba90e422eae1-profile_image-300x300.png,affiliate,Pokémon Trading Card Game Pocket
38418707,2129,False,15630,False,3210,bio_evil,2012-12-12,https://static-cdn.jtvnw.net/jtv_user_pictures/ad6e13e0-87a9-4255-be4e-a723257f07d1-profile_image-300x300.png,affiliate,ContractVille
42283037,2012,False,2134346,True,2306,Hekady,2013-04-09,https://static-cdn.jtvnw.net/jtv_user_pictures/hekady-profile_image-cbb1a98a68860836-300x300.jpeg,partner,Dead by Daylight
125707710,861,False,1726,False,824,X_Aloy_XD,2016-06-02,https://static-cdn.jtvnw.net/jtv_user_pictures/28751b39-3e81-483c-9a8d-72559efcd175-profile_image-300x300.png,affiliate,Destiny 2
38005233,2146,False,200726,True,108,Fesbak,2012-11-26,https://static-cdn.jtvnw.net/jtv_user_pictures/83ba08e0-2cef-4284-be89-98074d4e4c09-profile_image-300x300.png,partner,Arena Breakout: Infinite
63305600,1596,False,28413,False,3360,PlayCouple,2014-05-28,https://static-cdn.jtvnw.net/jtv_user_pictures/f3d7cca4-3cd8-414b-97d6-b8f2a8db047b-profile_image-300x300.png,affiliate,Genshin Impact
67498458,1537,True,29021,False,2554,Blasero,2014-07-28,https://static-cdn.jtvnw.net/jtv_user_pictures/b6440512-4a69-49dd-a2cc-ef3494193f05-profile_image-300x300.png,affiliate,Grand Theft Auto V
46249943,1911,False,691,False,3578,javidkx,2013-07-18,https://static-cdn.jtvnw.net/jtv_user_pictures/b49834b3-ffc0-4d42-94a4-1a63456216b7-profile_image-300x300.jpeg,non_partner,Yakuza: Like a Dragon
95819937,1188,False,264,False,3527,lonelywolfmx,2015-07-11,https://static-cdn.jtvnw.net/jtv_user_pictures/f4d8b5aa-7186-42e9-bbb7-4364c419379c-profile_image-300x300.png,non_partner,Just Chatting
74612567,1436,True,6647,False,4025,Kratos62lc,2014-11-06,https://static-cdn.jtvnw.net/jtv_user_pictures/39752233-f43f-4c3f-8fa9-e2ee9f5b0b51-profile_image-300x300.png,non_partner,DiRT Rally 2.0
128576650,816,True,1824,False,1078,traketoo1,2016-07-05,https://static-cdn.jtvnw.net/jtv_user_pictures/4943a644-74c2-4360-9709-b099abe68ce4-profile_image-300x300.png,affiliate,
208590627,146,False,536,False,4008,domenecbf,2018-03-25,https://static-cdn.jtvnw.net/jtv_user_pictures/441346d6-a271-4265-bc94-6632969ac716-profile_image-300x300.png,non_partner,The Elder Scrolls V: Skyrim - Special Edition
53426450,1759,False,84466,True,3592,Dalkiam,2013-12-17,https://static-cdn.jtvnw.net/jtv_user_pictures/678dd92f-b45a-4cd8-b7ba-c82e27907f21-profile_image-300x300.png,partner,Minecraft
85537745,1304,False,24763,False,3269,WipaWTH,2015-03-18,https://static-cdn.jtvnw.net/jtv_user_pictures/fcdfb6b9-5cb5-40dd-bd17-a89f06e72891-profile_image-300x300.png,affiliate,World of Warcraft
45821367,1922,False,359922,True,2613,JiNo_DesTroYeR,2013-07-08,https://static-cdn.jtvnw.net/jtv_user_pictures/f2248733-c82f-4a81-b92c-9e198cd0cdbb-profile_image-300x300.png,partner,Just Chatting
146199575,614,False,2325,False,2872,neverr3,2017-01-28,https://static-cdn.jtvnw.net/jtv_user_pictures/a2b644a6-3a90-4d7f-8056-286a7332ebb6-profile_image-300x300.png,affiliate,Dead by Daylight
81097626,1353,True,1048,False,654,srmarmol,2015-01-28,https://static-cdn.jtvnw.net/jtv_user_pictures/e948ac1f-dded-4045-9912-c88a285b4d1c-profile_image-300x300.png,non_partner,Counter-Strike
40319182,2063,True,412,False,3553,DReiKKeN,2013-02-14,https://static-cdn.jtvnw.net/jtv_user_pictures/26cbf216-6daa-4b68-af55-c758dddc0b78-profile_image-300x300.jpg,non_partner,
50859636,1762,False,23074,False,2064,VIDEOGAMESXD1,2013-10-30,https://static-cdn.jtvnw.net/jtv_user_pictures/videogamesxd1-profile_image-6a49bec42ce50b01-300x300.png,non_partner,The King of Fighters XIII
123042641,896,False,197474,True,4539,BarcaGamer,2016-04-29,https://static-cdn.jtvnw.net/jtv_user_pictures/33e6b1d6-9dc5-4b6b-8d14-9ccb6b6d409d-profile_image-300x300.png,partner,Just Chatting
142355794,660,False,4962,False,1889,Pauton8,2016-12-19,https://static-cdn.jtvnw.net/jtv_user_pictures/ec648f9e-6870-4c4f-bce4-93cc2ad4669d-profile_image-300x300.png,affiliate,League of Legends
73460177,1452,False,47507,False,3849,GSxSAMY,2014-10-21,https://static-cdn.jtvnw.net/jtv_user_pictures/7dd2b612-26b5-488d-9239-1298ad8ea613-profile_image-300x300.png,affiliate,Call of Duty: Black Ops 6
65381337,1564,False,1256,False,566,Chivalrikk,2014-06-30,https://static-cdn.jtvnw.net/jtv_user_pictures/fab46cf4-2b8f-4043-be43-8fbd8478b2fc-profile_image-300x300.png,affiliate,Sea of Thieves
81368117,1350,False,5132,False,2887,lulusiiita,2015-01-31,https://static-cdn.jtvnw.net/jtv_user_pictures/ea72ea4a-8724-449f-8a19-9861c29aa525-profile_image-300x300.png,affiliate,VALORANT
43119319,1989,False,102374,False,2692,JohannTV,2013-05-02,https://static-cdn.jtvnw.net/jtv_user_pictures/johanntv-profile_image-d2671cbf96ef6e8a-300x300.jpeg,affiliate,Clash Royale
48714904,1860,True,12336,False,2937,Samurai,2013-09-08,https://static-cdn.jtvnw.net/jtv_user_pictures/f7c629a7-f35f-4af3-a6db-436388ba085b-profile_image-300x300.png,partner,Balatro
70796546,1493,False,3758,False,3498,KabirGrimm,2014-09-08,https://static-cdn.jtvnw.net/jtv_user_pictures/d3c6ea65-0ee1-49d1-918b-acf991213eb8-profile_image-300x300.png,affiliate,ELDEN RING
131964170,792,False,1609,False,4171,SkadeTM,2016-08-11,https://static-cdn.jtvnw.net/jtv_user_pictures/983aab2c-cde8-4d3b-921f-e051b9426357-profile_image-300x300.png,affiliate,Call of Duty: Black Ops 6
52967392,1761,False,1216,False,3406,SrPinya,2013-12-10,https://static-cdn.jtvnw.net/jtv_user_pictures/93fe8b01-6d68-48f2-b239-5f1c9f97acea-profile_image-300x300.png,non_partner,
63856698,1588,True,15710,False,26,suithorien,2014-06-07,https://static-cdn.jtvnw.net/jtv_user_pictures/5b43f7cc-b6d8-4ca8-bd48-055320a99401-profile_image-300x300.png,affiliate,Just Chatting
38204200,2135,False,2114,False,2740,jimmy_5282,2012-12-04,https://static-cdn.jtvnw.net/jtv_user_pictures/df85c5b7524c4278-profile_image-300x300.jpeg,non_partner,
44628080,1948,False,7694,False,3500,Devildavis,2013-06-11,https://static-cdn.jtvnw.net/jtv_user_pictures/3351f40d-c520-4b6d-9a47-d3ba782d9845-profile_image-300x300.png,non_partner,Lost Ark
30628857,2335,False,512,False,4516,Ankyatne,2012-05-18,https://static-cdn.jtvnw.net/jtv_user_pictures/6b6903da-756f-4175-b575-d75016926156-profile_image-300x300.png,non_partner,Destiny 2
159409935,492,True,33804,False,1449,corsairspainex,2017-06-07,https://static-cdn.jtvnw.net/user-default-pictures-uv/13e5fa74-defa-11e9-809c-784f43822e80-profile_image-300x300.png,non_partner,Dead by Daylight
156535629,519,True,23918,False,1596,NattyDreadTV,2017-05-11,https://static-cdn.jtvnw.net/jtv_user_pictures/439975b0-bc5f-44e0-bc0a-c16242686d28-profile_image-300x300.png,affiliate,
44092212,1962,True,8589,False,1580,XKaiinX,2013-05-29,https://static-cdn.jtvnw.net/jtv_user_pictures/b560c6d6-0a8e-437c-afbd-5b3b81e3149f-profile_image-300x300.png,non_partner,Apex Legends
115222007,977,False,1959,False,861,MasCincuenta,2016-02-08,https://static-cdn.jtvnw.net/jtv_user_pictures/393184b2-eaef-46e9-b2f3-f37fb06da284-profile_image-300x300.png,affiliate,Dead Island 2
191863273,265,True,5158,False,3713,musculman83,2018-01-20,https://static-cdn.jtvnw.net/jtv_user_pictures/6bc073a9-e046-4965-81fb-b4d0b57db528-profile_image-300x300.png,affiliate,Arena Breakout: Infinite
62114297,1622,True,101693,False,1399,UnTioRaro3,2014-05-04,https://static-cdn.jtvnw.net/jtv_user_pictures/c5eb2c1f-74fb-48eb-9c31-de6415bfa082-profile_image-300x300.png,affiliate,RimWorld
84489901,1316,True,15260,False,3241,maanutv,2015-03-06,https://static-cdn.jtvnw.net/jtv_user_pictures/025196e3-9117-48ea-80c8-c5c3ee9df8d1-profile_image-300x300.png,affiliate,Project Zomboid
120565355,924,False,1145,False,2058,elgarish,2016-04-01,https://static-cdn.jtvnw.net/jtv_user_pictures/3b485122-5fc2-4c6d-9ef2-ef68e3002c7c-profile_image-300x300.png,affiliate,Squad
73241243,1452,False,33162,False,2661,Lokostroopwest,2014-10-17,https://static-cdn.jtvnw.net/jtv_user_pictures/lokostroopwest-profile_image-2380496ced16747c-300x300.png,non_partner,Destiny 2
120693833,918,False,5347,False,628,Legohan10,2016-04-02,https://static-cdn.jtvnw.net/jtv_user_pictures/1ac4bac4-a5f1-4062-bfc6-d1a290e14492-profile_image-300x300.jpg,affiliate,
94602992,1203,True,2826,False,986,Blekart,2015-06-27,https://static-cdn.jtvnw.net/jtv_user_pictures/9a75b2b9-671b-4bd1-94dd-f72de506532c-profile_image-300x300.jpg,affiliate,DRAGON BALL Z: KAKAROT
153234305,534,False,1294,False,1629,elpittty,2017-04-13,https://static-cdn.jtvnw.net/user-default-pictures-uv/998f01ae-def8-11e9-b95c-784f43822e80-profile_image-300x300.png,non_partner,Counter-Strike
60215135,1647,False,3027,False,2194,kopon664,2014-04-05,https://static-cdn.jtvnw.net/jtv_user_pictures/c34a807f-4ba5-4afa-bdf5-9234526aebd8-profile_image-300x300.png,non_partner,Call of Duty: Black Ops 6
178350614,358,True,541,False,1410,Master_Pliskin,2017-10-19,https://static-cdn.jtvnw.net/jtv_user_pictures/9da41d4b-5d30-409d-a8a1-91ec64ac756e-profile_image-300x300.png,affiliate,Talk Shows & Podcasts
123271966,893,True,25022,False,153,HopeDavidX,2016-05-02,https://static-cdn.jtvnw.net/jtv_user_pictures/e6744328-d11c-45f8-a597-66573d43e46f-profile_image-300x300.png,partner,VALORANT
52004238,1781,True,3334,False,799,IsaacLaforeze,2013-11-23,https://static-cdn.jtvnw.net/jtv_user_pictures/47f622b4-23e7-4d64-9d4a-95d67986943e-profile_image-300x300.png,affiliate,Music
59021178,1668,False,33744,False,3354,silverion,2014-03-16,https://static-cdn.jtvnw.net/jtv_user_pictures/e619a78c-22c4-46b6-96dd-1b8f5e9fb5cd-profile_image-300x300.png,affiliate,Call of Duty: Black Ops 6
123501541,890,False,10562,False,3999,ElVitusPLAY,2016-05-05,https://static-cdn.jtvnw.net/jtv_user_pictures/0cbf5a94-d7a0-4dbc-bcf0-6273a75182e0-profile_image-300x300.jpg,affiliate,The Legend of Zelda: Tears of the Kingdom
116174686,965,True,3938,False,2193,Tato_Sama,2016-02-18,https://static-cdn.jtvnw.net/jtv_user_pictures/c35df8c30d1c6e41-profile_image-300x300.jpeg,affiliate,
119471493,929,True,3025,False,4244,AlmaDeFenix,2016-03-22,https://static-cdn.jtvnw.net/jtv_user_pictures/453a5405-6b07-4211-86bc-97d8cba3730f-profile_image-300x300.png,affiliate,Forgive Me Father 2
42511045,1982,False,510,False,1511,adrixton,2013-04-15,https://static-cdn.jtvnw.net/jtv_user_pictures/da6301c7-a85f-4b6b-8af7-870ce50d3929-profile_image-300x300.png,non_partner,Black Desert
45162406,1935,False,85,False,4586,oshju_30,2013-06-24,https://static-cdn.jtvnw.net/jtv_user_pictures/d8ccdca4-b6f6-4d29-9ed2-d63ac908612a-profile_image-300x300.png,non_partner,Persona 3 Reload
60380799,1649,True,26164,False,3217,XoluBG,2014-04-07,https://static-cdn.jtvnw.net/jtv_user_pictures/65cc22e0-08e2-4d17-8630-6f9ecdcc91e9-profile_image-300x300.png,affiliate,Grand Theft Auto V
37989018,2147,False,2453,False,3925,ocelot232,2012-11-25,https://static-cdn.jtvnw.net/jtv_user_pictures/acd76487-9d6b-48eb-9280-4ac95d20ec94-profile_image-300x300.png,affiliate,Metal Gear Solid 2: Sons of Liberty
145500575,628,True,1480,False,1345,Epidemiax_,2017-01-21,https://static-cdn.jtvnw.net/jtv_user_pictures/4c887138-949e-49d6-b4e4-73562200d3fe-profile_image-300x300.png,non_partner,Never Give Up
57446951,1691,False,14842,False,2594,elect320,2014-02-22,https://static-cdn.jtvnw.net/jtv_user_pictures/20e15477-4d84-4316-ac5d-45d26817fdb5-profile_image-300x300.png,affiliate,VALORANT
23844274,2627,False,5101,False,3524,VinDandy,2011-08-03,https://static-cdn.jtvnw.net/jtv_user_pictures/2f97bf2a-d32e-40f6-95a3-af6805e5f049-profile_image-300x300.png,non_partner,Project Zomboid
113271627,981,False,2269,False,477,Trektar_,2016-01-19,https://static-cdn.jtvnw.net/jtv_user_pictures/a2c06db6-822a-4b81-a899-3fa424884923-profile_image-300x300.png,affiliate,Lost Ark
84574069,1315,False,11326,False,4557,SuperHill,2015-03-07,https://static-cdn.jtvnw.net/jtv_user_pictures/superhill-profile_image-5bd183277f771855-300x300.png,affiliate,Just Chatting
109731883,1030,False,400,False,16,LaRa10__,2015-12-17,https://static-cdn.jtvnw.net/user-default-pictures-uv/215b7342-def9-11e9-9a66-784f43822e80-profile_image-300x300.png,non_partner,New World: Aeternum
58822848,1674,False,1947,False,2395,Anuskyp,2014-03-13,https://static-cdn.jtvnw.net/jtv_user_pictures/anuskyp-profile_image-52b45cd4cb272a72-300x300.png,affiliate,Art
78147915,1384,False,2842,False,2471,soytuupapa,2014-12-28,https://static-cdn.jtvnw.net/jtv_user_pictures/ecc4d363-0b61-47c9-a4d3-8e27aa714351-profile_image-300x300.png,affiliate,Makers & Crafting
178183871,317,False,2809,False,3508,KanieXO,2017-10-18,https://static-cdn.jtvnw.net/jtv_user_pictures/d63eff7d-9e83-45bd-b622-d394235ada3e-profile_image-300x300.jpg,affiliate,PUBG: BATTLEGROUNDS
43852655,1957,True,6312,False,500,KeitaroSnF,2013-05-23,https://static-cdn.jtvnw.net/jtv_user_pictures/bdfcd835-f0e2-4666-8e69-16aa0ff802a6-profile_image-300x300.png,affiliate,Monster Hunter Rise
45407302,1837,False,7722,False,4055,museogamer,2013-06-30,https://static-cdn.jtvnw.net/jtv_user_pictures/museogamer-profile_image-5ee6319afb1861c9-300x300.jpeg,non_partner,Resident Evil 4
52262758,1773,True,4757,False,3345,elXpaolo,2013-11-27,https://static-cdn.jtvnw.net/jtv_user_pictures/36bb2522-c2de-4eed-922d-7ef3adc7511c-profile_image-300x300.png,affiliate,Xenoblade Chronicles: Definitive Edition
79636303,1366,False,1821,False,1044,oscarinho95,2015-01-12,https://static-cdn.jtvnw.net/jtv_user_pictures/oscarinho95-profile_image-d73c84d000e993ce-300x300.jpeg,non_partner,Rocket League
71397506,1486,False,1286166,True,3830,RouzVega,2014-09-17,https://static-cdn.jtvnw.net/jtv_user_pictures/ccdb4b33-93da-4b37-8838-07eaf87119a1-profile_image-300x300.png,partner,Just Chatting
103834687,1090,False,1378,False,624,Armando64_64,2015-10-06,https://static-cdn.jtvnw.net/jtv_user_pictures/0b262d4c-a96c-4162-9284-8b49cfe23d4e-profile_image-300x300.jpg,affiliate,Super Smash Bros. Ultimate
90122828,1256,True,2574,False,1443,Lemonzet0,2015-05-03,https://static-cdn.jtvnw.net/jtv_user_pictures/e208c807-b1b4-42bd-a21a-42ce82735b2f-profile_image-300x300.png,affiliate,Counter-Strike
72277718,1472,False,16374,False,101,GEORGEXCV,2014-10-01,https://static-cdn.jtvnw.net/jtv_user_pictures/georgexcv-profile_image-7dcbfc20ddff3326-300x300.jpeg,affiliate,Fortnite
189779058,276,False,726,False,1763,Alex_Glez,2018-01-09,https://static-cdn.jtvnw.net/jtv_user_pictures/91d6da66-9a12-4c97-9d3e-bab2a0f96f3e-profile_image-300x300.jpg,non_partner,The Last of Us
123389300,876,False,941,False,3375,MaztersMetaGame,2016-05-03,https://static-cdn.jtvnw.net/jtv_user_pictures/63ac9c5a-7856-4428-9db8-3ff64ee2d143-profile_image-300x300.jpg,non_partner,
140673012,682,False,9183,False,4643,OctoArt,2016-11-29,https://static-cdn.jtvnw.net/jtv_user_pictures/bc5ec7e3-31f9-415e-9ef8-29886c50ded3-profile_image-300x300.png,affiliate,VALORANT
39824002,2081,False,14230,True,4491,JerrySenpai,2013-01-30,https://static-cdn.jtvnw.net/jtv_user_pictures/9d6f0bce-05bb-48aa-beab-55d2d1f72b62-profile_image-300x300.png,partner,Mobile Legends: Bang Bang
77102663,1399,True,8211,False,4361,FenixQuill,2014-12-13,https://static-cdn.jtvnw.net/jtv_user_pictures/83f7f51d-3498-48b4-a56f-5d6408116005-profile_image-300x300.png,affiliate,Honkai: Star Rail
66370849,1550,False,3055407,True,2112,Luzu,2014-07-15,https://static-cdn.jtvnw.net/jtv_user_pictures/2f3b8fd5-b2d2-403b-9aaf-16e69073b584-profile_image-300x300.png,partner,Fortnite
134086692,758,True,4578,False,14,RaidzBDO,2016-09-06,https://static-cdn.jtvnw.net/jtv_user_pictures/fdf8f893-bb89-425c-9e38-b7c67cb55773-profile_image-300x300.png,affiliate,Black Desert
