node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,views,partner,mature,days,clustering_coef
2139,6,0.0013253810470510272,0.3325724682470571,6.081833210494079e-06,0.003017768669170154,7.56010785434478e-05,66707,False,False,1372,0.26666666666666666
2706,6,0.0013253810470510272,0.34182951002534073,4.573933684950914e-06,0.003019337356128752,7.35380645552649e-05,2248,False,False,1120,0.13333333333333333
2639,6,0.0013253810470510272,0.32408298624319537,9.032391656474914e-06,0.001409548822794208,7.901870113332102e-05,10474,False,False,1865,0.06666666666666667
1846,6,0.0013253810470510272,0.35707669859642827,1.2927838293029778e-06,0.0045733740070860954,7.45956874897765e-05,6731,False,False,954,0.8666666666666667
2576,6,0.0013253810470510272,0.3603599655939968,1.1830702783021257e-05,0.00424897156248966,8.3531979348174e-05,241,False,True,1357,0.26666666666666666
3966,6,0.0013253810470510272,0.33232724448341816,2.371385089144044e-05,0.0017032997286898683,8.077601253899953e-05,4770,False,False,423,0.3333333333333333
1697,6,0.0013253810470510272,0.30986745202365884,0.00013814460300626012,0.0006993848890942905,9.322952078809808e-05,786,False,False,1277,0.06666666666666667
4292,6,0.0013253810470510272,0.3705213819207594,1.0935881152281988e-05,0.004143049689026159,7.761627907884028e-05,2317,False,False,1906,0.26666666666666666
1447,6,0.0013253810470510272,0.3373519528206675,3.20619061408268e-06,0.0027762943634594673,7.610376905005732e-05,627,False,False,1304,0.26666666666666666
3918,6,0.0013253810470510272,0.33464672480577057,1.3160621148031293e-06,0.0025737426121451978,7.308067961207935e-05,1230,False,False,1270,0.13333333333333333
418,6,0.0013253810470510272,0.3222984903950313,2.8400956023332355e-06,0.0018206813568703586,7.473705112020105e-05,2400,False,False,608,0.13333333333333333
946,6,0.0013253810470510272,0.31307461028647665,2.1914547954079363e-06,0.001399596805222202,7.609501555376429e-05,8709,False,False,2600,0.2
3958,6,0.0013253810470510272,0.3859743161500486,0.0002755705633031218,0.00632089132675393,8.991708333249668e-05,682,False,False,734,0.4
4134,6,0.0013253810470510272,0.3230145552701295,6.7866901544034115e-06,0.0017458953334209472,7.882953368295751e-05,3855,False,False,832,0.13333333333333333
3463,6,0.0013253810470510272,0.32773575404916505,0.0002053677236250503,0.0017594533126881512,0.00010374923774938855,3915,False,True,3492,0.06666666666666667
4498,6,0.0013253810470510272,0.3150001460500501,1.1550070434583756e-05,0.001097292440366219,9.073533414974216e-05,377,False,False,575,0.2
2575,6,0.0013253810470510272,0.3546044130357292,6.425789536653111e-06,0.004395579801120586,7.480299059661317e-05,2078,False,False,1258,0.26666666666666666
2704,6,0.0013253810470510272,0.34965260587153746,4.553193989577646e-05,0.002532973480005571,8.667770451216495e-05,6848,False,False,1681,0.4666666666666667
82,6,0.0013253810470510272,0.323315788356106,4.353287000693801e-06,0.0012515392954104742,7.698810981779676e-05,4319,False,False,2123,0.4666666666666667
1412,6,0.0013253810470510272,0.3153969271997283,3.035380545272253e-06,0.001134804776084787,8.34647619055902e-05,16208,False,True,2226,0.13333333333333333
630,6,0.0013253810470510272,0.3188329152294933,0.00044442503542355653,0.0010222759605632219,0.00011084843053900116,1368,False,False,2142,0.2
907,6,0.0013253810470510272,0.3609371418022037,3.4883871645562224e-05,0.003584632959073133,8.262567188391465e-05,3987,False,False,2359,0.13333333333333333
4282,6,0.0013253810470510272,0.3155735954126956,4.224617116237417e-06,0.0010761722674691402,7.761941460605328e-05,7164,False,False,2342,0.06666666666666667
145,6,0.0013253810470510272,0.3061419704988533,2.156180752087652e-06,0.000566543816630612,8.222954823739389e-05,4511,False,False,954,0.13333333333333333
4523,6,0.0013253810470510272,0.35946898147105744,2.588616797272582e-06,0.004214473829820703,7.378335854291894e-05,1234,False,True,2590,0.3333333333333333
771,6,0.0013253810470510272,0.3390267857442544,3.5176527825341223e-06,0.003216412836008596,7.207078490129783e-05,543,False,False,1503,0.06666666666666667
3097,6,0.0013253810470510272,0.3345721987739676,1.6287837827431848e-06,0.002651263632100351,7.522647250282379e-05,351,False,False,1723,0.26666666666666666
493,6,0.0013253810470510272,0.33549367944648784,5.83064044805297e-06,0.0025263945039345017,7.280473970749598e-05,21788,False,True,1297,0.2
995,6,0.0013253810470510272,0.35415858004747114,2.3179263791215297e-06,0.004957925243205742,7.349742828042187e-05,2446,False,False,696,0.4666666666666667
3362,6,0.0013253810470510272,0.3236175838072893,6.7015572074518385e-06,0.0022800496105112858,7.600366678596827e-05,4848,False,False,2205,0.2
2013,6,0.0013253810470510272,0.3369232331377826,8.475513814994195e-06,0.0023198014628095336,7.958654594605301e-05,2461,False,False,491,0.26666666666666666
3004,6,0.0013253810470510272,0.3160382925239547,2.366576960785363e-06,0.001296068642833264,7.683013914999709e-05,14601,False,False,490,0.0
2425,6,0.0013253810470510272,0.31333579600139866,1.6070156257711956e-06,0.0009528922977441512,7.595111376036646e-05,4589,False,True,3273,0.06666666666666667
2886,6,0.0013253810470510272,0.31143049265368417,4.711826603551984e-06,0.0010165825417179383,7.786037299140633e-05,17719,False,True,751,0.13333333333333333
3931,6,0.0013253810470510272,0.31370655597439395,2.037909730041021e-05,0.0009916051094215816,8.145160819501065e-05,597,False,False,1868,0.13333333333333333
1897,6,0.0013253810470510272,0.3398448265483424,2.7551466549690605e-07,0.0039480101606765095,7.437740439121367e-05,2459,False,False,1261,0.6666666666666666
229,6,0.0013253810470510272,0.34840925244929793,4.245462165061115e-06,0.002850872721999353,7.660231603236989e-05,2426,False,True,1299,0.26666666666666666
3060,6,0.0013253810470510272,0.3544928495897528,2.0524938659633628e-05,0.0027910433967101534,8.01782064705225e-05,575,False,False,630,0.2
1771,6,0.0013253810470510272,0.32278321919960734,9.62393539301749e-06,0.0015223990757373433,8.085666028102602e-05,1763,False,True,759,0.4
1149,6,0.0013253810470510272,0.30315612360826777,1.488966842799206e-06,0.0005800937055038144,8.313233676189935e-05,2735,False,False,1429,0.3333333333333333
104,6,0.0013253810470510272,0.3639391222290147,1.2522255518812865e-05,0.004684557803893507,7.877887876002697e-05,712,False,False,1063,0.26666666666666666
3906,6,0.0013253810470510272,0.31887803096675515,7.692465678442288e-07,0.0013555743727378712,7.829593865229216e-05,1673,False,False,1267,0.8
2282,6,0.0013253810470510272,0.3661566406437662,2.7581916847184303e-05,0.004355417830991029,8.209399403384139e-05,1440,False,False,1704,0.13333333333333333
3399,6,0.0013253810470510272,0.29251181786631086,5.413171326310263e-06,0.0003541935119242158,0.00011485545288743407,173514,False,False,2745,0.0
4460,6,0.0013253810470510272,0.3330393918336007,2.46966638089483e-06,0.002645244184617846,7.596573871247777e-05,16220,False,False,1150,0.2
3990,6,0.0013253810470510272,0.3553873276836554,1.6522906956595874e-06,0.0050160932690311195,7.375403299303543e-05,4048,False,True,966,0.26666666666666666
3351,6,0.0013253810470510272,0.2887265912674002,6.321161896033161e-06,0.0003520237496736991,9.990709643155918e-05,21957,False,False,2472,0.4
911,6,0.0013253810470510272,0.3281175079851571,1.4598008273691419e-05,0.0018080873207950703,7.785774962156535e-05,47784,False,True,1418,0.2
2446,6,0.0013253810470510272,0.31948834547984106,6.297941469652179e-06,0.001639909783689443,7.469312659611294e-05,1311,False,False,1425,0.13333333333333333
254,6,0.0013253810470510272,0.3308148920789869,1.8783816544841673e-05,0.0019671291673026173,8.21578596774945e-05,205,False,False,1231,0.2
1054,6,0.0013253810470510272,0.33677218035448836,1.0102422877069845e-05,0.002177274156748885,7.73508265973982e-05,3402,False,False,1010,0.2
3309,6,0.0013253810470510272,0.36488196969592923,1.3285449442996945e-06,0.005080007169849472,7.395586455861858e-05,4626,False,False,259,0.6
4082,6,0.0013253810470510272,0.3469341921086997,7.74945922526327e-05,0.002281743688570555,9.58975705997542e-05,12816,False,True,1074,0.06666666666666667
2980,6,0.0013253810470510272,0.3449691610933117,1.510806496414154e-06,0.004058065094284488,6.983404881329651e-05,823,False,True,1648,0.2
468,6,0.0013253810470510272,0.3631181187305928,7.653453586869122e-06,0.004673263061881415,7.572400568982925e-05,1804,False,False,1757,0.13333333333333333
3432,6,0.0013253810470510272,0.3621261521520262,0.00014216826394428618,0.003846126047839741,8.974372299580243e-05,3760,False,True,1926,0.06666666666666667
798,6,0.0013253810470510272,0.31824757023613315,6.374609492671436e-06,0.001272263327356275,7.665566205293947e-05,1052,False,False,1143,0.06666666666666667
4046,6,0.0013253810470510272,0.2647451885387757,0.000423143327776445,0.00021058441752933816,0.00013441252285135665,51220,True,False,2526,0.4666666666666667
3489,6,0.0013253810470510272,0.3587536487848538,1.3509527997502107e-05,0.003783035201224041,7.906513032962192e-05,806,False,False,1148,0.2
3488,6,0.0013253810470510272,0.3314230524070974,6.962809831529895e-06,0.0020345405457265504,8.283781418883096e-05,4122,False,False,2256,0.13333333333333333
2293,6,0.0013253810470510272,0.34315685165860493,7.603417188942017e-06,0.0027490448849542696,7.838377770682086e-05,8555,False,True,1825,0.13333333333333333
4485,6,0.0013253810470510272,0.32438621632964715,5.831622723057138e-06,0.0014276380415114802,7.963894072908155e-05,6944,False,False,1943,0.26666666666666666
4463,6,0.0013253810470510272,0.34383751065640206,5.727625832514413e-06,0.003220993546546414,7.28544243803707e-05,136,False,False,344,0.06666666666666667
4620,6,0.0013253810470510272,0.3501415545124393,4.701738416486933e-06,0.003014855381200888,7.553454347193435e-05,1162,False,False,411,0.06666666666666667
3469,6,0.0013253810470510272,0.35351965563449034,1.5135867245840732e-05,0.0035948228141351544,8.265062132991057e-05,335,False,False,328,0.3333333333333333
1362,6,0.0013253810470510272,0.38146611000288766,1.3682308906728624e-05,0.005581895677344097,7.80445594046133e-05,317,False,False,1736,0.26666666666666666
3637,6,0.0013253810470510272,0.3554714164905842,1.6498585300370057e-05,0.0031351717090167684,8.438269298226937e-05,1853,False,True,1532,0.13333333333333333
3164,6,0.0013253810470510272,0.3433398407621024,1.7277430073274456e-05,0.002284856423662726,8.215503366112876e-05,206,False,False,1059,0.2
2048,6,0.0013253810470510272,0.33775645156505674,5.4971796651394286e-05,0.0026654865125817118,8.220418268596247e-05,3057,False,False,2111,0.13333333333333333
3322,6,0.0013253810470510272,0.3613132988363089,4.897143448899838e-06,0.005551640228321888,7.479467894604155e-05,1415,False,False,1152,0.26666666666666666
546,6,0.0013253810470510272,0.30589263537967404,3.262036580905766e-06,0.0010640355379945485,7.540248635516496e-05,4596,False,False,2184,0.5333333333333333
465,6,0.0013253810470510272,0.3745862774006082,3.292742147001697e-06,0.00603638690083125,7.29949576415963e-05,2396,False,True,832,0.26666666666666666
2819,6,0.0013253810470510272,0.35011435482670067,5.920823952577e-06,0.0029028576014505096,7.673499233664812e-05,9576,False,False,1071,0.26666666666666666
985,6,0.0013253810470510272,0.36279659419497046,1.1704017793702021e-05,0.004016236756755392,7.664447027177284e-05,26570,False,False,2017,0.06666666666666667
687,6,0.0013253810470510272,0.3118399010367479,3.5434220068463934e-07,0.0009643669016862705,7.315472087898254e-05,116,False,False,1243,0.7333333333333333
4613,6,0.0013253810470510272,0.297277362290358,1.6621189274505132e-05,0.0002688520338389804,0.00010276159503674876,2740,False,False,1199,0.13333333333333333
2255,6,0.0013253810470510272,0.3138376220098961,3.17760425776565e-05,0.0010520864123500537,9.228578443411956e-05,4937,False,False,1317,0.06666666666666667
212,6,0.0013253810470510272,0.3621261521520262,5.998238738218528e-06,0.004573036065899794,7.576268920497106e-05,730,False,False,1944,0.2
3744,6,0.0013253810470510272,0.3302331542851786,5.773290127653326e-06,0.0019213909953813197,7.528061048022385e-05,2252,False,True,1966,0.13333333333333333
2104,6,0.0013253810470510272,0.31207741931063,8.82690366059478e-05,0.0008260308691896732,9.444176621188421e-05,149,False,False,341,0.06666666666666667
380,6,0.0013253810470510272,0.32303770711612084,5.049716825829731e-06,0.001445055927269237,7.597205251207162e-05,5180,False,False,1157,0.06666666666666667
2145,6,0.0013253810470510272,0.31851746216848886,5.155581728997713e-06,0.0013096513182130833,7.710780537556987e-05,8551,False,True,1823,0.13333333333333333
663,6,0.0013253810470510272,0.32821308547073386,9.269251627161427e-05,0.0023117510234043903,8.545435908461797e-05,2802,False,False,1756,0.2
1548,5,0.001104484205875856,0.3559767861688743,0.00034469865263471716,0.003002415242700732,9.135508910510157e-05,4595,False,False,1437,0.1
4318,5,0.001104484205875856,0.3138157700657372,1.9685612698391967e-06,0.001070357931669941,6.911600106206514e-05,4388,False,False,2292,0.1
3406,5,0.001104484205875856,0.34428401876740644,0.0004503214401949155,0.002431448712207189,0.00011174776385034451,1216,False,False,1761,0.4
3375,5,0.001104484205875856,0.31192622947498916,1.8790313108004146e-06,0.0012207538826426339,7.03605248259899e-05,941,False,False,876,0.1
2025,5,0.001104484205875856,0.27316940964204606,3.230389716081359e-06,0.00019438661565645592,7.58135885806816e-05,44601,True,False,2038,0.1
2295,5,0.001104484205875856,0.3534364875850155,2.719111071160679e-05,0.0027720196331036833,7.521701189204716e-05,2032,False,False,1050,0.2
4002,5,0.001104484205875856,0.36012961164076046,1.645916259263109e-05,0.004123148836174197,7.249084899413177e-05,783,False,False,1338,0.3
4605,5,0.001104484205875856,0.3573314905006039,5.941944978183491e-06,0.003386191009738011,6.839849053096817e-05,16825,False,True,833,0.5
3885,5,0.001104484205875856,0.3475495133932849,1.2885595250498753e-06,0.003135449318765641,7.150867284985823e-05,748,False,False,486,0.5
4628,5,0.001104484205875856,0.32412960012111597,3.540516350361484e-06,0.0016639046134846829,6.802476577064421e-05,2131,False,False,1548,0.1
978,5,0.001104484205875856,0.35921113331347077,2.363705283411592e-06,0.00427116512829124,7.088263117515252e-05,163,False,False,1659,0.3
2969,5,0.001104484205875856,0.30846773593074517,1.4730441420229588e-06,0.0008731506997933449,7.589065279015847e-05,6457,False,False,1584,0.0
2417,5,0.001104484205875856,0.3110650900465262,2.829214298607822e-06,0.0008415349427738123,7.472681108581825e-05,3414,False,True,1560,0.1
4560,5,0.001104484205875856,0.3437064050700921,5.766962195844475e-06,0.0033694381591344875,6.843836187826464e-05,1471,False,True,870,0.5
1145,5,0.001104484205875856,0.3481132377913121,1.350770560738923e-05,0.0029047146587843136,7.063087658997204e-05,668,False,False,1341,0.2
3411,5,0.001104484205875856,0.3503048414180101,1.097827547118548e-05,0.0028433500262125375,7.096467492275522e-05,1221,False,False,250,0.3
4313,5,0.001104484205875856,0.33289180070050356,0.0,0.004104930517081575,6.666940092906932e-05,1065,False,False,1431,1.0
461,5,0.001104484205875856,0.28980337510828946,4.959033737597671e-06,0.00024563315381913114,9.30278300595006e-05,4523,False,True,165,0.3
386,5,0.001104484205875856,0.3138813350291885,3.2362548086446114e-06,0.0012376119778034905,6.951555054406434e-05,16049,False,False,2220,0.3
3416,5,0.001104484205875856,0.3485439710528279,4.786819821328164e-06,0.0030751160109103127,6.966131402701118e-05,1311,False,False,1973,0.1
4188,5,0.001104484205875856,0.3670213428081529,0.0004434702334056273,0.004432781306893428,0.00010486397443131891,852,False,False,802,0.1
520,5,0.001104484205875856,0.29365533552802436,1.3538616081612898e-05,0.00043617020851658474,8.495518281833561e-05,3392,False,False,3432,0.5
964,5,0.001104484205875856,0.3710399349373605,1.3495636696974527e-05,0.004910689297612896,7.024688136607603e-05,1213,False,False,447,0.5
1335,5,0.001104484205875856,0.3314230524070974,0.00044392920290455093,0.0016970356332698098,0.00010747491589493008,434,False,False,809,0.2
782,5,0.001104484205875856,0.37763067362246483,1.4649139423096601e-06,0.005443586891723158,7.134331758131465e-05,1039,False,False,856,0.7
987,5,0.001104484205875856,0.31953364691131636,9.355352227101011e-06,0.0011347641350125245,7.438750162714223e-05,6650,False,False,1985,0.0
