node,degree,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,pagerank_centrality,clustering_coef,louvain_community,lp_community,id,days,mature,views,partner,new_id,username,created_at,profile_pic,broadcaster_type,game_name,day_of_year,is_leap,days_in_year,normalized_day,sin_created_at,cos_created_at
3733,5,0.0010759629868732,0.3120676918944329,1.562599817741065e-07,0.0017128527845334,6.228802967294071e-05,0.4,3,1,146332186,2873,True,3304,False,3733,RichFokalot,2017-01-29,https://static-cdn.jtvnw.net/jtv_user_pictures/c79ebccc-546b-4d2a-a561-044f614c0ce4-profile_image-300x300.png,affiliate,,29.0,False,365,0.48199777698911894,0.4635502709028509,0.886070621534138
716,2,0.0004303851947493,0.3440438291256386,0.0,0.0017817919314527,4.724507552969247e-05,1.0,0,0,141665505,2923,False,1000,False,716,yanfrisi,2016-12-10,https://static-cdn.jtvnw.net/jtv_user_pictures/5645e221-4de0-4daf-8d72-be28d2d8862a-profile_image-300x300.png,affiliate,PUBG: BATTLEGROUNDS,345.0,True,366,5.905507501829994,-0.3687629311922604,0.9295234803804002
4580,17,0.003658274155369,0.3299488781596137,3.755233569323728e-05,0.0020252897553244,0.0001646963828487,0.0514705882352941,0,0,172441500,2658,False,24479,False,4580,eneKatv,2017-09-01,https://static-cdn.jtvnw.net/jtv_user_pictures/89618b3d-8a55-4ea0-939c-1721baab12cd-profile_image-300x300.png,non_Streamer,Red Dead Redemption 2,244.0,False,365,4.183052136012711,-0.8631421280499115,-0.5049610547215202
1607,1,0.0002151925973746,0.2982095873708528,0.0,0.0005930139545696,3.950284495036997e-05,0.0,0,0,69970782,3760,False,1354,False,1607,k9ldo,2014-08-26,https://static-cdn.jtvnw.net/jtv_user_pictures/99d157f3-d9aa-4d59-9c7c-a9e93b264fe9-profile_image-300x300.png,non_Streamer,Overwatch 2,238.0,False,365,4.079766898086471,-0.8064799463209447,-0.5912614448635782
3091,15,0.0032278889606197,0.3440693025322079,1.849497356424291e-05,0.003961041081757,0.0001290695135477,0.1619047619047619,3,1,178386352,2609,False,1752,False,3091,ElDoomGuy,2017-10-20,https://static-cdn.jtvnw.net/jtv_user_pictures/eb25b8f1-c54e-4a95-9a16-df30853b9cb6-profile_image-300x300.jpg,non_Streamer,World of Warcraft,293.0,False,365,5.026548245743669,-0.9510565162951536,0.30901699437494723
3808,24,0.0051646223369916,0.3800294406280667,4.316640629130646e-05,0.0143219755232379,0.0001803318089124,0.2789855072463768,1,0,107717744,3307,True,1785,False,3808,tweeoxe,2015-11-22,https://static-cdn.jtvnw.net/jtv_user_pictures/ed517371-3dd2-4594-8a74-7cf1bb5706fd-profile_image-300x300.png,non_Streamer,Black Desert,326.0,False,365,5.594617054337988,-0.6354323008901775,0.7721565844991641
125,21,0.0045190445448676,0.3665982959924266,0.0002158403271817,0.0086108464611546,0.0001840690137602,0.3238095238095238,4,0,117350651,3208,False,1646,False,125,markuzba,2016-02-29,https://static-cdn.jtvnw.net/jtv_user_pictures/70dccc2c-88f6-4648-8374-d0d9ade0258f-profile_image-300x300.png,affiliate,Just Chatting,60.0,True,366,1.0128632052557256,0.8483511978123038,0.5294338912181853
4326,58,0.0124811706477297,0.3856751597642958,0.0015162006193756,0.0162060456764447,0.0004744896118517,0.1234119782214156,1,0,120978957,3172,True,129363,False,4326,dtn_tv,2016-04-05,https://static-cdn.jtvnw.net/jtv_user_pictures/dtn_tv-profile_image-0564845f78399ee4-300x300.jpeg,affiliate,Fortnite,96.0,True,366,1.6308814321914227,0.998195433059714,-0.06004895851494825
3458,16,0.0034430815579944,0.3510348995316513,0.000110854419103,0.0046342933549443,0.0001597769050872,0.1,4,0,109634567,3283,True,9623,False,3458,LaFocagorda,2015-12-16,https://static-cdn.jtvnw.net/jtv_user_pictures/f753a73c-5dad-4687-9be4-bdc8941093c7-profile_image-300x300.png,affiliate,ASKA,350.0,False,365,6.007758006042947,-0.27195815753410524,0.9623090774541487
3913,4,0.0008607703894986,0.3378162256469904,1.6951067522008153e-07,0.0029414980707486,5.989817444851881e-05,0.8333333333333334,3,1,45458573,4181,False,3092,False,3913,Sullivan433,2013-07-01,https://static-cdn.jtvnw.net/jtv_user_pictures/sullivan433-profile_image-90f8dabd7d1c08da-300x300.jpeg,affiliate,IRL,182.0,False,365,3.115771344108233,0.02581844022713308,-0.9996666485105112
907,6,0.0012911555842479,0.361409239384041,3.325741211179005e-05,0.0035189748392644,7.975798577215825e-05,0.1333333333333333,0,0,29877845,4620,False,3987,False,907,K_JeRfii,2012-04-18,https://static-cdn.jtvnw.net/jtv_user_pictures/fe9b2c2b-dc4c-48b8-a63c-447ce541d4fe-profile_image-300x300.png,affiliate,Call of Duty,109.0,True,366,1.854054680807091,0.9601498736716018,-0.2794856348516094
872,130,0.0279750376587045,0.400879917184265,0.001553378360997,0.0331467873440989,0.0009316649808016,0.0809779367918902,1,0,159409245,492,True,566368,True,872,,,,account_Deleted,VALORANT,,False,365,,,
630,6,0.0012911555842479,0.3195791211058386,0.0004333106232584,0.0010040324683284,0.0001067050355454,0.2,4,0,38028364,4397,False,1368,False,630,PaPoWorld,2012-11-27,https://static-cdn.jtvnw.net/jtv_user_pictures/papoworld-profile_image-c2b51c89229c278c-300x300.png,non_Streamer,Infestation: The New Beginning,332.0,True,366,5.682334253214325,-0.5653446739747432,0.8248547748594242
2051,25,0.0053798149343662,0.3763667287600227,9.474911327685277e-05,0.0084063697760124,0.0002027558233027,0.1666666666666666,1,0,115207773,3229,True,10958,False,2051,LeyTrack,2016-02-08,https://static-cdn.jtvnw.net/jtv_user_pictures/bb15cb61-c91c-49f4-b7cf-84902c80ce52-profile_image-300x300.png,non_Streamer,Once Human,39.0,True,366,0.652352572876569,0.6070575744291002,0.7946578517376252
1227,109,0.0234559931138368,0.4118220489188231,0.0018290226085452,0.0281471185328553,0.0007790274934577,0.0898742779476724,1,0,107333826,3312,False,57357,False,1227,capjimmy,2015-11-17,https://static-cdn.jtvnw.net/jtv_user_pictures/capjimmy-profile_image-cb28256469c3469d-300x300.png,affiliate,DOOM Eternal,321.0,False,365,5.508546022732788,-0.6994583270516471,0.7146733860429608
3319,4,0.0008607703894986,0.3023422251138581,3.191594979803475e-06,0.0003660183900554,7.235642060161789e-05,0.0,4,0,129701686,3070,True,1954,False,3319,RaimaruD,2016-07-16,https://static-cdn.jtvnw.net/jtv_user_pictures/f2dd293a-01c8-4ad8-8970-8ce9b18bf8b0-profile_image-300x300.png,affiliate,Honkai: Star Rail,198.0,True,366,3.381933075175897,-0.23803327706148514,-0.9712569994658315
2383,1,0.0002151925973746,0.2495033557046979,0.0,1.837472669467402e-05,5.004964099412165e-05,0.0,0,0,20451502,5049,False,762,False,2383,zinityxlive,2011-02-14,https://static-cdn.jtvnw.net/jtv_user_pictures/86c1dd16-59d6-45bd-a926-c1a8a5c60baf-profile_image-300x300.png,affiliate,Space Engineers,45.0,False,365,0.7574250781257582,0.6870527672236669,0.7266075247685656
1917,19,0.0040886593501183,0.3540031995124552,0.0001389987773341,0.0059981419949159,0.000174475579579,0.239766081871345,1,0,35970282,4480,False,3657,False,1917,Tisor93,2012-09-05,https://static-cdn.jtvnw.net/jtv_user_pictures/tisor93-profile_image-9297f36760785b79-300x300.png,affiliate,Microsoft Flight Simulator,249.0,True,366,4.257458896668135,-0.8982917515547529,-0.43939950965914165
2942,1,0.0002151925973746,0.2991309945284841,0.0,0.0005112151529913,3.943385022653128e-05,0.0,4,0,157013150,2766,False,428,False,2942,Quest_GamingTV,2017-05-16,https://static-cdn.jtvnw.net/jtv_user_pictures/ad1ad66d-df47-438a-8111-9e9bc36c2e3b-profile_image-300x300.jpg,non_Streamer,Dragon Age II,136.0,False,365,2.323917853340395,0.7295575540864875,-0.6839194216246106
2705,3,0.0006455777921239,0.3106491075606658,5.110826302993817e-07,0.0009516114095777,5.392537833162613e-05,0.3333333333333333,4,0,129577703,3072,False,3265,False,2705,tiendamumis,2016-07-14,https://static-cdn.jtvnw.net/jtv_user_pictures/740343ba-d64e-4468-8814-8c5c57986b15-profile_image-300x300.png,affiliate,Makers & Crafting,196.0,True,366,3.3475987292350253,-0.20455206612620058,-0.9788556850953579
1569,5,0.0010759629868732,0.3020278174964253,2.0528341069676025e-06,0.0004443644107124,7.247425462669379e-05,0.0,1,0,98609958,3413,False,2311,False,1569,4dri2010,2015-08-08,https://static-cdn.jtvnw.net/jtv_user_pictures/8478cddb9ea1d413-profile_image-300x300.jpeg,non_Streamer,Hogwarts Legacy,220.0,False,365,3.769911184307752,-0.5877852522924734,-0.8090169943749472
3871,189,0.0406714009038089,0.4214965986394557,0.0024540832567065,0.0498083224286943,0.0013685811343003,0.070471687492964,1,0,115325400,3228,False,625363,True,3871,Vodafoneyu,2016-02-09,https://static-cdn.jtvnw.net/jtv_user_pictures/df409cf5-9aba-4ef1-bdcb-1bcd65ac7d5b-profile_image-300x300.png,non_Streamer,Just Chatting,40.0,True,366,0.669519745847005,0.6206094818274227,0.7841198065767104
2576,6,0.0012911555842479,0.3607079096483738,1.123616861966724e-05,0.004159132092325,8.03488740494718e-05,0.2666666666666666,0,0,80572932,3611,True,241,False,2576,LiL_Kanso,2015-01-22,https://static-cdn.jtvnw.net/jtv_user_pictures/6c9ec7c1-e3d9-44ce-89b1-e2d69a3e4086-profile_image-300x300.png,non_Streamer,League of Legends,22.0,False,365,0.36149833274183923,0.3536761221763716,0.9353679493131483
1846,6,0.0012911555842479,0.3582331174838112,1.1636899356361823e-06,0.0046089923707113,7.142042975763968e-05,0.8666666666666667,4,0,117337347,3208,False,6731,False,1846,nissa,2016-02-29,https://static-cdn.jtvnw.net/jtv_user_pictures/48ba1971-545d-4e9f-ad01-b3e7bfe3836d-profile_image-300x300.png,partner,Music,60.0,True,366,1.0128632052557256,0.8483511978123038,0.5294338912181853
2639,6,0.0012911555842479,0.3248287431846777,8.562507631071568e-06,0.0013687658443817,7.626288831706552e-05,0.0666666666666666,1,0,48517757,4117,False,10474,False,2639,Antropodisto,2013-09-03,https://static-cdn.jtvnw.net/jtv_user_pictures/ba5f8e7e-2347-4c43-90c3-385e86a6a346-profile_image-300x300.png,affiliate,Orcs Must Die! 2,246.0,False,365,4.217480548654791,-0.8800122039735356,-0.4749510720670502
1916,3,0.0006455777921239,0.3275303073019453,6.063051341734047e-07,0.0016708966662167,5.116487947391148e-05,0.3333333333333333,1,0,95669628,3443,True,5860,False,1916,xdemixta,2015-07-09,https://static-cdn.jtvnw.net/jtv_user_pictures/xdemixta-profile_image-ae5a4aea4afdf581-300x300.jpeg,non_Streamer,,190.0,False,365,3.253484994676553,-0.11165900712169444,-0.9937465804361781
216,14,0.0030126963632451,0.364756671899529,0.0001394281867649,0.0040106468919499,0.0001428486227443,0.0989010989010989,3,0,102506907,3371,True,3066,False,216,blitzxgaming,2015-09-19,https://static-cdn.jtvnw.net/jtv_user_pictures/2b32651f-0474-47ab-ad27-f3c3ab442e34-profile_image-300x300.png,affiliate,Battlefield 1,262.0,False,365,4.49290784979143,-0.9760105506323682,-0.21772323039653224
2382,38,0.0081773187002367,0.3972813541933829,0.0002102951713857,0.0172783042424954,0.0002702844454612,0.2062588904694167,3,1,163836074,2711,False,1917,False,2382,HaruDesoul,2017-07-10,https://static-cdn.jtvnw.net/jtv_user_pictures/76a1533c-26b0-4648-9e02-1d7d115efa66-profile_image-300x300.jpeg,affiliate,Overwatch 2,191.0,False,365,3.270699200997593,-0.12874817745258066,-0.99167731989929
1982,41,0.0088228964923606,0.3506640507093269,0.0003900529744334,0.0068875332701267,0.0003306371008022,0.1256097560975609,3,1,25259502,4816,True,64328,False,1982,Kuroneko_Girl,2011-10-05,https://static-cdn.jtvnw.net/jtv_user_pictures/bb8feddf-7ac2-4f8c-ade5-ca2fcdf4c865-profile_image-300x300.png,affiliate,Phasmophobia,278.0,False,365,4.76833515092807,-0.9984354211555643,0.05591699010060302
2706,6,0.0012911555842479,0.3425980536714833,3.657240326702814e-06,0.0029637953751369,7.084390898667227e-05,0.1333333333333333,1,0,100594408,3396,False,2248,False,2706,BrothersOfGamers,2015-08-25,https://static-cdn.jtvnw.net/jtv_user_pictures/brothersofgamers-profile_image-ab4b30c43240880a-300x300.png,non_Streamer,Call of Duty: Black Ops Cold War,237.0,False,365,4.062552691765431,-0.7961828637826154,-0.6050560696488494
46,12,0.0025823111684958,0.3625370572632236,0.0002858364857168,0.0051517481833649,0.0001390061965705,0.1515151515151515,1,0,132907098,3033,True,2993,False,46,ApacHe_sr,2016-08-22,https://static-cdn.jtvnw.net/jtv_user_pictures/7ca5b1f8-07af-48c4-9659-de5c6416a30f-profile_image-300x300.png,non_Streamer,Green Hell,235.0,True,366,4.017118475082031,-0.7678804460366,-0.6405931786981752
404,29,0.0062405853238648,0.3884152457372116,0.0001544784553214,0.013763607101734,0.0002315078406002,0.2487684729064039,1,0,50064164,4078,False,13351,False,404,esq_esports,2013-10-12,https://static-cdn.jtvnw.net/jtv_user_pictures/6dea4524-a688-401a-819a-42c493bdf1eb-profile_image-300x300.jpeg,affiliate,osu!,285.0,False,365,4.888834595175349,-0.9844738167520923,0.17553149042142777
3255,9,0.0019367333763718,0.3397426524345664,1.2049970824843172e-07,0.0063977559707964,8.859211681738806e-05,0.75,3,1,130679756,3058,True,447,False,3255,DECOY_SFC,2016-07-28,https://static-cdn.jtvnw.net/jtv_user_pictures/c679f31e-33f4-48c7-b47d-2f172287fb7e-profile_image-300x300.jpg,non_Streamer,Black Squad,210.0,True,366,3.5879391508211302,-0.431672852473784,-0.9020302369860707
3357,16,0.0034430815579944,0.3592856038348538,2.349520541168448e-05,0.0048549176662436,0.0001314547926729,0.575,5,0,92476394,3481,True,1818,False,3357,NerosVarg,2015-06-01,https://static-cdn.jtvnw.net/jtv_user_pictures/3eb7c2be-fc88-4422-9450-ab0cf9baadbb-profile_image-300x300.png,non_Streamer,Phasmophobia,152.0,False,365,2.5993451544770343,0.5160623910158528,-0.8565509959010036
370,9,0.0019367333763718,0.3704559948979591,4.101864638402886e-05,0.0054315572717162,9.45471178156763e-05,0.1944444444444444,1,0,133443693,3026,False,7000,False,370,MasquiTV,2016-08-29,https://static-cdn.jtvnw.net/jtv_user_pictures/8d3e9341-d937-476f-9e38-89ae9b5bb43f-profile_image-300x300.png,affiliate,Ashes of Creation,242.0,True,366,4.137288685875083,-0.8391377545563938,-0.5439189543287248
2392,7,0.0015063481816225,0.3170282439623413,1.5963478909488827e-05,0.0009352479797246,9.157069382613862e-05,0.0952380952380952,3,0,133845177,3021,False,1203,False,2392,ekukis,2016-09-03,https://static-cdn.jtvnw.net/jtv_user_pictures/5b96a6b0d5a46098-profile_image-300x300.png,non_Streamer,Fortnite,247.0,True,366,4.223124550727263,-0.8826787983255475,-0.4699767430273199
3433,6,0.0012911555842479,0.3637858149365899,2.5045881298904176e-05,0.004050546539557,7.46675875425596e-05,0.2666666666666666,3,1,173553668,2650,False,2681,False,3433,c0rqui,2017-09-09,https://static-cdn.jtvnw.net/jtv_user_pictures/e6037d5e-9779-43d8-aa95-840e587c003d-profile_image-300x300.png,non_Streamer,Minecraft,252.0,False,365,4.320765786581031,-0.9242907221930934,-0.3816892202666586
3032,4,0.0008607703894986,0.3487691383968778,7.563088170021545e-06,0.002406249120891,6.187747600793111e-05,0.3333333333333333,5,0,191526215,2518,False,5165,False,3032,Ballol98,2018-01-19,https://static-cdn.jtvnw.net/jtv_user_pictures/9229d844-fe09-45cd-90e7-eb4186067413-profile_image-300x300.jpg,non_Streamer,Teamfight Tactics,19.0,False,365,0.30985571377871934,0.30492122465628907,0.9523775757303974
703,6,0.0012911555842479,0.3569124423963133,3.780635496901279e-05,0.0027868849196598,8.098791866298983e-05,0.1333333333333333,0,0,92546247,3480,False,4233,False,703,RopeShow,2015-06-02,https://static-cdn.jtvnw.net/jtv_user_pictures/c2ecdd75-f2bb-438c-8209-352dd62317df-profile_image-300x300.png,affiliate,Prince of Persia: Warrior Within,153.0,False,365,2.616559360798074,0.5012418134457758,-0.865307254363206
48,15,0.0032278889606197,0.3375708266744152,6.59143615610647e-05,0.0024816622982335,0.0001560207841766,0.1142857142857142,1,0,72507484,3720,False,97234,False,48,Steyb,2014-10-05,https://static-cdn.jtvnw.net/jtv_user_pictures/7462f5bc-2c8a-492b-81d5-3443048a469d-profile_image-300x300.png,partner,Fortnite,278.0,False,365,4.76833515092807,-0.9984354211555643,0.05591699010060302
3901,4,0.0008607703894986,0.291695436570209,5.921478910696986e-07,0.0003220455850318,6.105132650827797e-05,0.3333333333333333,5,0,56926943,3951,True,680,False,3901,drumtronic,2014-02-16,https://static-cdn.jtvnw.net/jtv_user_pictures/drumtronic-profile_image-0ce555ef7dc2b8df-300x300.jpeg,non_Streamer,Team Fortress 2,47.0,False,365,0.7918534907678382,0.7116566222817746,0.7025274741691571
170,32,0.0068861631159888,0.3412395359083566,6.277612468216525e-05,0.0058659742425958,0.0002601998555781,0.0685483870967741,1,0,23839043,4879,False,173411,True,170,fr0d0b0ls0n,2011-08-03,https://static-cdn.jtvnw.net/jtv_user_pictures/7b1ecb63-f8fc-43cd-920f-c456d190d4d2-profile_image-300x300.png,partner,Diablo IV,215.0,False,365,3.683840152702552,-0.5160623910158526,-0.8565509959010037
3414,27,0.0058102001291155,0.4080611169652265,0.0001021373391337,0.0150720735054232,0.0002113401002215,0.2336182336182336,1,0,153360362,2798,False,5070,False,3414,247Frame,2017-04-14,https://static-cdn.jtvnw.net/jtv_user_pictures/82bf89fd-a4e9-4cb4-965c-7d5abd3038ad-profile_image-300x300.jpeg,non_Streamer,Fortnite,104.0,False,365,1.773063251067116,0.9796136916454901,-0.20089055513063506
3134,10,0.0021519259737465,0.344860853432282,4.780223463476029e-05,0.0039957051699583,0.0001055549016808,0.2,1,0,49616369,4091,False,16960,False,3134,MakiruOnline,2013-09-29,https://static-cdn.jtvnw.net/jtv_user_pictures/makiruonline-profile_image-ca5676c82c6a4b11-300x300.png,affiliate,Throne and Liberty,272.0,False,365,4.6650499130018295,-0.9988797155850335,-0.04732138832243232
2696,3,0.0006455777921239,0.3529545799787331,2.126004376773009e-06,0.0028412001324142,5.3689408891583726e-05,0.3333333333333333,4,0,128807645,3080,False,539,False,2696,campanero666,2016-07-06,https://static-cdn.jtvnw.net/jtv_user_pictures/d27923dc-9cbf-4af8-80b8-07c1b94f4d6c-profile_image-300x300.jpeg,non_Streamer,War Thunder,188.0,True,366,3.2102613454715376,-0.06861473800213432,-0.9976432316860063
669,3,0.0006455777921239,0.2918419895748289,1.8933378539875607e-06,0.0003777632009109,5.62517201084648e-05,0.0,3,1,70542477,3752,False,6563,False,669,BaphosCuentero,2014-09-03,https://static-cdn.jtvnw.net/jtv_user_pictures/64077e8051a389b7-profile_image-300x300.png,affiliate,Call of Duty: Modern Warfare II,246.0,False,365,4.217480548654791,-0.8800122039735356,-0.4749510720670502
4284,4,0.0008607703894986,0.315093572009764,5.329867195379626e-07,0.0016758921306751,5.9808794183779566e-05,0.3333333333333333,3,1,51934456,4038,True,552,False,4284,MrLouMcG,2013-11-21,https://static-cdn.jtvnw.net/jtv_user_pictures/f4c04e79-71fe-4aaf-8827-55853828d659-profile_image-300x300.png,affiliate,Call of Duty: Warzone,325.0,False,365,5.5774028480169475,-0.6486295610349818,0.7611042586607742
3886,3,0.0006455777921239,0.3416911764705882,2.488701470885284e-05,0.0016845489694984,6.25229814385307e-05,0.3333333333333333,0,0,112941864,3252,False,1377,False,3886,ticlis,2016-01-16,https://static-cdn.jtvnw.net/jtv_user_pictures/74e0794c-2852-4377-9158-37bd2541e0b9-profile_image-300x300.png,non_Streamer,Super Mario Maker 2,16.0,True,366,0.2575075945565404,0.2546711202412287,0.9670277247913204
1947,11,0.0023671185711211,0.373883659184166,1.4579437406274584e-05,0.0068108549039202,0.0001045996119553,0.4,4,0,187417528,2542,False,3166,False,1947,DrakoLored,2017-12-26,https://static-cdn.jtvnw.net/jtv_user_pictures/60f0d3c6-964d-49c8-aac7-7badc4b4f8c7-profile_image-300x300.png,affiliate,Far Cry 3,360.0,False,365,6.179900069253346,-0.10310169744743544,0.9946708199115211
4455,41,0.0088228964923606,0.3878964941569282,0.0002773421561557,0.0182279989870259,0.0002998590585867,0.1878048780487805,3,1,160046801,2738,False,3218,False,4455,VARELIANO,2017-06-13,https://static-cdn.jtvnw.net/jtv_user_pictures/1649a2da-b4a1-4ec2-b5ca-71abe7ecff57-profile_image-300x300.png,affiliate,League of Legends,164.0,False,365,2.8059156303295136,0.3294084822245304,-0.9441875088341993
